BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-1.954336,-9.168135,-0.5364844,-1.0725018,-0.11922822,0.52193356
-1.2789404,-10.418335,-0.3544629,-0.80938154,0.09329204,0.55975044
-0.09580079,-12.439732,0.13891114,-0.50365067,0.14921843,0.41327658
-0.12454102,-12.166699,0.43110353,-0.50045484,-0.25984314,0.050554056
-1.7004639,-10.95961,1.6860938,-0.4583769,-0.72270054,-0.21842523
-3.1853762,-11.951148,2.4572902,2.1942228E-4,-0.5911404,-0.17528202
-2.8500733,-12.070899,2.6153615,0.5168727,-0.3977949,-0.11243141
-2.2465284,-13.565392,1.9974464,1.0425807,-0.47502655,-0.12574722
-1.5807129,-13.40253,1.0873389,1.750449,-0.55385613,-0.29832006
-1.4753321,-12.674444,-0.22992188,2.1792178,-0.73601633,-0.47036028
-5.949229,-10.063872,-0.5125342,2.2857442,-1.0119197,-0.6493247
-10.073453,-9.3309965,-0.12454102,2.5605824,-0.86118495,-0.2509158
-10.183623,-9.307046,-1.6142433,2.4881444,-1.1488062,0.13470994
-7.7359133,-9.70941,-1.7962648,2.0258198,-1.3884908,0.40209132
-2.4908204,-10.178833,-4.071533,1.7371331,-0.21350412,0.48997563
1.6525636,-11.438614,0.22513184,2.0497882,0.47359145,0.16986367
-0.07664063,-12.20981,1.1304493,2.180283,0.30634493,-5.786403E-4
-0.8765772,-12.343931,-0.13891114,2.1003883,0.83631396,-0.12361669
-2.1363575,-10.581197,-1.4322218,2.1030514,2.0794775,-0.40378124
-2.9602442,-8.875943,-0.977168,2.2234263,2.2957263,-0.42402127
-3.3147073,-7.4101906,-0.13891114,2.3177023,2.0400627,-0.40058544
-3.558999,-6.744375,0.26345217,2.083344,1.5676181,-0.46343607
-3.903882,-6.365962,0.19639161,1.4372612,1.0243332,-0.6061815
-4.387676,-6.241421,0.4263135,0.60102856,0.6791875,-0.7254911
-4.3301954,-6.0210795,0.19160157,0.097158484,0.582781,-0.7105774
-3.2859669,-5.6666164,-0.30177248,-0.2362693,0.70315593,-0.6738258
-2.3566992,-5.101392,-0.1820215,-0.46743166,0.747897,-0.65837944
-1.9064356,-4.8331494,-0.11496094,-0.67462564,0.7489623,-0.644531
-3.2428565,-4.4499464,1.3268409,-1.2072577,0.6733285,-0.37129068
-3.9422023,-5.7480474,3.2811768,-1.4160496,0.733516,-0.053309232
-4.311035,-8.152647,4.9529004,-1.3057947,1.1734703,0.35095862
-2.543511,-12.521163,7.6305327,-0.50152016,2.1423283,0.4926388
-2.2417383,-15.706539,11.112891,0.5797233,2.2760189,0.24709535
-4.9433208,-15.538887,9.139395,1.7057079,2.4778864,-0.035732366
-4.8523097,-11.706856,6.6342044,1.7195563,2.048585,-0.3451917
-5.6857767,-6.7635355,5.000801,1.2721453,1.037649,-0.5949962
-6.5623536,-7.999366,2.792593,0.73152345,0.3803808,-0.27648214
-6.998247,-11.223062,0.35925296,0.40874833,0.08370466,-0.0511787
-4.799619,-12.430152,0.43110353,0.6692055,0.866674,-0.060766082
-0.12933107,-8.966953,-1.1735597,1.4793391,0.14921843,-0.28180847
-3.6068995,-6.8114357,-4.4451566,0.6127465,0.13696788,-0.5401351
-4.0906935,-6.3084817,-2.074087,-0.098850176,0.655219,-0.52628666
-3.3865578,-6.782696,-0.5508545,-0.55318546,-0.3317485,-0.37608436
-4.119434,-7.5970025,-2.692002,-1.1752999,-1.2526696,-0.10497455
-5.6905665,-8.861572,-0.8382569,-1.1177756,-0.36264116,0.27479222
-4.493057,-11.438614,-0.7807764,-0.8429374,0.7494949,0.48571458
-2.5147705,-13.033697,0.67539555,-0.7800868,0.9545583,0.33178386
-1.336421,-12.19065,2.9171338,-0.73800886,0.17798057,-0.07088609
-1.336421,-10.523716,1.0777588,-0.9483986,-0.756789,-0.4144339
-1.1160791,-9.292676,-1.0394385,-1.7159215,-1.6510785,-0.7915375
-2.562671,-8.732242,-0.13891114,-2.0301747,-1.7235165,-0.87089974
-4.0523734,-8.411309,0.7376661,-1.5721109,-1.1770358,-0.52628666
-3.5063088,-8.727451,-0.100590825,-1.1246998,-0.5911404,-0.12468195
-1.8729054,-8.947793,-0.6849756,-0.9547902,-0.122424014,0.02072665
-0.53169435,-9.129815,-0.7424561,-0.97130173,-0.043594442,0.0010192564
-0.21555176,-9.613608,-0.24908204,-1.0836871,-0.04519234,-0.08899559
-0.57959473,-9.656719,0.033530276,-1.073567,-0.08247659,-0.14279145
-1.3220508,-9.479487,-0.6322852,-1.0927418,-0.09845556,-0.20084837
-1.9687061,-9.163345,-0.8430469,-1.1199061,-0.017495465,-0.22162102
-2.9841945,-8.751402,-0.7568262,-1.1689082,0.11672786,-0.19871783
-4.0667434,-8.353828,0.30177248,-1.1992683,0.074649915,-0.06396187
-4.2248144,-8.157437,0.68018556,-1.1246998,-0.13041349,0.13684046
-3.6404297,-8.62207,0.19639161,-0.9638449,-0.13840298,0.28544486
-2.3375392,-9.417217,-0.39278322,-0.78274995,-0.046257604,0.40315658
-0.32093263,-11.03625,-0.26345217,-0.61869925,-0.036670223,0.37918812
0.43589357,-11.486514,-0.6849756,-0.5063138,-0.18527462,0.12778571
-1.5615528,-10.289004,-0.9484278,-0.5382718,-0.19645989,-0.16729254
-2.7446926,-8.804092,-0.9532178,-0.46104008,-0.08300923,-0.13320407
-2.5770411,-8.722662,-0.74724615,-0.3374694,-0.05264919,-0.061831348
-2.2225783,-9.287886,0.0,-0.25384614,-0.10111872,-0.03413447
-2.0118165,-10.748848,0.16765137,-0.17501658,-0.34879273,-0.124149315
-1.8776954,-11.213482,-0.9196875,-0.06422908,-0.34772745,-0.22534944
-2.4141798,-11.127261,-1.0585986,0.059874233,-0.24865785,-0.23067577
-3.1949563,-11.630216,-0.28740236,0.2974282,-0.21936308,-0.17421675
-3.0799952,-11.491304,0.91010743,0.6633465,-0.33281377,-0.122018784
-2.299219,-11.975099,0.847837,1.0782671,-0.5778246,-0.13693249
-2.562671,-12.080479,-0.244292,1.4713497,-0.67849207,-0.24878527
-3.8703518,-9.70941,-0.014370117,1.6412594,-0.54959506,-0.1981852
-5.4750147,-8.238868,0.613125,2.1019862,-0.2380052,0.16826577
-5.6761966,-8.47837,0.6849756,2.5073192,-0.12402191,0.5570873
-4.2439747,-10.020762,-1.21188,2.6505973,0.11885839,0.8793298
-2.8740237,-11.697276,-1.22625,2.598932,0.48317882,0.9421804
-2.327959,-12.377461,-0.9244776,2.3496602,0.6829159,0.75629175
-2.208208,-11.371553,-0.5125342,2.0045145,0.3952945,0.5506957
-2.5147705,-9.920172,-0.20118165,1.5352656,0.36653236,0.26413956
-3.1997461,-9.201666,-0.26345217,1.3435179,0.45867774,0.102752015
-3.5925295,-8.698711,-0.5556446,1.3674864,1.0919775,0.03564035
-3.3817677,-8.372989,-0.5460645,1.5363308,1.6565677,0.109676234
-2.7446926,-8.200547,-0.4406836,1.454838,1.7476478,0.09902359
-2.9171338,-8.008945,0.60354495,1.1895872,1.4429822,-0.02934078
-3.65959,-8.468789,1.0059083,0.9557616,1.1068913,-0.19392414
-4.646338,-8.459209,1.2358302,0.5861149,0.77080023,-0.3851391
-4.598438,-7.6017923,2.1124072,0.36453986,0.5833137,-0.38460648
-4.0427933,-7.1611085,2.193838,0.19782598,0.5513557,-0.3356043
-4.018843,-7.31439,1.9064356,0.0742553,0.65095794,-0.2642316
-4.033213,-7.6161623,1.5040723,0.0050131124,1.0067563,-0.22002313
-3.7458107,-7.9562554,1.705254,-0.08500174,1.3380536,-0.19925047
-3.7601807,-7.951465,1.6334034,-0.21762717,1.4072958,-0.2194905
-4.148174,-7.8844047,1.829795,-0.3209578,1.3652178,-0.1848694
-4.4738965,-7.7790236,2.0261867,-0.40032002,1.3087589,-0.09645244
-4.905,-8.119117,2.3327491,-0.43174532,1.1681439,-0.03147131
-5.2019825,-8.746612,2.323169,-0.4578443,1.0211375,-0.025079722
-4.976851,-8.58854,2.6584718,-0.49459592,1.1265986,-0.07567979
-4.296665,-8.396939,3.4727786,-0.416299,1.1617523,-0.13480197
-3.5206788,-8.229287,3.3147073,-0.21123557,1.1638829,-0.18753256
-3.175796,-8.258028,2.4525,-0.056772225,1.2006345,-0.26369897
-4.1050634,-9.977652,1.22146,-0.08233857,1.208624,-0.3734212
-4.761299,-11.888878,0.46942386,-0.26077038,1.0909122,-0.36969277
-4.4691067,-10.092612,0.42152345,-0.2879346,0.60195583,-0.4213581
-4.9145803,-8.62207,0.51732427,-0.2346714,0.614739,-0.40910757
-3.9326222,-7.8508744,0.28740236,-0.12867758,0.9971689,-0.26316634
-3.396138,-7.927515,-0.4981641,-0.11429651,1.2538977,-0.23493683
-3.175796,-8.440049,-0.9053174,-0.15530919,1.3806642,-0.24399157
-2.7494826,-8.919053,-1.4130616,-0.29326093,1.2368535,-0.32601693
-3.0847852,-9.086704,-1.5807129,-0.57555604,0.8778593,-0.38726965
-3.2093263,-8.717872,-1.2837305,-0.7055183,0.73458123,-0.42402127
-3.5973196,-8.51669,-1.0011182,-0.7475962,0.6823833,-0.40431386
-3.6116896,-9.287886,-0.8334668,-0.6980614,0.69197065,-0.3222885
-3.6308498,-9.718989,-1.1783496,-0.5585118,0.77293074,-0.29192847
-4.047583,-10.025552,-1.096919,-0.34119785,0.9044909,-0.23546946
-4.296665,-10.111773,-0.6849756,-0.09725228,1.0280616,-0.13906303
-3.0895753,-9.929751,0.16286133,-0.035466935,0.6733285,-0.09645244
-2.692002,-9.77168,-0.23471193,-0.12175336,0.18543741,-0.1619662
-2.8740237,-9.536968,-1.1448194,-0.15104814,0.041094083,-0.18060835
-2.5866213,-9.254355,-1.8824854,-0.021618498,0.28717017,-0.12894301
-2.1124072,-9.498648,-2.1555176,0.06307002,0.51620203,-0.086332425
-1.9734962,-9.79084,-1.8920655,0.011937331,0.4991578,-0.15450937
-2.4764502,-9.479487,-1.3124708,-0.05783749,0.39582714,-0.21522944
-2.8740237,-9.216036,-1.2837305,-0.049848005,0.42405665,-0.1997831
-2.7830129,-9.206455,-1.5232325,-0.024814293,0.4464272,-0.15237883
-2.6967921,-9.383687,-1.8202149,-0.038130097,0.36919552,-0.12841038
-2.7590625,-9.6615095,-1.8729054,-0.04825011,0.30048597,-0.10817035
-3.1183155,-9.64714,-1.6765138,-0.04079326,0.2647996,-0.10390929
-3.3386574,-9.436378,-1.336421,-0.01735744,0.22431956,-0.07621241
-3.2428565,-9.469908,-1.2837305,-0.0035090032,0.14815316,-0.06875557
-3.1135256,-9.302257,-1.4992822,-0.01682481,0.02671301,-0.061831348
-2.9985645,-9.283096,-1.7962648,-0.047184844,-0.03400706,-0.05863555
-2.9410841,-9.158555,-2.0405567,-0.074881725,-0.061171304,-0.035199735
-3.0177248,-8.990904,-2.2225783,-0.10151333,-0.03773549,-0.020286031
-3.0704153,-8.995694,-2.0118165,-0.0844691,0.0075382506,0.014867694
-3.0129347,-9.105865,-1.9591261,-0.06529434,0.034702495,0.016998224
-2.802173,-9.105865,-1.829795,-0.06635961,0.012864574,-0.0048396983
-2.7830129,-9.182506,-1.7723145,-0.074881725,-0.053714454,-0.017622871
-2.8213332,-9.259146,-1.8824854,-0.10737229,-0.08886818,-0.0027091692
-2.7782228,-9.292676,-1.949546,-0.1025786,-0.10697768,0.0015518887
-2.816543,-9.259146,-1.9926564,-0.10098071,-0.116565056,0.0031497853
-2.7399025,-9.307046,-1.7579445,-0.09405649,-0.11603242,-5.786403E-4
-2.5962012,-9.532178,-1.7148341,-0.080740675,-0.14106613,-0.0032418014
-2.4812403,-9.6758795,-1.9112257,-0.09299122,-0.18474199,-0.017090239
-2.5962012,-9.469908,-1.8154249,-0.096719645,-0.18527462,-0.02721025
-2.7830129,-9.455538,-1.6525636,-0.09405649,-0.19219883,-0.037862897
-3.1326857,-9.393267,-1.6190332,-0.096719645,-0.18793778,-0.025079722
-3.1374757,-9.239985,-1.705254,-0.08500174,-0.17249145,-0.008568124
-3.1087356,-9.211246,-1.7483643,-0.05570696,-0.14159878,0.015932959
-2.687212,-9.398057,-1.8250049,-0.016292177,-0.106445044,0.034575086
-2.5339308,-9.484278,-1.719624,-0.025879556,-0.11709769,0.011671901
-2.5914114,-9.536968,-1.6238233,-0.03120588,-0.1634367,-0.021351296
-2.7351124,-9.489068,-1.6286134,-0.026944822,-0.1815462,-0.037862897
-2.8500733,-9.283096,-1.5663428,-0.032803774,-0.20231885,-0.04105869
-2.9171338,-9.235196,-1.5040723,-0.031738512,-0.21829781,-0.021351296
-2.792593,-9.206455,-1.5040723,-0.038130097,-0.20178622,-0.015492343
-2.806963,-9.354947,-1.6813037,-0.037597466,-0.16769776,-0.011763917
-2.907554,-9.297466,-1.7483643,-0.039727993,-0.11177137,-0.006437595
-2.9602442,-9.326206,-1.4944923,-0.022683764,-0.08247659,-0.0027091692
-3.032095,-9.393267,-1.3939015,-0.008302693,-0.07182395,-0.0027091692
-3.0033545,-9.398057,-1.3939015,-0.0019111066,-0.066497624,-0.012296549
-3.0608351,-9.426797,-1.5088624,-0.007770061,-0.092596605,-0.024547089
-3.1039455,-9.455538,-1.5567628,0.0023499513,-0.12508717,-0.027742883
-3.1374757,-9.263936,-1.6334034,0.019926814,-0.15704511,-0.042123955
-3.175796,-9.268726,-1.6477735,0.026318401,-0.17142618,-0.05064607
-3.171006,-9.249566,-1.6286134,0.019926814,-0.15970826,-0.051711332
-3.1997461,-9.110655,-1.7004639,0.016731022,-0.13414192,-0.060766082
-3.1039455,-9.043594,-1.8010547,0.008208905,-0.12934823,-0.06875557
-3.0368848,-9.163345,-1.7387843,0.0055457447,-0.11123873,-0.07727768
-3.2189064,-9.201666,-1.6669337,-0.0019111066,-0.0957924,-0.09059349
-3.2428565,-9.244776,-1.6429834,-8.458422E-4,-0.08141133,-0.10817035
-3.2811768,-9.311836,-1.5663428,-0.012563752,-0.086737655,-0.12574722
-3.3865578,-9.201666,-1.5567628,-0.031738512,-0.12934823,-0.14332408
-3.4775686,-9.101074,-1.5567628,-0.03440167,-0.14852299,-0.155042
-3.5829494,-9.158555,-1.465752,-0.010965855,-0.17036091,-0.1518462
-3.4919386,-9.311836,-1.1735597,-0.005639532,-0.21510202,-0.1731515
-3.4296682,-9.551338,-1.096919,-0.0024437387,-0.28754002,-0.18913046
-3.3673975,-9.584868,-1.0490186,0.051352117,-0.34399903,-0.20457679
-3.3721876,-9.637559,-0.8334668,0.1205943,-0.349858,-0.19498941
-3.5494192,-9.608819,-0.76161623,0.23670813,-0.30671477,-0.19605467
-3.755391,-9.618399,-0.6562354,0.33258194,-0.0808787,-0.14705251
-3.2524366,-9.350157,-0.51732427,0.27559027,-0.17994829,-0.09485454
-2.3375392,-8.990904,-1.6142433,0.19729334,-0.44040546,-0.03360184
-2.3327491,-8.966953,-2.6057813,0.26120922,-0.38927278,0.015400327
-2.3806496,-8.57417,-2.8500733,0.3586809,0.2866375,0.14003626
-0.7664063,-9.72378,-1.2022998,0.2958303,0.3638692,0.11926361
0.23950197,-10.581197,-1.1639795,-0.061033282,-0.13787034,-0.15983568
-0.364043,-10.375225,-0.9388477,-0.26503143,-0.41377386,-0.40378124
-1.9064356,-9.987232,-1.101709,-0.16116814,-0.30138844,-0.422956
-3.300337,-9.412427,-0.71371585,-0.08553437,-0.09632503,-0.34785485
-3.66438,-9.393267,0.081430666,-0.01735744,-0.09312924,-0.24825263
-3.0991554,-9.503438,-0.043110352,-0.025346925,-0.24226627,-0.19179362
-2.0980372,-9.79084,-0.31135255,-0.032803774,-0.45638442,-0.16889043
-1.8010547,-9.992022,-0.18681154,2.1942228E-4,-0.45105812,-0.15877041
-1.5328126,-10.068663,-0.28261232,0.03324262,-0.41483912,-0.15983568
-1.4513819,-10.063872,-0.5987549,0.048156325,-0.37755486,-0.17528202
-1.4992822,-9.843531,-0.732876,0.09449533,-0.24972312,-0.17261885
-1.7771046,-9.527389,-0.45026368,0.11952904,-0.13094613,-0.16249885
-1.8058448,-9.594449,-0.4167334,0.09502795,-0.16663249,-0.12574722
-1.9734962,-9.422008,-0.51732427,0.05401528,-0.28168106,-0.12521459
-2.0213966,-9.249566,-0.5508545,0.015665757,-0.2545168,-0.10870298
-1.9639161,-9.599238,-0.8861573,-0.0024437387,-0.20338412,-0.06662504
-1.7244141,-9.75731,-0.9388477,-0.021618498,-0.11123873,-0.06822293
-1.4992822,-9.455538,-1.0346485,-0.063696444,-0.04093128,-0.09165875
-1.8776954,-9.249566,-1.0777588,-0.12654705,-0.11816295,-0.10390929
-2.2129982,-9.297466,-1.4226416,-0.1702229,-0.11976085,-0.06236398
-2.2752686,-9.493857,-1.4274317,-0.16170077,-0.09632503,-0.039993424
-2.1219873,-9.455538,-1.341211,-0.19046292,-0.086737655,-0.060766082
-2.2561085,-9.527389,-1.1064991,-0.23094296,-0.19379672,-0.087397695
-3.0225148,-9.671089,-0.62749517,-0.19419134,-0.16556722,-0.04372185
-2.787803,-9.493857,-0.05748047,-0.20484398,-0.19379672,-0.002176537
-2.42855,-9.570498,-0.1820215,-0.22774717,-0.3882075,0.007410843
-1.8872755,-9.503438,-0.7711963,-0.16755973,-0.38021803,0.034042455
-1.7914747,-9.766891,-1.0154883,-0.15424393,-0.29180107,0.044162467
-1.6908839,-9.977652,-0.8334668,-0.20111556,-0.2129715,0.0020845209
-1.9303858,-9.901011,-0.6514453,-0.2165619,-0.27315894,-0.047450274
-2.1171973,-9.685459,-0.7807764,-0.18993029,-0.2806158,-0.04798291
-2.1555176,-9.417217,-1.1496094,-0.16809237,-0.29925793,-0.019220768
-2.1411476,-9.493857,-1.5232325,-0.21602927,-0.37276116,-0.009633388
-2.3950195,-9.632769,-1.4274317,-0.2181598,-0.36690223,-0.010698653
-2.3519094,-9.704619,-1.2645704,-0.20377873,-0.36583695,-0.010698653
-2.0166066,-9.575289,-1.6286134,-0.24905246,-0.45159075,-0.026144987
-1.9926564,-9.575289,-1.5088624,-0.25917247,-0.4739613,-0.035199735
-2.1315675,-9.623189,-1.3986914,-0.23520403,-0.4180349,-0.029873412
-2.0213966,-9.321417,-1.2741505,-0.2282798,-0.43667704,-0.029873412
-1.8776954,-9.498648,-1.4513819,-0.26662934,-0.47289604,-0.016024973
-1.8441651,-9.637559,-1.5184424,-0.25704193,-0.43028545,-0.0011112725
-1.5328126,-9.843531,-1.6717237,-0.26609668,-0.38394645,0.0058129462
-1.336421,-9.814791,-1.7483643,-0.2889999,-0.40578437,-0.04425448
-1.7292042,-9.608819,-1.8154249,-0.31456622,-0.41483912,-0.079408206
-2.2608986,-9.297466,-1.4226416,-0.3273494,-0.40205595,-0.082604006
-2.3854396,-9.239985,-1.2070899,-0.32255572,-0.4212307,-0.0197534
-2.2561085,-9.460327,-1.1879297,-0.3353389,-0.44519916,0.033509824
-1.8824854,-9.532178,-1.2981006,-0.3454589,-0.48994026,0.03564035
-1.7962648,-9.82437,-1.5471827,-0.38007998,-0.5650414,0.019661386
-2.0357666,-9.503438,-1.2022998,-0.36623156,-0.5469319,0.0031497853
-2.2129982,-9.441168,-0.9244776,-0.3534484,-0.5075171,0.033509824
-2.078877,-9.944121,-1.1352394,-0.36090523,-0.48301604,0.053217217
-1.8729054,-9.934542,-1.4465919,-0.35664418,-0.488875,0.043629836
-1.705254,-9.656719,-1.7914747,-0.35930735,-0.5234961,-0.0197534
-2.2513185,-9.522598,-1.4370118,-0.3768842,-0.54586667,-0.03679763
-2.5195606,-9.551338,-1.0106983,-0.3848737,-0.6609152,-0.04159132
-2.567461,-9.7812605,-0.8143067,-0.44559374,-0.9341555,-0.06502714
-2.4860303,-9.877061,-0.7376661,-0.5073791,-1.1674484,-0.088462956
-2.5099807,-9.546548,-0.8861573,-0.5313476,-1.359196,-0.107105084
-2.7111623,-9.378897,-0.9867481,-0.57608867,-1.4444171,-0.0842019
-2.792593,-9.383687,-1.0250684,-0.5782192,-1.4300361,-0.03413447
-2.4668703,-9.570498,-1.2166699,-0.5670339,-1.3602613,0.01380243
-1.8968556,-9.862691,-1.1735597,-0.5382718,-1.1424147,0.05907617
-1.590293,-10.030342,-0.85741705,-0.49832433,-0.9266987,0.10541517
-1.1687696,-10.059082,-0.488584,-0.4796822,-0.8276291,0.11926361
-0.8669971,-10.145303,-0.4406836,-0.46689904,-0.7482669,0.11180676
-0.9580079,-9.996812,-0.38320315,-0.45518112,-0.7024605,0.08837094
-1.2166699,-9.843531,-0.4167334,-0.37209052,-0.64440364,0.07665303
-1.5232325,-9.704619,-0.30177248,-0.3321431,-0.5895425,0.06813092
-2.1603076,-9.350157,0.364043,-0.31563148,-0.61244565,0.037238248
-2.7159522,-9.010064,0.9867481,-0.33374098,-0.6321531,0.030846663
-3.180586,-11.984678,1.5232325,-0.09032806,-0.44466653,0.17252682
-1.9351759,-12.387041,0.17244141,0.25801343,-0.4968645,-0.05064607
-2.208208,-10.820699,1.4370118,0.4332494,-0.43188336,-0.16675991
-1.8920655,-10.538086,2.8213332,1.1315303,-0.31736743,-0.07994084
-1.7914747,-11.338023,0.3544629,1.8766829,-0.525094,-0.13746513
-4.033213,-10.221944,-0.46463382,1.9134344,-0.87876177,-0.36916015
-6.605464,-9.072334,1.0298585,1.9507186,-1.081162,-0.27754742
-8.080796,-9.187295,0.6993457,2.1440642,-1.3639897,0.070794076
-7.831714,-10.423125,-0.34488282,1.8053101,-1.713929,0.3291207
-4.258345,-11.476934,-2.078877,1.647651,-0.5463993,0.45215875
-0.5939649,-12.564273,-1.6429834,2.0742893,-0.003647026,0.3371102
-0.3784131,-12.842095,-2.2848487,2.061506,0.21260166,0.1522868
-2.6297317,-11.505674,-1.7244141,1.919826,0.4677325,-0.05064607
-4.071533,-10.011182,-0.852627,1.9991883,1.023268,-0.16782516
-4.3397756,-8.732242,0.56522465,2.2276874,1.1846555,-0.14811778
-4.287085,-8.4304695,1.0729688,2.2356768,1.2277987,-0.23653473
-4.406836,-8.377779,1.1543995,2.0556471,1.217146,-0.34146327
-4.2296047,-8.195757,1.2549903,1.7115668,1.0355185,-0.42721707
-4.406836,-7.7359133,0.85741705,1.3765411,0.76866966,-0.44159812
-4.2008643,-6.686895,0.25387207,0.8396478,0.54602945,-0.33613694
-3.7314405,-5.829478,0.20118165,0.51953584,0.47039565,-0.24878527
-2.936294,-5.269043,0.43110353,0.28464502,0.30048597,-0.20510942
-1.9303858,-4.6032276,0.2203418,-0.1356018,0.04215935,-0.15823779
-1.2789404,-4.148174,0.17244141,-0.70871407,0.10074889,-0.12095352
-1.8250049,-4.1002736,0.86220706,-1.1982031,0.23177642,-0.04105869
-2.806963,-4.5792775,2.064507,-1.5982099,0.37665236,0.036172986
-3.1614258,-6.5384035,4.392466,-1.8048711,0.6461643,0.09636042
-3.051255,-9.402847,7.0174074,-1.6855615,1.0403122,0.071859345
-2.4620802,-14.513819,9.393267,-1.0874156,1.3066283,-0.023481825
-1.719624,-17.14355,10.068663,-0.34279573,0.9321878,-0.3633012
-3.1997461,-14.106666,8.6077,0.5664075,0.16786055,-0.6759563
-4.1146436,-8.334668,5.398374,1.0803976,-0.10111872,-0.7185669
-5.877378,-5.0199614,2.2465284,0.9701427,0.19609006,-0.46237078
-9.474698,-8.047266,0.20118165,0.35335457,0.45707983,0.08091409
-9.651929,-9.69504,0.57959473,-0.20590925,0.8379119,0.25774798
-6.9551373,-10.887759,-0.100590825,-0.5537181,0.31007335,0.4217987
-2.3614893,-10.389595,-0.11496094,-0.4301474,-0.41004542,0.23164901
-2.9698243,-13.665982,0.12933107,-0.12707968,-1.1962105,-0.11775773
-0.97237796,-10.169253,-3.755391,-0.7816847,-1.0390841,-0.39259598
-0.6466553,-6.662945,-2.4764502,-1.2248347,-1.4039371,-0.5135035
-1.0873389,-5.360054,-4.248765,-1.6701152,-1.7799754,-0.46343607
-2.8213332,-6.7635355,-3.788921,-1.8331007,-1.0603893,-0.10603982
-3.1039455,-9.479487,-1.0490186,-1.5156518,-0.60871726,0.14269942
-3.166216,-11.975099,0.07664063,-1.2413462,-0.9000671,0.32006595
-2.2177882,-11.898458,0.9196875,-1.3057947,-1.1221746,-4.6008085E-5
-2.936294,-9.517808,0.28261232,-1.3425463,-1.3016717,-0.33933273
-3.4248781,-8.076006,-0.8286768,-1.4543991,-1.1791663,-0.40378124
-3.2524366,-7.6305327,-0.82388675,-1.3239043,-0.9650482,-0.20244627
-2.3135889,-8.353828,-0.6514453,-1.0900787,-0.96877664,0.055347744
-1.0154883,-10.035132,-0.6849756,-1.018706,-0.9815598,0.16400471
-0.2682422,-11.06978,-0.5460645,-1.0687734,-0.8984692,0.05374985
-0.41194338,-10.015972,-0.5221143,-1.0405439,-0.7509301,-0.12627985
-1.2885206,-9.005274,-1.101709,-0.96970385,-0.5634435,-0.13160618
-1.8920655,-8.751402,-1.4178516,-0.94946384,-0.34879273,-0.04851554
-2.42855,-9.254355,-0.9867481,-1.0021944,-0.3977949,0.044162467
-2.6297317,-9.187295,-1.092129,-1.0820892,-0.5123108,0.10115412
-3.3721876,-8.832832,-1.1304493,-1.1843545,-0.48674446,0.18477736
-3.8511915,-8.4304695,-0.79035646,-1.1305587,-0.3764896,0.2827817
-3.6164796,-8.396939,-0.86220706,-1.0437397,-0.21669991,0.41061345
-2.3950195,-9.053174,-0.8909473,-1.0304239,-0.086737655,0.46920297
-1.331631,-9.848321,-0.68018556,-1.038946,-0.015364935,0.46334404
-0.6658155,-10.811119,-0.6706055,-0.95798594,-0.023887051,0.46600717
-0.09580079,-11.984678,-0.8430469,-0.81204474,-0.14585982,0.32219648
-0.6514453,-11.850557,-0.46942386,-0.6762235,-0.22575466,0.15015627
-1.6669337,-11.294912,0.7664063,-0.5105749,-0.28008318,0.0020845209
-2.5004005,-10.811119,1.7771046,-0.1968545,-0.45638442,-0.046917643
-2.3806496,-10.863809,2.1363575,-0.032271143,-0.37276116,-0.0676903
-2.1746778,-9.948912,2.4045997,0.10301744,-0.14106613,-0.09751771
-2.9458742,-10.672208,3.4248781,0.40182412,-0.24492942,0.10008885
-2.2369483,-13.48396,2.5195606,1.0521681,-0.28168106,0.14855838
-1.0777588,-12.19065,1.9591261,1.611432,-0.29819265,-0.060766082
0.05748047,-9.83874,1.9399658,2.149923,-0.57675934,-0.20191363
-0.3065625,-11.745176,0.6706055,2.9776335,-0.69180787,-0.10603982
-2.7686427,-16.271763,-3.0943654,3.462329,-0.06916079,-0.38940018
-7.965835,-14.504239,-3.0895753,3.0191789,0.56147575,-0.43360865
-8.54064,-12.281661,-1.9591261,2.717709,-0.13414192,-0.22321892
-4.023633,-10.696157,-4.9529004,2.086007,-0.3647717,-0.22747998
-1.3124708,-11.064991,-2.3950195,2.1951969,0.5375073,-0.28766742
-1.5998731,-10.557246,-0.33530274,2.723568,1.1740029,-0.13639987
-2.2465284,-11.290123,-0.119750984,3.080964,1.934069,-0.08899559
-2.3135889,-10.87818,-1.3603711,2.957926,2.4262211,-0.2541116
-2.9985645,-9.7142,-1.0106983,2.8183765,2.7617795,-0.46556658
-3.7362306,-8.243657,-0.41194338,2.8849554,2.6344802,-0.53054774
-4.148174,-6.8497562,-0.1101709,2.7672439,2.3809474,-0.55717933
-4.598438,-5.977969,0.39278322,2.2979949,1.9361995,-0.5534509
-4.7708793,-5.5372853,0.4167334,1.6492488,1.3194115,-0.531613
-4.679868,-5.254673,-0.17723145,0.9136837,0.6909054,-0.5657014
-3.6212697,-4.9241605,-0.50774413,0.19835861,0.47891775,-0.63387835
-3.2189064,-4.061953,-0.014370117,-0.44719166,0.268528,-0.6381394
-3.8559816,-2.9027638,0.3305127,-0.95851856,0.038963553,-0.4639687
-4.3445654,-2.6345215,1.346001,-1.4437464,-0.20604727,-0.20031573
