BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-4.737349,-13.752203,-1.8345851,2.7459385,1.7087656,0.2731943
0.014370117,-11.5823145,0.85741705,2.8375514,0.99130994,-0.053841863
1.4465919,-9.316627,-2.2752686,2.898804,1.1393818,-0.33400643
2.4525,-7.4964113,-5.1780324,2.7560585,1.9974524,-0.35105065
2.0022364,-5.374424,-4.6942387,2.4812202,2.8113143,-0.51297086
1.7818946,-4.028423,-4.493057,2.2623084,3.1452746,-0.59393096
-0.2682422,-1.2454102,-4.2152348,1.9943945,3.3215759,-0.5385372
-0.3544629,-0.1101709,-4.176914,1.6652278,3.4840288,-0.42508653
-0.52690434,0.8382569,-4.416416,0.83059305,3.2145169,-0.5566467
-1.5328126,0.9532178,-3.788921,-0.41203794,2.516236,-0.7771564
-5.4223247,-0.20118165,-0.51732427,-2.9010284,0.48371145,-1.2474707
-7.34313,-1.9926564,6.6581545,-4.27735,-0.7717027,-1.3433444
-14.010865,-10.360855,18.791325,-3.4107575,-0.61990255,-0.60724676
-7.8269243,-46.180767,13.45043,-0.06476171,1.2943778,0.9171467
-6.864126,-17.771046,9.977652,2.741145,0.9902447,0.47665983
-6.6916847,-2.668052,0.028740235,3.4250445,1.6187508,0.654559
-6.2270513,-4.2918754,-2.8979738,1.3621601,0.26000592,0.2865101
-7.070098,-18.33148,1.6094532,-0.3816779,-2.1213927,0.27798802
0.047900394,-22.896387,-7.8700347,-1.0586534,-2.69344,0.12831835
2.3710694,-8.947793,-11.452984,-1.6434835,-3.8455234,-1.1579884
-5.8055277,-5.465435,-9.7621,-1.9332355,-2.3797195,-0.9039229
-5.8677983,-5.518125,-1.1687696,-1.4868897,-0.48461396,-0.18646729
0.2682422,-7.29523,-2.9171338,-2.548426,-2.108077,0.34669757
0.42152345,-11.630216,-3.4967287,-3.7335327,-3.8194244,0.5395104
1.5615528,-14.494658,-2.7638526,-4.19639,-4.0607066,0.37599233
4.373306,-14.379698,-1.5519727,-3.336189,-2.1405675,-0.5470593
4.6271777,-10.624307,-0.76161623,-1.8613302,-0.27369156,-0.75744903
1.0777588,-8.52148,0.34009278,-1.7201827,0.36014077,-0.5550488
-1.4944923,-7.2904396,2.3423293,-2.0754485,-0.29979056,-0.634411
-3.5925295,-6.7635355,3.5063088,-2.2900991,-1.9024808,-0.469295
-3.903882,-7.1563187,1.0250684,-2.4605415,-3.0428467,-0.087397695
-3.1614258,-7.27128,-1.3891114,-2.1484191,-2.879861,0.432984
-3.0081446,-7.6113725,-2.44292,-1.880505,-1.4508088,0.8681445
-2.0213966,-9.407638,-0.46942386,-1.8288395,0.15561001,1.1706796
2.936294,-12.549903,6.183941,-2.1303096,-0.13254403,0.9512351
7.189849,-12.502003,11.323653,-1.4575949,-2.7243326,0.29609752
1.585503,-14.116245,-1.1783496,-0.34492627,-2.0686622,0.12299204
1.7004639,-14.001285,-1.6381935,0.22019653,0.7228633,0.20608266
1.6094532,-12.736714,8.56459,0.19676071,0.22059114,0.24123639
3.6404297,-11.572735,12.17628,1.3728127,-0.62150043,0.1421668
4.387676,-16.559166,2.5291407,2.8402145,-0.93948185,-0.10976825
-2.9841945,-13.900694,-1.22146,2.9142504,-0.43987283,-0.9918072
-5.609136,-16.444204,-3.8224514,3.676447,1.0983691,-0.45171815
-5.910908,-19.62,-7.486831,3.3163877,0.6680022,-0.34146327
-5.0582814,-15.117364,-2.2273684,3.0607243,0.44589457,-0.26316634
-4.5457473,-15.395186,0.34967285,3.4703183,1.5138222,-0.40111807
-6.720425,-15.117364,-0.28261232,3.240754,1.3305968,-0.03413447
-4.9433208,-12.827725,-1.4897022,2.737949,1.2549629,0.11287203
0.728086,-10.585987,-1.4801221,2.488677,1.2469735,-0.5023182
2.2848487,-8.923843,-2.6057813,2.3507254,1.5553676,-0.7878091
1.7818946,-6.7874856,-4.3014555,2.5174394,2.337804,-0.62961733
1.8202149,-5.3121533,-5.0199614,2.516374,3.0264976,-0.54599404
1.2166699,-3.7074904,-4.9002104,2.2974622,3.4499402,-0.49113292
-0.6849756,-1.5807129,-4.1050634,1.9901335,3.2486053,-0.58008254
-1.1352394,-0.5364844,-4.2152348,1.6529772,3.299738,-0.5827457
-0.732876,-0.081430666,-4.5649076,0.97440374,3.1442094,-0.6940658
-1.6477735,0.25387207,-4.311035,-0.4051137,2.6515245,-0.95185983
-4.7469287,-0.60833496,-1.0873389,-2.8019588,1.053628,-1.4504036
-8.602911,-2.9746144,8.147857,-3.9833372,-0.32961798,-1.478633
-14.710211,-18.087189,21.071383,-2.2235203,-0.15225142,0.23111637
-9.484278,-42.233776,10.87818,-0.31190306,1.4877232,0.94803935
-8.167017,-13.43127,8.976534,3.0729747,1.1068913,0.70835483
-4.4259963,-0.9053174,0.75203615,3.201339,1.5606939,0.58957785
-4.3637257,-3.0177248,-1.8824854,1.404238,0.23071116,-0.0037744336
-5.886958,-17.311201,0.9484278,-0.8051205,-1.9669293,-0.07514715
5.6714063,-21.660557,-6.327642,-2.0211198,-3.1877224,-0.34838748
2.074087,-12.276871,-13.5797615,-1.9257786,-4.1682982,-1.5382879
-4.402046,-5.3217335,-8.047266,-1.8016753,-1.524312,-1.1265632
-3.9948928,-3.3147073,-1.9016455,-1.033087,0.24882065,-0.43627182
-4.5936475,-4.311035,-0.8669971,-2.1936927,-1.7410933,0.41114607
-3.1566358,-9.029224,-3.4823585,-3.4480417,-3.6399274,1.123808
2.562671,-14.006075,-5.853428,-4.3481903,-4.050054,0.7158117
5.9396486,-17.210611,-2.7734327,-3.7974484,-1.9168619,-0.28340635
5.733677,-11.342813,-0.68018556,-1.6083299,0.48051566,-0.8059186
0.7568262,-8.128696,-0.09101075,-1.4773023,0.4080777,-0.66849947
-2.0309765,-7.060518,1.7483643,-2.1084716,-0.68701416,-0.8448007
-4.9289503,-7.247329,2.3710694,-2.4834447,-2.6795914,-0.6061815
-4.9864306,-7.189849,0.244292,-2.3934298,-3.0886528,-0.12361669
-4.4595265,-7.32397,-1.6142433,-1.9550735,-2.1895697,0.5229988
-2.8836036,-8.032896,-0.8334668,-1.7292373,-0.88621867,1.0588268
1.0729688,-11.529625,2.2896388,-1.8874291,-0.59060776,1.1062311
5.733677,-12.12838,8.277188,-2.0275116,-1.8060744,0.674799
5.575606,-13.072017,6.05461,-1.0448049,-2.997573,0.1373731
1.7723145,-13.565392,-1.2406201,-0.18620186,-0.9314924,0.2380406
2.7782228,-13.210928,1.1064991,0.20528282,0.6003579,0.062804595
2.4764502,-12.549903,9.833951,0.4891758,-0.32642215,0.07026145
4.761299,-17.22977,6.356382,2.578692,-0.25984314,-0.15557462
1.9639161,-17.16271,-1.2549903,2.9744377,-0.43827495,-1.0264283
-5.3935843,-15.079043,-1.8489552,3.2801685,-0.0137670385,-1.0930073
-7.070098,-19.303858,-6.356382,3.5310383,0.7441686,-0.59765935
-10.619517,-17.430952,-4.143384,3.2045348,0.34149864,-0.17581464
-6.806646,-15.778389,0.1820215,3.4468825,0.88851196,-0.017622871
-5.5468655,-15.778389,0.5556446,3.5512784,1.0440406,0.11180676
-3.9757326,-13.723462,-3.4871485,2.80293,1.2315272,0.24549744
1.1256592,-11.524835,0.30177248,2.62077,0.88531613,-0.20244627
1.8058448,-9.1202345,-2.2608986,2.8876188,1.104228,-0.44053286
2.1603076,-6.998247,-5.585186,3.0127873,2.5636404,-0.32921273
3.0129347,-4.9624805,-5.470225,2.9083912,3.5207803,-0.23600209
2.3902297,-3.6548,-4.9624805,2.637814,3.8893619,-0.44000024
0.31135255,-1.8250049,-4.0667434,2.4391422,3.6800375,-0.422956
-0.6849756,-1.096919,-4.191284,2.1536515,3.4898877,-0.4660992
-0.5460645,-1.1591895,-4.636758,1.5938551,3.3897529,-0.6349436
-1.9112257,-0.7041358,-4.6894484,0.24096918,2.7559204,-1.015243
-4.6990285,-0.71371585,-1.9064356,-1.9779766,1.2901167,-1.5026015
-7.544312,-1.8058448,4.799619,-3.8666906,-0.41004542,-1.7390902
-13.809683,-9.101074,17.450113,-3.1907804,-1.5024741,-0.71111006
-11.553575,-38.420906,6.552774,-0.8067184,0.95988464,0.8841235
-9.503438,-22.331163,13.230088,1.8298112,1.4232748,0.48038825
-7.0030375,-3.8751419,4.4691067,3.0543325,1.3055631,0.6151442
-2.6057813,2.3854396,2.0357666,1.4905244,0.3638692,0.019661386
-3.3530276,-7.4054008,-3.3386574,-0.40245053,-0.6651763,0.019661386
-3.7218604,-20.060684,0.038320314,-1.2834241,-1.7331039,-0.10284403
3.2141163,-24.989635,-9.268726,-2.3236551,-3.974953,-0.13000828
3.0991554,-10.705738,-14.853911,-2.5430996,-3.020476,-1.8589325
-1.6765138,-2.692002,-3.1183155,-1.6567994,-1.1163157,-1.3566602
-4.6128078,-0.488584,-1.0633887,-1.5369571,-0.34612957,-0.62748677
-5.0487013,-5.110972,-0.24908204,-2.5761228,-1.7187227,0.8857214
0.7711963,-13.32589,-4.5553274,-3.8336675,-3.8998518,1.0971764
4.248765,-21.100122,-5.384004,-4.109571,-2.5054207,-0.05597239
4.014053,-12.559483,-0.014370117,-2.113798,0.26107118,-0.7979291
0.48379397,-7.7454934,-0.20118165,-1.6360267,1.0195395,-0.47515395
-2.4093897,-7.917935,0.63707525,-1.9769113,-0.3796854,-0.70099
-2.9410841,-7.5251517,1.2406201,-2.603287,-2.889981,-0.64080256
-3.0608351,-6.581514,0.57959473,-2.3561456,-3.2463121,-0.39579177
-3.4919386,-6.7539554,-0.60354495,-1.8602649,-1.5882279,0.16134155
-0.7951465,-8.162227,0.37362307,-1.6546688,-0.5261592,0.4846493
1.9064356,-10.413546,2.4189699,-1.6892899,-1.1157831,0.479323
3.8607717,-13.095967,3.999683,-1.7665216,-2.0377696,0.19969107
1.5615528,-10.94524,7.2808595,-1.4501381,-2.3344457,-0.3036464
-3.7170706,-10.657837,2.9650342,-0.12548178,-1.0971409,0.32006595
1.4322218,-13.733043,-0.6227051,0.3980957,-0.24652731,0.69557166
6.11688,-15.308966,2.1076174,0.5184706,-0.16290405,0.2300511
5.7815776,-12.593013,7.8604546,0.86894256,-0.48301604,-0.16622727
4.3637257,-14.877862,2.687212,2.753928,-0.33281377,-0.48953503
-2.3902297,-14.62399,2.2177882,3.1235747,-0.26516947,-1.0163083
-8.205338,-15.529307,-3.1997461,3.773386,0.6466969,-0.49326345
-5.623506,-20.7265,-7.9849954,3.3057349,0.33670494,-0.22428419
-6.212681,-15.467037,-4.7086086,2.9680462,-0.29446423,-0.05597239
-2.9985645,-14.034815,0.42152345,3.2950823,1.0834554,-0.32015797
-5.254673,-15.404766,0.20597169,3.3339646,1.5452476,-0.15930305
-4.905,-14.111456,-1.456172,2.7933428,1.194243,0.20768055
-0.7568262,-11.788286,-0.44547364,2.4838834,0.8416403,-0.3153643
1.22146,-9.685459,-3.0368848,2.3459318,1.2304618,-0.6487921
1.3795313,-7.36708,-3.530259,2.4487298,2.265899,-0.44426128
1.9208057,-5.494175,-5.024751,2.367237,2.8874807,-0.40537915
1.1879297,-4.378096,-5.158872,2.0913334,3.2352896,-0.47355607
-0.4742139,-2.6441016,-3.9374123,1.8495185,3.1351547,-0.50125295
-1.4370118,-1.2022998,-4.028423,1.6625646,2.9396787,-0.54439616
-1.7339942,-0.16286133,-4.311035,1.0985072,2.704255,-0.6306826
-1.9974464,0.8382569,-4.2056546,0.052950013,2.3804147,-0.8288218
-3.166216,0.34967285,-2.4333398,-1.6647888,1.5420518,-1.2229697
-4.9289503,-1.0106983,1.0442286,-3.495446,0.23390695,-1.5611911
-10.269844,-6.983877,15.414347,-4.0792108,-1.008724,-1.0647779
-11.108101,-37.735928,17.234562,-0.7774236,0.66906744,0.8798624
-6.5144534,-20.884571,12.669654,2.5153089,1.0413774,0.42446187
-7.6496925,-4.3254056,1.3843213,3.4990804,1.5260727,0.5453694
-7.903565,-3.539839,-0.5412744,2.0428638,0.89916456,0.1522868
-7.654483,-14.494658,-4.622388,-1.0128471,-1.8470871,0.48358405
2.1315675,-19.107466,-1.9255958,-0.5254886,-1.7884976,0.16506998
6.964717,-11.999048,-12.482842,-1.2488031,-3.776281,-0.8069838
-1.7483643,-4.9576907,-12.066109,-2.0275116,-2.6391113,-1.2879508
-4.071533,-2.9650342,-0.8430469,-1.7244437,-1.4028718,-0.6626405
-3.7985013,-4.756509,-1.1208692,-2.0141957,-1.6026089,0.3855797
-2.682422,-8.856783,-2.0070264,-2.8094156,-3.3863943,1.0407174
3.027305,-15.122154,-4.488267,-4.0568404,-4.161374,0.7839886
4.8571,-15.399976,-2.2177882,-3.7622948,-2.5299218,-0.24292631
5.407954,-13.153448,0.5604346,-2.1010149,-0.4952666,-0.43627182
2.663262,-9.733359,-0.4406836,-1.3611885,0.54549676,-0.46183816
-0.5748047,-8.018526,1.4034815,-1.5875572,0.4171324,-0.5113729
-3.2236965,-6.6677346,3.544629,-2.0626652,-0.75945216,-0.48154554
-3.3242872,-7.060518,2.4620802,-2.2975562,-2.484648,-0.12361669
-2.3710694,-7.879615,0.43110353,-2.1446905,-2.4452333,0.2726617
-2.0453467,-8.238868,-1.9782863,-1.8155237,-1.6931564,0.7104854
-1.7244141,-9.311836,-2.3806496,-1.9417577,-0.6097825,0.9762689
0.12933107,-10.835069,4.402046,-2.168659,0.26213643,0.81754446
3.63564,-10.820699,14.279107,-1.5508056,-1.0689114,0.4281903
1.8345851,-13.833633,0.5891748,-0.37635157,-2.3142056,0.3951671
1.7962648,-13.958175,-1.4705421,0.14775854,-0.47449392,0.1687984
1.0633887,-12.4541025,3.6931202,0.31979877,0.49383146,0.08091409
4.991221,-14.925762,9.565708,1.982144,-0.19699252,0.18903843
4.905,-18.695522,0.033530276,3.008526,-0.39726225,-0.7153711
-2.6201515,-15.95083,-1.4418018,3.0330272,-0.42815492,-1.0860832
-8.646021,-15.007193,-3.66438,3.3589983,0.89703405,-0.37608436
-8.152647,-16.128061,-5.4031644,3.0894864,0.31699756,0.024455074
-4.6942387,-15.514937,-1.2933106,3.0719094,0.16786055,0.15494996
-3.0608351,-15.050303,0.9532178,3.48683,0.8799898,-0.061831348
-5.101392,-14.882652,-0.90052736,3.1368906,0.90342563,0.10701307
-2.3135889,-12.770245,-2.323169,2.500395,0.82299817,0.117665716
1.1064991,-11.227852,-2.1267774,2.4109128,1.2661482,-0.31696218
2.0213966,-8.53585,-2.9506643,2.6229005,2.0997176,-0.5603751
1.8824854,-7.1084185,-5.513335,2.614911,2.9380808,-0.48846978
1.5807129,-5.6761966,-5.125342,2.432218,3.3737738,-0.5433309
-0.44547364,-3.6452198,-4.152964,2.0343418,3.179363,-0.59073514
-1.0538087,-2.2321582,-4.0906935,1.9246197,3.011584,-0.5369393
-1.2549903,-1.4849122,-4.5649076,1.6391288,2.9210365,-0.6258889
-1.4753321,-0.5125342,-4.8331494,0.7150119,2.8267605,-0.9896767
-3.391348,0.8286768,-2.5770411,-0.94467014,2.0198228,-1.5196458
-4.84752,0.613125,-0.39757326,-2.2938275,1.1132828,-1.7966145
-11.103311,-6.7395854,12.20502,-3.6041028,-0.44892758,-1.1148453
-11.658956,-26.766739,18.810484,-1.605134,0.68025273,0.44683242
-9.867481,-31.504087,14.715,0.6793255,1.3002367,0.777597
-8.693921,-9.848321,4.3637257,3.0026672,1.1148807,0.68864745
-6.9024467,-3.7985013,2.4716604,2.568572,1.5047675,0.2593459
-5.4175344,-13.39295,-4.4403663,0.1387038,-0.9336229,0.34936073
2.4572902,-19.342178,-5.5468655,-1.3505359,-2.5640101,-0.06715767
1.8968556,-15.601158,-10.609937,-1.9923577,-3.999454,-0.5811478
0.49337405,-5.269043,-11.764337,-2.4552152,-2.138437,-1.3087234
0.06227051,-3.530259,-2.5147705,-2.2560108,-0.71417844,-1.1808916
-2.0070264,-4.1864944,-1.0729688,-2.820601,-1.6377627,-0.40537915
-2.5004005,-9.934542,-1.3843213,-3.4629555,-3.9131677,1.0130205
0.39757326,-14.178516,-4.143384,-3.6248755,-3.7704222,0.86920977
3.5206788,-14.743741,-2.4908204,-2.5921016,-0.38075066,-0.17901045
2.7542725,-8.296348,-1.1448194,-1.4959445,1.3875884,-0.27861267
1.8633252,-7.2904396,-0.28740236,-1.7729132,0.7622781,-0.5065793
-1.3028907,-7.8269243,1.4370118,-2.3678634,-1.9770494,-0.83521336
-2.5099807,-8.028106,0.7424561,-2.3572109,-3.4508429,-0.69672894
-4.9241605,-7.180269,-0.6706055,-2.230977,-2.2689319,-0.16782516
-4.258345,-7.5251517,0.5604346,-2.0727854,-0.7786269,0.29982594
-1.1400293,-8.847202,1.9447559,-1.735629,-0.92616606,0.71155065
2.3614893,-11.400293,1.7244141,-1.7345637,-1.5014088,0.7941086
3.4584084,-12.679234,3.515889,-1.8916901,-1.941363,0.4015587
0.8334668,-10.729688,6.05461,-1.4208434,-1.57651,0.17252682
-1.331631,-11.457774,2.059717,-0.28740197,-0.91071975,0.63059056
4.9576907,-14.140196,-0.85741705,0.21753336,-0.11976085,0.61620945
6.5000834,-15.395186,1.2406201,0.13177958,-0.03081127,0.12565519
4.5313773,-13.009747,5.7815776,0.3384409,0.12418471,-0.2029789
3.7410207,-17.282461,4.2918754,2.222361,0.18756795,-0.37608436
0.78556645,-16.03226,-2.5195606,2.6181068,-0.349858,-1.1281611
-6.5192432,-12.478052,1.0394385,3.2934844,0.38304394,-0.9619798
-5.345684,-18.379381,-7.9802055,3.3291707,1.1031628,-0.30524427
-7.558682,-16.04663,-5.029541,2.9019997,0.23177642,-0.10177876
-4.4116263,-14.925762,-0.7424561,3.443154,0.89543617,-0.02721025
-4.3349857,-14.580879,-2.7207422,3.2508738,2.1950588,0.05002142
-3.8607717,-13.958175,-3.4536183,2.9371536,2.5418024,0.22046372
0.086220704,-11.979888,-1.1543995,3.0149179,2.35112,0.14269942
1.5998731,-10.154883,-3.4679885,3.0617895,2.1087723,-0.0810061
1.0298585,-7.788604,-5.130132,3.0687137,2.4390042,-0.05543976
0.87178713,-5.374424,-5.249883,2.838084,3.5245087,-0.08686506
0.5412744,-4.2152348,-4.9002104,2.5430057,3.7945533,-0.18114097
-0.51732427,-3.295547,-4.4738965,2.3762918,3.7508774,-0.29618955
-1.1783496,-2.5243506,-4.536167,2.25858,3.5846963,-0.35105065
-1.5519727,-2.0261867,-4.373306,1.5469835,2.9588532,-0.56623405
-3.4871485,-0.85741705,-3.9374123,0.18557544,1.9873323,-0.8964661
-4.91937,-0.57001466,-1.3843213,-1.9902271,0.3606734,-1.4754373
-4.9241605,-1.8058448,2.5866213,-3.5007722,-1.3123244,-1.7486776
-10.106983,-8.076006,13.095967,-3.3138185,-2.4111447,-1.1382811
-11.108101,-29.971275,12.894786,-1.085285,-0.66304576,0.23058374
-7.793394,-31.82023,20.592379,1.2934505,1.0525627,0.5640115
-5.7911572,-9.0004835,8.162227,3.3483455,1.172405,0.63858
-0.85741705,0.6706055,1.331631,1.8772155,0.6115432,-0.10763772
-2.9698243,-6.12646,-4.023633,0.06413529,-1.1669158,-4.6008085E-5
-4.8187795,-19.164948,-3.8320315,-0.7433352,-1.3480108,0.3094133
6.0402393,-19.5242,-9.920172,-1.9950209,-3.1152847,-0.30950534
-1.1304493,-10.3512745,-13.34026,-1.8964839,-2.7589536,-1.5761048
-6.1216702,-4.502637,0.92926764,-1.3292305,-0.85639125,-0.9816872
-3.4679885,-3.515889,-2.4764502,-1.435757,-1.1067283,0.036705617
-4.138594,-7.414981,-1.5663428,-3.137517,-3.6303399,0.6609506
2.3902297,-12.9187355,-4.761299,-4.4355416,-5.1600595,0.63431895
4.9864306,-16.578325,-6.1743608,-4.6001253,-3.4513755,-0.16569464
6.375542,-13.349839,-0.8334668,-2.2762508,0.12791313,-0.7478617
2.9794044,-8.708291,-0.67539555,-1.4874223,1.0195395,-0.46822974
-0.1341211,-6.7874856,0.76161623,-1.8176544,0.12844577,-0.4708929
-3.2236965,-6.6485744,1.719624,-2.4376383,-1.5882279,-0.67009735
-4.296665,-7.4197707,0.100590825,-2.7108786,-3.0242045,-0.22428419
-4.86189,-7.429351,-0.9963282,-2.3566782,-2.732322,0.25668272
-4.143384,-7.9562554,-1.9830762,-2.1361685,-1.1946126,0.85536134
-1.9303858,-10.097403,2.7782228,-2.060002,-0.0137670385,1.073208
5.101392,-11.620635,11.04104,-1.6019382,-1.8673271,0.64763474
3.1278956,-13.028907,2.8788135,-0.7651731,-3.048173,0.25082377
1.6908839,-12.607384,-0.85741705,-0.0514459,-0.8936755,0.40795028
4.8187795,-14.053975,-0.47900394,0.21327232,0.35321656,0.29982594
4.646338,-13.962964,7.7407036,0.16000909,-0.3322811,-0.15237883
2.5914114,-14.350958,7.5203614,1.7999837,-0.056910247,-0.093256645
2.1459377,-17.239351,-1.5376027,2.578692,-0.5144414,-0.84000707
-2.308799,-14.178516,0.57001466,2.901467,-0.5517256,-1.0754305
-5.369634,-18.844015,-5.609136,3.8932283,1.3407167,-0.5827457
-8.842413,-16.429834,-6.7779055,2.9217072,0.25574484,-0.57315826
-7.697593,-13.737833,-1.3651612,3.183762,0.02404985,-0.3238864
-5.829478,-13.881534,-0.09580079,3.5667248,0.918872,-0.2924611
-5.9540186,-13.939014,-1.22625,3.2807012,1.7045046,0.015932959
-1.341211,-12.300821,-0.4981641,3.0841599,1.7540394,0.25721535
1.6094532,-11.443404,-1.1591895,3.0628548,1.5862602,0.12618782
2.931504,-9.536968,-3.171006,2.8897493,1.9495153,-0.10763772
2.5099807,-7.7071733,-4.790039,2.824768,2.9727018,-0.1619662
1.1112891,-5.7863674,-4.718189,2.5797572,3.4685824,-0.38780227
-0.5460645,-4.287085,-4.152964,2.181881,3.3279674,-0.5763541
-2.208208,-2.8883936,-4.023633,1.8708239,3.1655147,-0.551853
-1.6813037,-1.4082716,-3.9853127,1.4431202,2.9396787,-0.5997899
-1.5615528,-0.26345217,-4.033213,0.6585528,2.6355455,-0.8602471
-2.7638526,0.9867481,-2.6584718,-0.9803565,1.9106332,-1.3742372
-5.269043,0.5891748,0.31135255,-2.853624,0.6456317,-1.6544017
-8.435259,-3.65959,9.73815,-3.7159557,-0.5709004,-1.3928792
-12.085269,-16.722027,18.551823,-2.2123349,-0.0164302,0.14536259
-7.9706254,-38.646038,16.094532,0.57759273,1.8323363,0.8207402
-9.158555,-11.979888,7.5155716,3.422914,1.0733354,0.89158034
-5.0822315,-0.53169435,1.0873389,2.594671,1.5596286,0.54643464
-4.5457473,-7.688013,-3.1901662,0.8955742,0.110336274,0.38131866
-5.144502,-20.83188,-2.5387208,-0.7183015,-1.911003,0.2763901
5.575606,-15.318545,-6.792276,-0.92922384,-2.69344,-0.16036831
1.8106349,-9.551338,-14.6192,-1.6280372,-3.366687,-1.2650476
-0.5748047,-5.9061184,-5.0630717,-2.3279161,-1.6904932,-1.278896
0.081430666,-6.6677346,-2.5818312,-2.5926344,-1.7602681,-0.7744933
-1.590293,-7.726333,0.92926764,-2.9638789,-3.1802657,-0.10657246
-2.2225783,-10.705738,-0.7041358,-3.0027611,-3.6942558,0.5160746
-0.22992188,-12.971426,-3.6500099,-3.1646814,-2.5805218,0.04256457
1.3220508,-12.022999,-1.7579445,-2.6906385,-1.0609219,-0.25304633
2.189048,-8.818462,-0.11496094,-1.524174,0.68770957,-0.42828232
1.331631,-8.109536,0.7711963,-1.5992751,0.21260166,-0.47142553
-0.3879932,-7.5874224,2.7686427,-1.8368291,-1.2047327,-0.59606147
-2.4525,-7.4101906,1.8872755,-2.0866337,-2.872937,-0.4788824
-3.0081446,-7.4916215,0.11496094,-2.176116,-2.9618864,-0.09591981
-2.8452833,-8.310719,-2.2608986,-1.8677218,-1.9738536,0.4548219
-1.9447559,-8.646021,-1.9830762,-1.7164541,-0.81804174,0.7669444
-0.4406836,-11.136841,-0.23471193,-1.8064691,-0.19432937,0.94164777
4.3014555,-12.343931,5.4319043,-2.1537454,-0.8047259,0.572001
3.539839,-10.490186,8.602911,-1.5721109,-2.1725256,0.04256457
-1.3507911,-12.458892,-0.081430666,-0.46796432,-1.1812968,0.43937558
1.4130616,-13.570181,-1.3555812,0.092364796,0.09009625,0.45162612
3.5494192,-13.962964,3.4536183,0.026318401,-0.018028097,0.25188902
4.253555,-13.292359,9.460327,1.1720104,-0.14745773,0.015400327
4.6607084,-16.990269,2.907554,2.5408752,-0.14958826,-0.54173297
-0.9484278,-14.6671,0.34009278,2.7432754,-0.8643807,-1.0402768
-6.207891,-15.050303,-2.806963,3.366455,0.5966295,-0.66051
-6.816226,-17.220192,-5.944439,3.2455475,1.1287291,-0.29352638
-6.816226,-14.346168,-3.180586,2.9051955,0.18969847,-0.06502714
-4.2343946,-13.182188,-0.07664063,3.2908213,0.62645686,-0.086332425
-4.5696974,-14.55693,-0.85741705,3.4213161,1.1558933,0.09050147
-3.5254688,-13.460011,-2.1028273,2.9691114,1.6661551,0.34616494
0.5508545,-12.061319,-1.1496094,2.6985343,1.6262076,0.08251199
1.5136524,-10.447076,-2.1171973,2.57017,1.5143548,-0.32495168
1.22625,-9.168135,-4.6654983,2.4998624,2.204646,-0.4410655
0.613125,-7.031778,-4.3206153,2.3959992,2.9540596,-0.61843204
-0.43110353,-5.336104,-4.0906935,2.2287526,3.008388,-0.6850111
-1.5136524,-3.535049,-3.2189064,1.8830744,2.662177,-0.66051
-2.083667,-2.189048,-3.63564,1.6119646,2.467234,-0.7020553
-1.8872755,-0.89573735,-3.6021094,0.9994375,2.3628378,-0.8000596
-1.8441651,-0.1101709,-3.3817677,0.06999424,2.0938587,-1.0125799
-2.787803,0.24908204,-1.7771046,-1.4581276,1.3801316,-1.3284308
-6.255791,-1.1400293,3.7170706,-3.5870588,-0.21030833,-1.5350921
-11.170372,-9.134604,13.560601,-3.5684166,-0.48940763,-0.5380046
-8.076006,-29.26235,16.386724,-1.3249695,1.3242052,0.6289926
-6.3947024,-27.480455,17.11481,1.8686934,1.6384581,0.4846493
-7.9610453,-7.8891945,2.4812403,3.0873559,0.85016245,0.5437715
-10.217154,-8.339458,0.22992188,1.9134344,0.6845138,0.36693758
-5.728887,-12.075689,-5.6905665,-0.6485266,-1.9386998,0.32965332
0.34488282,-13.891114,-3.1278956,-0.6128403,-1.5269752,0.10221938
1.4418018,-14.715,-12.363091,-1.3398832,-3.6931906,-0.31642956
0.9148975,-7.2329593,-10.116563,-2.1825075,-2.3413699,-0.91564083
0.96758795,-4.033213,-0.2778223,-1.7079321,-1.3336296,-0.974763
-1.9926564,-4.4259963,-0.5029541,-2.0280442,-1.9924958,-0.17048833
-1.6046631,-9.4507475,-0.86220706,-2.742304,-3.7017126,0.8100876
1.6860938,-14.461128,-3.6021094,-3.4523027,-4.1848097,0.6018284
3.051255,-14.62399,-3.0033545,-3.4437807,-2.212473,-0.42668444
3.9948928,-11.721226,-0.27303225,-2.5430996,-0.8521302,-0.62961733
0.81909674,-8.344249,-0.977168,-1.5976772,0.40275136,-0.39419386
-1.1256592,-7.692803,1.0681788,-1.7388247,-0.42176333,-0.34572434
-2.3135889,-7.7167535,1.6238233,-2.0802422,-1.771986,-0.34252855
-2.6297317,-7.6161623,-0.57001466,-2.3827772,-2.4974313,-0.12148616
-2.7590625,-7.8029737,-1.1879297,-2.278914,-2.3126078,0.29183644
-1.9830762,-7.9849954,-1.5328126,-1.8698523,-1.1834273,0.6987675
-1.1831397,-8.267608,-0.71371585,-1.8597323,-0.4009907,0.8830582
2.074087,-12.152329,4.981641,-2.025381,-0.21084096,0.85749185
5.589976,-12.17628,9.115445,-1.7574669,-1.5685204,0.40209132
1.2166699,-12.693604,4.785249,-0.83228475,-2.086239,0.12831835
0.17723145,-12.621754,-0.4023633,0.135508,-0.46543917,0.4777251
