BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
1.5280225,9.718989,0.086220704,2.1942228E-4,-0.0063101873,-0.0027091692
1.5040723,9.690249,0.119750984,-0.002976371,-0.016962832,0.004747682
1.5232325,9.690249,0.06706055,-8.458422E-4,-0.018028097,0.0068782107
1.4992822,9.623189,0.07185059,-0.002976371,-0.036670223,0.007410843
1.4322218,9.599238,0.043110352,0.00448048,-0.051051293,0.0042150496
1.4609619,9.68067,0.038320314,-0.0061721643,-0.055844985,0.005280314
1.5040723,9.618399,0.06227051,-0.0045742677,-0.051051293,-4.6008085E-5
1.5471827,9.74773,0.09580079,-0.0067047966,-0.043061808,-0.0037744336
1.5280225,9.642349,0.028740235,-0.00990059,-0.029746005,-4.6008085E-5
1.5950831,9.733359,0.033530276,-0.016292177,-0.015364935,-0.002176537
1.6525636,9.642349,-0.033530276,-0.013629016,-0.0079080835,-0.004307066
1.575923,9.68067,0.043110352,-0.0045742677,0.0054077217,0.0036824176
1.5136524,9.618399,0.07185059,-0.0067047966,0.0054077217,-0.002176537
1.4705421,9.627979,0.043110352,-0.0061721643,0.003277193,-0.0027091692
1.4849122,9.656719,0.12933107,-0.00990059,-0.005244923,-0.002176537
1.4705421,9.74773,0.14370118,-0.005639532,0.003277193,-0.006437595
1.5376027,9.73815,0.17244141,-0.002976371,0.00487509,4.8662414E-4
1.5136524,9.72378,0.119750984,-0.014161648,6.140319E-4,-0.0027091692
1.5184424,9.6758795,0.043110352,-0.00990059,0.0011466641,0.0036824176
1.4944923,9.627979,0.10538086,-0.013096384,0.009136148,-5.786403E-4
1.4897022,9.690249,0.11496094,-0.01682481,0.0075382506,0.0036824176
1.4992822,9.632769,0.05748047,-0.019487971,0.020321423,0.009541372
1.5423926,9.637559,0.05269043,-0.017890073,0.021386689,0.005280314
1.4944923,9.6615095,0.07664063,-0.01735744,0.018723527,0.00900874
1.456172,9.651929,0.16286133,-0.013629016,0.015527735,0.007410843
1.5184424,9.690249,0.13891114,-0.012563752,0.014995103,0.002617153
1.4897022,9.642349,0.1341211,-0.011498487,0.01925616,0.002617153
1.4609619,9.666299,0.10538086,-0.011498487,0.020321423,-0.002176537
1.4370118,9.68067,0.100590825,-0.008302693,0.0117993085,0.0036824176
1.5184424,9.671089,0.1101709,-0.0040416354,0.006472987,-0.0053723305
1.5232325,9.637559,0.16286133,0.001817319,0.00487509,-0.004307066
1.5423926,9.599238,0.14370118,-0.009367958,0.0038098253,-5.786403E-4
1.4849122,9.690249,0.09580079,-0.014161648,-0.0025817615,-0.004307066
1.5376027,9.7142,0.12454102,-0.0067047966,-9.838648E-4,0.0020845209
1.5328126,9.671089,0.14849122,-0.010965855,-0.0031143937,-0.0016439047
1.4849122,9.627979,0.16765137,-0.012031119,-0.0025817615,0.0020845209
1.4418018,9.656719,0.14370118,-0.015226913,0.0022119286,4.8662414E-4
1.4849122,9.642349,0.10538086,-0.015226913,-0.001516497,0.004747682
1.4801221,9.699829,0.12933107,-0.00990059,0.003277193,0.0010192564
1.4897022,9.656719,0.14849122,-0.009367958,-0.0020491292,0.0020845209
1.456172,9.627979,0.1580713,-0.008302693,-0.0073754517,0.0058129462
1.5136524,9.6758795,0.12933107,-0.016292177,0.0016792964,-5.786403E-4
1.5136524,9.69504,0.12454102,-0.024814293,0.00487509,0.0063455785
1.4944923,9.671089,0.14370118,-0.0051069,0.003277193,0.005280314
1.4944923,9.618399,0.18681154,-0.002976371,-4.5123254E-4,0.002617153
1.4897022,9.6758795,0.18681154,-8.458422E-4,-0.0063101873,0.0010192564
1.4465919,9.575289,0.23950197,-0.009367958,-0.0079080835,0.007943475
1.5280225,9.72378,0.19639161,0.0023499513,-0.012701773,0.0068782107
1.5998731,9.69504,0.16765137,-0.0040416354,-0.010038612,0.0063455785
1.5280225,9.6758795,0.1820215,-0.0035090032,-0.008440716,0.0036824176
1.4609619,9.642349,0.09101075,-0.005639532,-0.0057775546,0.009541372
1.4944923,9.618399,0.22513184,-0.005639532,-4.5123254E-4,-0.0011112725
1.5040723,9.72378,0.12454102,-0.014161648,-0.0041796584,0.002617153
1.5423926,9.68067,0.12454102,-0.011498487,-0.0020491292,0.011671901
1.4753321,9.671089,0.1820215,-0.0035090032,-0.003647026,-5.786403E-4
1.5280225,9.551338,0.1341211,-0.013629016,-0.0063101873,0.0058129462
1.4418018,9.656719,0.1820215,-0.0061721643,-0.013234406,0.0068782107
1.4944923,9.627979,0.14849122,-8.458422E-4,-0.010571244,0.0036824176
1.5471827,9.608819,0.1820215,-0.0061721643,-0.0079080835,-0.0032418014
1.5711329,9.623189,0.19639161,-0.007770061,-0.011103877,0.0020845209
1.5328126,9.627979,0.17723145,7.520545E-4,-0.01429967,-5.786403E-4
1.5471827,9.6758795,0.16286133,-0.0035090032,-0.018028097,0.0010192564
1.5471827,9.627979,0.17244141,-0.0045742677,-0.0164302,-0.004307066
1.5471827,9.632769,0.12933107,-0.0067047966,-0.018560728,0.004747682
1.5807129,9.64714,0.10538086,-0.011498487,-0.02122389,0.0036824176
1.5088624,9.627979,0.20597169,-0.009367958,-0.025484947,0.0036824176
1.5567628,9.671089,0.14849122,-0.008302693,-0.01909336,-0.0048396983
1.5615528,9.613608,0.19160157,-0.0051069,-0.017495465,0.0015518887
1.5950831,9.651929,0.11496094,-0.005639532,-0.016962832,-0.0048396983
1.5615528,9.6758795,0.14849122,-0.0019111066,-0.010038612,-0.0075028595
1.5663428,9.70941,0.17244141,-0.0061721643,8.139969E-5,-0.009633388
1.590293,9.656719,0.086220704,-0.0067047966,0.010201412,-0.0075028595
1.5232325,9.733359,0.10538086,-0.010433223,0.0117993085,-0.0048396983
1.5280225,9.68067,0.09580079,-0.011498487,0.017658262,-4.6008085E-5
1.5519727,9.627979,0.14370118,-0.013629016,0.016592998,0.0015518887
1.5280225,9.627979,0.17723145,-0.0067047966,0.03097407,-0.006970227
1.4801221,9.632769,0.19639161,0.001817319,0.026180377,-0.005904963
1.465752,9.632769,0.18681154,-8.458422E-4,0.0117993085,0.0020845209
1.5088624,9.651929,0.22992188,-0.0051069,0.008070883,-0.0011112725
1.5136524,9.718989,0.18681154,2.1942228E-4,0.009136148,-0.0037744336
1.4418018,9.7142,0.14849122,0.0012846867,0.022984585,-0.0016439047
1.4465919,9.666299,0.23471193,-0.012031119,0.024582481,-0.0011112725
1.5088624,9.690249,0.19639161,-0.0067047966,0.0331046,-0.0016439047
1.4801221,9.7142,0.14370118,-0.013096384,0.023517217,0.0031497853
1.4801221,9.632769,0.20118165,-0.01682481,0.012331941,0.0015518887
1.4609619,9.685459,0.244292,-0.012031119,0.01925616,-4.6008085E-5
1.4370118,9.651929,0.17244141,-0.007237429,0.01446247,-0.0011112725
1.3843213,9.604029,0.2203418,-0.0040416354,0.010201412,0.002617153
1.4753321,9.627979,0.21555176,0.0023499513,0.007005619,-0.006437595
1.4513819,9.64714,0.22513184,-8.458422E-4,0.0043424573,0.0031497853
1.4274317,9.699829,0.17723145,-0.0019111066,0.003277193,-0.0037744336
1.4849122,9.6758795,0.24908204,-0.0061721643,-0.0031143937,0.0031497853
1.4513819,9.6758795,0.20597169,2.1942228E-4,-0.003647026,-0.004307066
1.5184424,9.666299,0.15328126,-0.0019111066,-0.0020491292,0.0031497853
1.4992822,9.666299,0.17244141,0.0050131124,-0.010038612,-4.6008085E-5
1.4753321,9.699829,0.1580713,2.1942228E-4,-0.015897568,-0.0048396983
1.4944923,9.64714,0.2682422,-0.0024437387,-0.012169141,-0.0011112725
1.4513819,9.623189,0.17244141,-0.0040416354,-0.006842819,0.0031497853
1.4992822,9.64714,0.16286133,-0.0061721643,-0.009505981,-0.002176537
1.5232325,9.623189,0.18681154,-0.0051069,-0.008440716,-5.786403E-4
1.4944923,9.651929,0.26345217,-0.0040416354,-0.006842819,-4.6008085E-5
1.5232325,9.70941,0.17244141,-0.0035090032,-0.008440716,0.0015518887
1.4849122,9.75731,0.16286133,-0.0013784744,-0.009505981,0.0042150496
1.5376027,9.584868,0.17244141,-0.0061721643,-0.010571244,-0.0016439047
1.4944923,9.6615095,0.1820215,-0.007770061,0.0043424573,4.8662414E-4
1.5184424,9.6758795,0.23950197,2.1942228E-4,0.008070883,0.0031497853
1.5232325,9.608819,0.19639161,0.003947848,0.008603516,-4.6008085E-5
1.4465919,9.594449,0.1820215,0.0050131124,-0.005244923,0.0020845209
1.4849122,9.651929,0.15328126,0.0028825835,-0.017495465,0.0042150496
1.5232325,9.651929,0.25387207,0.0066110087,-0.012169141,0.0015518887
1.5663428,9.699829,0.18681154,-0.0051069,-0.0073754517,0.0020845209
1.4705421,9.7142,0.12933107,-0.0024437387,-0.005244923,0.005280314
1.4801221,9.70941,0.26345217,-0.0019111066,-0.0057775546,0.0020845209
1.5711329,9.604029,0.1820215,-0.0019111066,0.008603516,-0.006970227
1.5423926,9.656719,0.1580713,-0.009367958,0.0016792964,0.0042150496
1.5040723,9.618399,0.22513184,-0.012563752,-0.0041796584,0.0020845209
1.5088624,9.685459,0.16286133,-0.0051069,-0.003647026,0.00900874
1.5184424,9.690249,0.24908204,-0.007237429,-0.001516497,0.0010192564
1.4609619,9.685459,0.19160157,-0.0013784744,0.007005619,0.004747682
1.4753321,9.580078,0.19160157,0.006078377,0.0011466641,-0.0027091692
1.4705421,9.671089,0.23950197,2.1942228E-4,0.0011466641,-0.0037744336
1.5615528,9.651929,0.16765137,-0.0019111066,0.00487509,-0.0048396983
1.5376027,9.671089,0.21555176,-0.0013784744,-0.006842819,-0.005904963
1.5136524,9.699829,0.25866213,-0.0013784744,-0.0031143937,-0.0032418014
1.5567628,9.656719,0.2203418,-0.0061721643,0.0022119286,-0.0032418014
1.4370118,9.70941,0.17244141,-0.0061721643,0.00487509,0.0020845209
1.5519727,9.6758795,0.18681154,-0.014694281,-4.5123254E-4,-0.009100757
1.5663428,9.671089,0.20118165,-0.0051069,-0.003647026,0.0010192564
1.5040723,9.656719,0.17723145,-0.008835326,-0.0057775546,-0.0027091692
1.4944923,9.666299,0.20118165,-0.002976371,-4.5123254E-4,-0.005904963
1.5471827,9.671089,0.28740236,0.0023499513,-0.001516497,-0.0048396983
1.5615528,9.6758795,0.22992188,-0.002976371,-0.001516497,-0.0016439047
1.5184424,9.613608,0.21076173,-0.0067047966,0.006472987,-0.0011112725
1.5519727,9.699829,0.19160157,-0.008835326,0.01446247,-0.0032418014
1.5088624,9.666299,0.13891114,-0.009367958,0.012331941,-0.009633388
1.5232325,9.64714,0.2203418,-0.011498487,0.010734045,0.0068782107
1.465752,9.75252,0.25866213,-0.0035090032,0.00966878,-0.002176537
1.4992822,9.613608,0.30177248,-0.0024437387,0.0022119286,-0.004307066
1.4274317,9.627979,0.28261232,0.001817319,-0.0063101873,-4.6008085E-5
1.5519727,9.72857,0.26345217,-8.458422E-4,-0.008973348,-5.786403E-4
1.4705421,9.72378,0.24908204,-0.005639532,-0.0073754517,-0.0075028595
1.4897022,9.651929,0.17723145,-0.01735744,0.010201412,-0.0016439047
1.4465919,9.671089,0.19639161,-0.010433223,-0.00471229,-0.0032418014
1.465752,9.6615095,0.18681154,-0.016292177,0.0059403544,-0.0027091692
1.4705421,9.637559,0.18681154,-0.011498487,0.0075382506,-5.786403E-4
1.4944923,9.599238,0.14370118,-0.020020602,0.00966878,-0.0016439047
1.4801221,9.68067,0.18681154,-0.018422706,0.0059403544,0.0058129462
1.4465919,9.699829,0.1820215,-0.020020602,0.0038098253,-5.786403E-4
1.465752,9.699829,0.22992188,-0.014694281,0.007005619,-5.786403E-4
1.4370118,9.608819,0.25866213,-0.012031119,0.013397205,-0.0016439047
1.4418018,9.6615095,0.2203418,-0.01682481,0.011266677,-0.006437595
1.4753321,9.637559,0.23950197,-0.012031119,0.011266677,-5.786403E-4
1.4897022,9.671089,0.32572266,-0.014161648,0.008070883,-0.008568124
1.5088624,9.74294,0.26345217,-0.020020602,0.008070883,-0.0016439047
1.5136524,9.718989,0.23950197,-0.01735744,0.012864574,-0.002176537
1.5184424,9.699829,0.28261232,-0.016292177,0.016592998,-5.786403E-4
1.5232325,9.656719,0.244292,-0.012563752,0.018723527,-0.0011112725
1.5184424,9.651929,0.244292,-0.02374903,0.018190894,0.0020845209
1.4705421,9.68067,0.3065625,-0.024814293,0.02671301,0.005280314
1.4801221,9.546548,0.25866213,-0.022683764,0.018190894,0.0015518887
1.5088624,9.651929,0.2778223,-0.018955339,0.01712563,0.004747682
1.5328126,9.651929,0.27303225,-0.020553235,0.022451952,-4.6008085E-5
1.4944923,9.618399,0.31135255,-0.018422706,0.019788792,0.005280314
1.5184424,9.70941,0.2778223,-0.020553235,0.027245643,0.0020845209
1.465752,9.618399,0.26345217,-0.018955339,0.02937617,0.0031497853
1.4849122,9.70941,0.28740236,-0.02374903,0.041626714,-0.0011112725
1.4944923,9.651929,0.364043,-0.018955339,0.04215935,0.0031497853
1.456172,9.642349,0.28740236,-0.014694281,0.036833026,-0.0075028595
1.456172,9.656719,0.29698244,-0.012031119,0.027778275,0.0036824176
1.4465919,9.656719,0.29698244,-0.01735744,0.01446247,0.0063455785
1.4178516,9.632769,0.26345217,-0.008302693,0.01446247,0.007943475
1.4609619,9.627979,0.31135255,-0.014694281,0.010201412,0.0058129462
1.4801221,9.671089,0.22992188,-0.0061721643,0.0117993085,0.005280314
1.4992822,9.651929,0.27303225,-0.0040416354,0.00966878,0.007943475
1.4753321,9.690249,0.30177248,-0.007770061,0.017658262,0.004747682
1.5088624,9.704619,0.31135255,-0.017890073,0.026180377,0.0010192564
1.4944923,9.69504,0.27303225,-0.023216397,0.04056145,0.0015518887
1.5615528,9.6615095,0.31135255,-0.01735744,0.046953037,0.005280314
1.4513819,9.594449,0.30177248,-0.01735744,0.03843092,0.011671901
1.465752,9.637559,0.3879932,-0.00990059,0.025115114,0.010074004
1.4178516,9.6615095,0.38320315,-0.0024437387,0.020321423,0.004747682
1.4082716,9.632769,0.35925296,-0.008302693,0.008070883,0.0063455785
1.456172,9.69504,0.39757326,-0.0051069,0.009136148,0.007410843
1.4034815,9.68067,0.44547364,-0.0051069,0.015527735,0.00900874
1.4801221,9.69504,0.45026368,-0.005639532,0.006472987,-0.0011112725
1.4465919,9.690249,0.4263135,-0.008302693,0.0038098253,0.0010192564
1.575923,9.671089,0.3784131,-0.010965855,8.139969E-5,-4.6008085E-5
1.4753321,9.64714,0.41194338,-0.012031119,0.003277193,0.0010192564
1.5040723,9.627979,0.3784131,-0.015759544,-0.009505981,0.008476107
1.4992822,9.642349,0.3784131,-0.013096384,-0.0063101873,0.010074004
1.5136524,9.637559,0.39278322,-0.012031119,-0.02122389,0.0068782107
1.5232325,9.68067,0.36883304,-0.0019111066,-0.009505981,0.005280314
1.4465919,9.64714,0.4406836,0.003947848,-0.020691259,0.0063455785
1.4753321,9.642349,0.4263135,0.001817319,-0.01909336,0.008476107
1.4609619,9.618399,0.3879932,0.010339434,-0.018028097,0.005280314
1.4705421,9.627979,0.34488282,0.0055457447,-0.0063101873,0.0042150496
1.5711329,9.666299,0.32093263,0.01406786,0.0027445608,-0.0032418014
1.6046631,9.7142,0.31135255,0.010339434,0.0038098253,-0.0037744336
1.5328126,9.685459,0.2778223,0.010339434,0.006472987,-4.6008085E-5
1.5184424,9.618399,0.34967285,-0.005639532,8.139969E-5,0.010074004
1.456172,9.632769,0.34009278,-3.1320995E-4,-0.012169141,0.008476107
1.4897022,9.618399,0.30177248,0.0071436414,-0.012701773,0.002617153
1.5567628,9.651929,0.2778223,2.1942228E-4,-0.008973348,0.0042150496
1.4992822,9.632769,0.3544629,0.0028825835,-0.010038612,0.004747682
1.5088624,9.589659,0.31135255,0.00927417,-0.011103877,-0.0053723305
1.5663428,9.623189,0.32093263,0.0023499513,-0.0025817615,-0.004307066
1.5711329,9.671089,0.36883304,-3.1320995E-4,0.00487509,-0.0032418014
1.5471827,9.599238,0.32572266,0.0071436414,0.0011466641,-0.0016439047
1.4801221,9.627979,0.32572266,0.0028825835,0.00487509,0.002617153
1.4849122,9.637559,0.3784131,0.010339434,0.008070883,0.007943475
1.4465919,9.69504,0.3784131,0.0071436414,0.008603516,0.00900874
1.4849122,9.704619,0.37362307,7.520545E-4,0.0054077217,0.0036824176
1.4705421,9.74773,0.39278322,0.001817319,0.003277193,4.8662414E-4
1.465752,9.599238,0.3065625,-0.007770061,0.0054077217,-0.0016439047
1.4226416,9.642349,0.2921924,-0.002976371,0.0027445608,0.0020845209
1.4465919,9.69504,0.3784131,-0.0040416354,0.003277193,-5.786403E-4
1.5040723,9.637559,0.3161426,0.007676274,0.0117993085,0.0036824176
1.456172,9.5561285,0.34009278,2.1942228E-4,-0.01163651,0.0020845209
1.465752,9.637559,0.37362307,0.00448048,-0.018028097,-0.0011112725
1.4609619,9.623189,0.3784131,0.0028825835,-0.01163651,-0.0037744336
1.5136524,9.7142,0.3065625,-0.0013784744,-0.0041796584,-0.0027091692
1.5519727,9.68067,0.2921924,-0.0035090032,0.0054077217,4.8662414E-4
1.4801221,9.699829,0.34009278,-0.0035090032,0.00966878,0.0020845209
1.4992822,9.6615095,0.32093263,0.0023499513,0.017658262,-5.786403E-4
1.4992822,9.551338,0.37362307,0.003947848,0.010201412,-0.0016439047
1.456172,9.64714,0.3544629,2.1942228E-4,0.0059403544,0.005280314
1.4849122,9.704619,0.31135255,0.0066110087,0.0038098253,0.010074004
1.465752,9.651929,0.4023633,0.011404699,-0.0041796584,0.0042150496
1.4753321,9.613608,0.45026368,0.017263653,-0.0057775546,0.0020845209
1.4226416,9.6758795,0.3879932,0.014600491,-0.010038612,0.0063455785
1.4465919,9.613608,0.364043,0.023122607,-0.01429967,0.0010192564
1.5040723,9.6758795,0.36883304,0.022057343,-0.01163651,-0.0011112725
1.4944923,9.704619,0.4023633,0.017796285,-0.01429967,0.011139269
1.4370118,9.651929,0.35925296,0.007676274,-0.012701773,0.0063455785
1.4849122,9.685459,0.28261232,0.003947848,-0.019625993,0.005280314
1.6190332,9.584868,0.24908204,-0.0045742677,-0.011103877,0.007943475
1.6046631,9.690249,0.12933107,-0.0061721643,-0.003647026,0.007943475
1.5567628,9.666299,0.20597169,-0.0040416354,-0.010571244,0.0068782107
1.5088624,9.656719,0.34967285,-0.005639532,-0.0164302,0.009541372
1.4465919,9.546548,0.31135255,-0.0019111066,-0.0164302,0.017530857
1.4274317,9.64714,0.2778223,-0.0024437387,-0.020158626,0.012737165
1.4897022,9.594449,0.35925296,0.015665757,-0.024419684,0.005280314
1.5088624,9.656719,0.3065625,0.01619839,-0.03826812,0.0042150496
1.4465919,9.656719,0.22513184,0.022589976,-0.031876534,-0.009633388
1.5280225,9.74294,0.23950197,0.026851034,-0.013234406,-0.013894446
1.5423926,9.77168,0.35925296,0.022589976,-0.0063101873,-0.010698653
1.5663428,9.73815,0.2921924,0.012469963,-0.009505981,-0.0011112725
1.5040723,9.656719,0.32093263,0.0050131124,-0.021756522,-4.6008085E-5
1.5280225,9.632769,0.24908204,-0.0051069,0.009136148,-0.0037744336
1.6046631,9.64714,0.25866213,-0.0013784744,-0.0057775546,-0.0032418014
1.575923,9.64714,0.26345217,-0.0045742677,-0.041996546,0.010074004
1.4130616,9.651929,0.36883304,-0.012031119,-0.022821786,0.0058129462
1.5040723,9.68067,0.22513184,-0.015226913,-0.012169141,-4.6008085E-5
1.5423926,9.656719,0.2778223,-0.010433223,-0.0137670385,-0.006437595
1.5471827,9.671089,0.28261232,-0.0035090032,-0.010571244,-0.0032418014
1.5567628,9.651929,0.34488282,2.1942228E-4,-0.010038612,-0.0016439047
1.4992822,9.623189,0.2921924,0.008741537,-0.001516497,-0.008568124
1.5136524,9.7142,0.32572266,0.01406786,0.016060365,-0.013894446
1.5232325,9.642349,0.18681154,2.1942228E-4,0.0075382506,-0.009633388
1.4992822,9.7142,0.4023633,0.003947848,0.0038098253,-0.006970227
1.5136524,9.671089,0.23471193,-0.0061721643,0.008603516,0.0015518887
1.4801221,9.70941,0.22992188,-0.0013784744,0.020321423,0.0042150496
1.5423926,9.6758795,0.22513184,-3.1320995E-4,0.02671301,-0.0037744336
1.5567628,9.685459,0.34009278,-0.0045742677,0.026180377,-0.0011112725
1.5136524,9.642349,0.27303225,-0.0024437387,0.020321423,0.0020845209
1.5184424,9.651929,0.32572266,-0.0024437387,0.0117993085,0.002617153
1.4322218,9.699829,0.33530274,-0.0045742677,0.025115114,0.004747682
1.3986914,9.70941,0.30177248,0.0023499513,0.010201412,0.0058129462
1.4609619,9.623189,0.34967285,0.0028825835,0.0117993085,-0.0027091692
1.4513819,9.74773,0.25387207,-0.005639532,0.010201412,-0.008035491
1.4897022,9.699829,0.26345217,-0.0013784744,0.0054077217,-4.6008085E-5
1.5328126,9.608819,0.2682422,-0.005639532,-0.0025817615,0.002617153
1.4849122,9.651929,0.25866213,-0.008835326,-0.006842819,-5.786403E-4
1.5232325,9.685459,0.25866213,-0.010965855,6.140319E-4,0.0020845209
1.6142433,9.651929,0.28740236,-0.0051069,-0.00471229,-4.6008085E-5
1.5040723,9.589659,0.32093263,0.0028825835,-0.018028097,0.0031497853
1.4705421,9.699829,0.34488282,0.017796285,-0.01429967,0.0020845209
1.4992822,9.800421,0.29698244,0.019926814,-0.024419684,-0.0048396983
1.4753321,9.704619,0.3065625,0.003947848,-0.003647026,-0.009633388
1.4274317,9.685459,0.22992188,-0.010965855,0.008070883,-0.004307066
1.5040723,9.69504,0.17244141,-0.01682481,0.008070883,0.0010192564
1.4992822,9.642349,0.20597169,-0.0051069,-0.0020491292,0.0042150496
1.4178516,9.651929,0.3065625,-0.0024437387,-0.02601758,0.014335061
1.3891114,9.589659,0.34488282,-0.005639532,-0.0329418,0.00900874
1.3891114,9.589659,0.34488282,-0.005639532,-0.0329418,0.00900874
1.4897022,9.560919,0.30177248,0.015665757,-0.043061808,0.0031497853
1.5184424,9.733359,0.31135255,0.013535228,-0.03773549,4.8662414E-4
1.5088624,9.6615095,0.34009278,0.017796285,-0.00471229,-0.014427078
1.5040723,9.690249,0.41194338,0.019926814,0.018723527,-0.027742883
1.6190332,9.75731,0.2778223,0.018861549,0.034169864,-0.020818664
1.6190332,9.77168,0.21555176,-0.015759544,0.02404985,-0.02667762
1.5663428,9.7142,0.16765137,0.0012846867,0.03843092,-0.014427078
1.5136524,9.69504,0.28261232,-0.009367958,0.02937617,0.0020845209
1.4897022,9.685459,0.17244141,-0.007770061,0.02671301,0.017530857
1.4705421,9.642349,0.26345217,-0.007770061,0.026180377,0.01859612
1.4992822,9.627979,0.2778223,-0.008302693,0.01712563,0.026052972
1.4465919,9.618399,0.38320315,-0.0024437387,-0.0041796584,0.03031403
1.3268409,9.623189,0.33530274,0.012469963,-0.0025817615,0.0031497853
1.3699512,9.666299,0.29698244,0.008741537,-0.006842819,-0.008568124
1.3699512,9.627979,0.33530274,0.017796285,-0.010038612,-0.0053723305
1.4226416,9.704619,0.22992188,0.0098068025,-0.008973348,0.002617153
1.5136524,9.685459,0.3544629,0.003947848,-0.020158626,-0.017622871
1.4513819,9.651929,0.25866213,0.030046826,-0.0031143937,0.002617153
1.5711329,9.704619,0.28740236,-0.009367958,-0.0164302,0.0010192564
1.456172,9.642349,0.3065625,-0.008302693,-0.016962832,0.012737165
1.4705421,9.685459,0.30177248,-0.0024437387,-0.0137670385,0.01380243
1.3986914,9.72857,0.3161426,-0.015226913,-0.01429967,0.014335061
1.456172,9.604029,0.2921924,-0.008835326,-0.023887051,0.01380243
1.4034815,9.651929,0.25387207,-0.0067047966,-0.0164302,0.008476107
1.4801221,9.637559,0.19160157,-0.00990059,-0.020158626,-4.6008085E-5
1.465752,9.618399,0.34009278,0.0028825835,-0.01163651,0.0020845209
1.4801221,9.64714,0.2682422,0.008741537,-0.024952317,0.00900874
1.4513819,9.73815,0.29698244,0.0028825835,-0.035604957,-4.6008085E-5
1.4178516,9.64714,0.22513184,0.0050131124,-0.030278638,0.008476107
1.465752,9.64714,0.28261232,0.0050131124,-0.037202854,0.007943475
1.456172,9.627979,0.30177248,0.013002595,-0.046257604,0.009541372
1.5376027,9.551338,0.25866213,0.0028825835,-0.04572497,0.011139269
1.590293,9.68067,0.244292,-0.0035090032,-0.05477972,0.0068782107
1.6429834,9.666299,0.22992188,0.008208905,-0.043061808,-0.0027091692
1.6573536,9.70941,0.20597169,0.00927417,-0.035072327,0.0015518887
1.5423926,9.6615095,0.19639161,0.003947848,-0.022821786,0.00900874
1.4465919,9.6615095,0.23471193,0.0066110087,-0.01163651,0.0058129462
1.4992822,9.604029,0.23471193,2.1942228E-4,-0.0057775546,4.8662414E-4
1.5088624,9.704619,0.20118165,0.0023499513,0.01712563,-0.0027091692
1.6334034,9.6758795,0.23471193,7.520545E-4,0.015527735,-0.0016439047
1.5567628,9.70941,0.1580713,0.001817319,0.012864574,-0.01016602
1.5423926,9.627979,0.15328126,-0.012563752,0.02404985,0.004747682
1.5232325,9.699829,0.244292,-0.008302693,0.029908804,-5.786403E-4
1.5376027,9.623189,0.21555176,-0.005639532,0.020321423,0.0010192564
1.4513819,9.584868,0.19160157,-0.0019111066,0.016592998,0.007943475
1.5232325,9.608819,0.244292,-0.00990059,0.018723527,0.0058129462
1.5280225,9.632769,0.2778223,-0.0061721643,0.019788792,-4.6008085E-5
1.4944923,9.69504,0.2203418,-0.00990059,0.026180377,0.0010192564
1.5184424,9.6758795,0.25387207,-3.1320995E-4,0.03576776,-0.017090239
1.5088624,9.642349,0.21076173,-0.010965855,0.037898287,0.0036824176
1.4801221,9.618399,0.24908204,-0.011498487,0.032039333,0.0031497853
1.5376027,9.68067,0.3544629,-0.00990059,0.034169864,-0.0027091692
1.4849122,9.666299,0.2778223,-0.015226913,0.04269198,-0.006970227
1.4705421,9.733359,0.3784131,-0.018955339,0.03097407,-0.009100757
1.4705421,9.6615095,0.22513184,-0.01682481,0.033637233,0.0042150496
1.3795313,9.64714,0.23950197,-0.01682481,0.025647746,-0.0027091692
1.465752,9.651929,0.34009278,-0.015226913,0.013397205,0.0063455785
1.4609619,9.704619,0.35925296,-0.012563752,0.014995103,-0.014427078
1.4465919,9.599238,0.32572266,-0.0024437387,0.008603516,-0.011763917
1.4226416,9.627979,0.3161426,0.00448048,8.139969E-5,-0.023481825
1.4082716,9.666299,0.35925296,0.0066110087,-0.024952317,-0.023481825
1.4178516,9.704619,0.4023633,7.520545E-4,-0.030278638,0.007410843
1.5088624,9.637559,0.3065625,-8.458422E-4,-0.031876534,-0.0053723305
1.5567628,9.75731,0.2682422,-8.458422E-4,-0.020158626,-0.006970227
1.5136524,9.64714,0.3065625,-0.007237429,-0.027615476,0.0042150496
1.4801221,9.74294,0.32093263,-0.007237429,-0.016962832,-0.012829182
1.4753321,9.699829,0.27303225,-0.012031119,-0.020691259,-0.004307066
1.5040723,9.75731,0.2921924,-0.019487971,-0.0137670385,0.009541372
1.4705421,9.68067,0.30177248,-0.01735744,-0.016962832,0.015932959
1.4418018,9.6758795,0.23950197,-0.02428166,-0.0020491292,0.005280314
1.456172,9.608819,0.27303225,-0.008835326,0.007005619,0.0036824176
1.3986914,9.637559,0.33530274,-0.0035090032,-0.0020491292,0.0058129462
1.3939015,9.623189,0.2921924,-0.009367958,0.0011466641,-0.0016439047
1.4753321,9.7142,0.34009278,-0.002976371,6.140319E-4,-0.0027091692
1.4849122,9.6758795,0.22992188,-0.0013784744,-0.0063101873,-0.0032418014
1.4705421,9.69504,0.24908204,-0.0024437387,-0.0063101873,0.0010192564
1.4897022,9.6615095,0.364043,-0.0040416354,-0.015897568,0.0058129462
1.5088624,9.68067,0.2921924,-0.0024437387,-0.0063101873,0.008476107
