BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
1.6381935,9.364527,0.119750984,0.27718818,0.24722275,-0.011763917
1.7579445,9.263936,0.25387207,0.3485609,0.20727533,0.004747682
1.7579445,9.297466,0.20118165,0.42685783,0.22538483,0.024455074
1.5088624,9.407638,0.26345217,0.5094158,0.2829091,0.050554056
1.2454102,9.460327,0.019160157,0.5632117,0.33670494,0.05428248
1.1448194,9.589659,-0.043110352,0.6175402,0.34842286,0.047890894
1.1448194,9.584868,-0.30177248,0.6692055,0.37931553,0.027118236
1.2070899,9.503438,-0.4742139,0.66494447,0.38304394,0.021259282
1.331631,9.460327,-0.62749517,0.5813212,0.31966072,0.045227733
1.5998731,9.388477,-0.60354495,0.512079,0.24296169,0.08570778
1.5232325,9.211246,-0.5748047,0.42898837,0.17904583,0.11500255
1.3555812,9.455538,-0.2921924,0.34962615,0.1486858,0.122459404
1.4465919,9.508228,-0.14849122,0.32885352,0.1966227,0.10434991
1.8441651,9.613608,-0.5987549,0.35761565,0.2679954,0.05002142
1.954336,9.474698,-0.60833496,0.4332494,0.25201643,0.031911924
1.7723145,9.206455,-0.68018556,0.48970842,0.294627,0.0612067
1.4705421,9.148975,-0.6945557,0.5797233,0.3223239,0.09050147
1.1543995,9.043594,-0.8861573,0.67719495,0.3212586,0.12192677
0.25866213,10.025552,-1.5184424,0.6180728,0.15081632,0.24922587
0.7951465,13.182188,-2.5051906,0.46680525,-0.030278638,0.2582806
0.3784131,11.05541,-1.6238233,0.5301885,0.098618366,-0.052776597
1.1543995,11.419454,-3.0225148,0.39436728,0.08317203,-0.23813263
2.7686427,11.280542,-1.719624,0.35441986,-0.0079080835,-0.34412643
3.5781593,9.963282,-2.1698878,0.20901126,-0.21084096,-0.26529688
3.3769777,8.813672,-2.3423293,-0.15530919,-0.10271662,-0.02721025
2.8309133,8.459209,-2.6441016,-0.5111075,0.024582481,0.18584263
2.1124072,8.487949,-2.926714,-0.83867633,-0.017495465,0.3008912
1.8872755,8.818462,-2.7830129,-1.0948724,-0.07501975,0.37173128
2.0501368,9.302257,-2.6488917,-1.3201758,-0.07235658,0.38291657
2.4908204,9.311836,-2.3710694,-1.4916834,0.09702047,0.3291207
2.9650342,9.192085,-2.1267774,-1.6898226,0.31326914,0.32485965
3.4296682,9.235196,-1.4082716,-1.961465,0.3111386,0.46707246
3.415298,9.627979,-0.76161623,-2.1276464,0.10980364,0.6449716
3.0943654,10.255474,-0.4167334,-2.0578716,0.020321423,0.7099528
2.5914114,10.724898,-0.613125,-1.9007449,-0.010571244,0.69716954
2.7734327,11.299703,-0.81909674,-1.6035361,-0.19539462,0.6002305
3.027305,10.744058,-0.71371585,-1.4277675,-0.3567822,0.42339662
2.792593,9.800421,-0.3544629,-1.3036642,-0.6358815,0.3269902
3.175796,9.153765,-0.047900394,-1.2882179,-0.84999967,0.27798802
3.391348,8.880733,0.25866213,-1.1689082,-0.99381036,0.1506889
3.396138,8.51669,0.29698244,-1.0565228,-1.0838251,0.0446951
3.4871485,8.181387,0.6706055,-0.9728997,-1.0609219,-0.05543976
3.4488282,8.214917,1.0106983,-0.77103204,-0.91764396,-0.2178926
3.4775686,8.272398,1.3939015,-0.5686318,-0.71471107,-0.35318118
3.4631984,8.818462,1.9399658,-0.38806948,-0.57196563,-0.40857494
3.1087356,9.086704,2.0070264,-0.34332836,-0.6348162,-0.37395385
2.9698243,9.604029,2.0213966,-0.45411587,-0.6145762,-0.38780227
2.5578809,9.239985,2.2129982,-0.6559835,-0.73708165,-0.28766742
3.2093263,8.008945,3.0799952,-0.6980614,-0.74613637,-0.13586724
3.3051271,7.2329593,3.6021094,-0.5228254,-0.67636156,-0.037330262
3.3769777,7.1611085,2.9746144,-0.25118297,-0.63801205,0.06333723
2.9410841,7.879615,2.3806496,-0.018422706,-0.79726905,0.10381728
2.8836036,8.2197075,2.078877,0.08011425,-0.90326285,0.100621484
3.1422658,8.167017,2.1124072,0.10248481,-0.9085892,-0.0037744336
3.1326857,8.214917,2.7446926,0.06999424,-0.8489344,-0.111366145
3.2620168,8.411309,3.2284865,0.012469963,-0.83668387,-0.19285887
3.4296682,8.267608,3.3626075,-0.054641698,-0.84041226,-0.25251368
3.4823585,8.234077,3.2811768,-0.05091327,-0.6928731,-0.27648214
3.7458107,8.435259,2.8452833,0.029514195,-0.50165814,-0.283939
3.7697608,8.612491,2.2656887,0.106213234,-0.35891274,-0.30258113
3.6068995,8.416099,2.2129982,0.16799857,-0.36690223,-0.3499854
3.2620168,8.147857,2.2561085,0.2329797,-0.4212307,-0.38567173
2.9602442,7.951465,2.304009,0.24469762,-0.5117782,-0.39792228
3.3673975,9.637559,2.543511,0.27985135,-0.6097825,-0.29139584
4.3062453,11.414663,1.7675245,0.42739046,-0.5751614,-0.124149315
5.0726514,12.003839,1.3747413,0.4827842,-0.47129813,-0.080473475
6.6437845,15.926881,0.4167334,0.4146073,-0.75412583,0.149091
5.9540186,14.580879,-1.5807129,-0.04079326,-1.395415,0.16134155
1.8154249,7.788604,0.21076173,-0.9073859,-1.7895628,0.051086687
0.086220704,5.738467,1.6381935,-0.7470636,-0.67849207,-0.2178926
0.6322852,6.337222,-0.07664063,0.2596113,0.6648064,-0.38407385
2.1315675,7.577842,-1.3076807,0.5621464,0.73032016,-0.38354123
3.051255,9.800421,-1.1927198,0.35335457,0.25521222,-0.19658731
3.9134622,11.04104,1.336421,-0.14359128,-0.20924306,-0.20031573
3.7985013,10.059082,2.299219,-0.06635961,-0.31683478,-0.39472649
3.276387,8.741821,0.9484278,0.34749565,-0.21563466,-0.5635709
2.3662794,8.617281,0.34488282,0.4050199,-0.034539692,-0.3862044
2.6345215,9.038804,0.5508545,0.33151665,0.07518254,-0.16729254
2.6393116,9.671089,0.43589357,0.4231294,0.13430472,-0.12255142
2.0309765,9.843531,0.19160157,0.5078179,0.11885839,-0.20617469
1.3220508,9.78605,-0.0047900393,0.4838495,0.18543741,-0.25038317
0.9484278,9.623189,0.24908204,0.383182,0.30847543,-0.3004506
0.9196875,9.627979,0.29698244,0.3352451,0.35321656,-0.32654956
1.0250684,9.570498,0.081430666,0.31127664,0.40488186,-0.3286801
1.2741505,9.604029,-0.4263135,0.27239448,0.2413638,-0.29885268
1.2166699,9.685459,-0.45026368,0.1999565,0.05920358,-0.25357896
1.4322218,9.733359,-0.10538086,0.075320564,-0.21403675,-0.2210884
1.590293,9.70941,0.23950197,0.11580061,-0.27315894,-0.25997055
1.585503,9.584868,0.30177248,0.16373752,-0.1618388,-0.2791453
1.7675245,9.718989,0.5364844,0.16693331,0.01446247,-0.2722211
1.8154249,9.637559,0.26345217,0.1520196,0.1289784,-0.26796
1.8537452,9.503438,0.12454102,0.06733108,0.05227936,-0.21576206
1.8345851,9.316627,0.09101075,0.022057343,-0.10910821,-0.15717252
1.7435743,9.469908,0.5221143,0.055613175,-0.15917563,-0.124149315
1.465752,9.532178,0.5843848,0.1450954,-0.054247085,-0.124149315
1.1304493,9.6758795,0.06706055,0.20794599,-0.02601758,-0.14066093
1.1208692,9.733359,-0.033530276,0.21700074,-0.110706106,-0.12255142
1.1352394,9.627979,0.019160157,0.19143438,-0.13946824,-0.11988826
1.3699512,9.718989,0.081430666,0.15841119,-0.15704511,-0.12521459
1.3603711,9.575289,-0.014370117,0.14882381,-0.23161362,-0.11456194
1.5040723,9.604029,-0.22992188,0.13018169,-0.26943052,-0.07994084
1.6669337,9.82437,-0.26345217,0.16320488,-0.22948308,-0.09378928
1.7818946,9.699829,-0.40715334,0.18451017,-0.16876301,-0.094321914
1.8010547,9.383687,-0.22992188,0.1701291,-0.14585982,-0.071418725
1.7962648,9.527389,-0.38320315,0.17439015,-0.15597984,-0.037862897
1.6238233,9.685459,-0.5460645,0.16427015,-0.11922822,-0.026144987
1.456172,9.74294,-0.56522465,0.15574802,-0.08886818,-0.06396187
1.2789404,9.565708,-0.7807764,0.16320488,-0.08300923,-0.093256645
1.3939015,9.642349,-0.67539555,0.17865121,-0.10537978,-0.10124613
1.4130616,9.74773,-0.5460645,0.19782598,-0.09312924,-0.10124613
1.331631,9.829161,-0.5939649,0.21114178,-0.043594442,-0.100180864
1.2789404,9.74294,-0.7376661,0.2212618,0.036833026,-0.100180864
1.3555812,9.632769,-0.728086,0.21700074,0.06879096,-0.08793032
1.2789404,9.666299,-0.9388477,0.22072916,0.116195224,-0.073549256
1.2310401,9.651929,-1.0250684,0.23511024,0.09488994,-0.073549256
1.1687696,9.699829,-0.9484278,0.24096918,0.045887772,-0.06875557
1.1448194,9.77647,-0.9484278,0.24523024,0.056007784,-0.05810292
1.2310401,9.690249,-0.9532178,0.24416497,0.07145412,-0.061831348
1.4034815,9.64714,-0.9915381,0.24523024,0.01712563,-0.03679763
1.4178516,9.551338,-0.977168,0.23191445,-0.0063101873,4.8662414E-4
1.4274317,9.517808,-0.977168,0.2313818,0.023517217,0.016998224
1.4034815,9.536968,-1.0825489,0.22712074,0.07198675,0.014335061
1.3603711,9.623189,-1.0394385,0.22552285,0.10820574,0.008476107
1.1783496,9.766891,-0.93405765,0.19409755,0.1390984,-0.009633388
1.2406201,9.891431,-0.9436377,0.15841119,0.15347949,-0.02188393
1.331631,10.0063925,-0.8382569,0.10887639,0.13004367,-0.026144987
1.2645704,9.963282,-0.74724615,0.044960532,0.13110892,-0.0075028595
1.1735597,9.948912,-0.7424561,-0.015226913,0.12311944,0.0010192564
1.0538087,9.766891,-0.728086,-0.04398905,0.09222677,0.011139269
0.977168,9.81,-0.68976563,-0.0711533,0.053877257,0.0122045325
0.9148975,9.704619,-0.8813672,-0.065826975,0.03523513,-0.024014458
1.1256592,9.656719,-0.8813672,-0.06263118,0.007005619,-0.026144987
1.2502003,9.642349,-0.8382569,-0.067957506,-0.04146391,-0.010698653
1.2645704,9.589659,-0.9484278,-0.07381646,-0.07395448,0.007410843
1.2693604,9.551338,-0.8047266,-0.06849014,-0.072889216,0.011671901
1.1543995,9.613608,-0.8765772,-0.053576432,-0.053181823,0.007410843
1.2406201,9.613608,-1.0442286,-0.042391155,-0.041996546,-0.010698653
1.2837305,9.608819,-0.97237796,-0.002976371,-0.04838813,-0.015492343
1.3699512,9.469908,-0.96758795,0.013002595,-0.03081127,-0.020818664
1.3986914,9.455538,-1.0490186,0.03217736,0.0043424573,-0.01016602
1.4322218,9.580078,-0.9963282,0.026318401,0.012331941,0.01806349
1.3699512,9.584868,-0.9244776,0.03484052,0.03523513,0.0068782107
1.4130616,9.72857,-0.76161623,0.06466792,0.0022119286,0.007943475
1.4226416,9.766891,-0.7185059,0.0742553,-0.044659708,0.027118236
1.2597803,9.575289,-0.8047266,0.055613175,0.015527735,0.04203194
1.22146,9.637559,-0.9484278,0.044960532,0.05014883,0.031379294
1.3939015,9.5561285,-0.96758795,0.050819486,0.02937617,0.03564035
1.3555812,9.584868,-0.7424561,0.062004764,0.003277193,0.022324547
1.3220508,9.589659,-0.7807764,0.08117952,-0.009505981,0.022324547
1.336421,9.666299,-0.8382569,0.0907669,0.008603516,0.01859612
1.4226416,9.632769,-0.7807764,0.08224478,0.018723527,0.023922443
1.5280225,9.599238,-0.79035646,0.083310045,-0.0057775546,0.022324547
1.5088624,9.6758795,-0.7951465,0.0907669,0.008070883,0.021259282
1.4465919,9.6758795,-0.7664063,0.10195217,0.022984585,0.009541372
1.4322218,9.733359,-0.732876,0.09609322,0.024582481,0.010606636
1.4897022,9.80521,-0.81909674,0.07691846,0.010201412,0.011139269
1.5567628,9.766891,-0.75203615,0.058808967,0.017658262,0.021259282
1.4992822,9.7621,-0.8095166,0.02844893,0.031506702,-0.0048396983
1.575923,9.671089,-0.9244776,0.029514195,0.049083564,-0.019220768
1.6238233,9.68067,-0.8909473,0.023122607,0.05227936,-0.032536574
1.6381935,9.7142,-1.0154883,-3.1320995E-4,0.048018303,-0.06236398
1.6477735,9.72857,-1.0538087,-0.027477454,0.046953037,-0.095387176
1.7004639,9.685459,-1.1400293,-0.037597466,0.036833026,-0.13480197
1.6908839,9.465117,-1.1064991,-0.037597466,0.04269198,-0.17048833
1.5998731,9.474698,-1.2645704,-0.026944822,0.030441435,-0.16143358
1.5040723,9.441168,-1.4178516,-0.024814293,0.044289876,-0.12681249
1.3555812,9.455538,-1.331631,-0.005639532,0.03576776,-0.089528225
1.0346485,9.436378,-1.1304493,0.02152471,0.009136148,-0.07621241
0.7185059,9.68067,-0.977168,0.09343006,0.08317203,-0.08793032
0.8286768,9.632769,-0.93405765,0.13976906,0.14016367,-0.11083351
1.092129,9.671089,-1.0394385,0.14669329,0.17158897,-0.107105084
1.331631,9.77647,-1.101709,0.13231221,0.17798057,-0.10870298
1.4609619,9.79084,-1.2597803,0.1205943,0.21473219,-0.11083351
1.5232325,9.81,-1.331631,0.097158484,0.31646493,-0.11775773
1.456172,9.75731,-1.1927198,0.05667844,0.3936966,-0.10177876
1.2837305,9.580078,-1.22625,0.043362636,0.4331114,-0.07674505
1.101709,9.5561285,-1.22625,0.031112092,0.47039565,-0.04904817
1.0346485,9.608819,-1.3507911,0.043362636,0.51407146,-0.045319747
0.9963282,9.627979,-1.2645704,0.053482648,0.5311157,-0.04105869
1.0202783,9.64714,-1.1400293,0.05454791,0.58437896,-0.046385013
1.0490186,9.800421,-1.2502003,0.06573319,0.6498927,-0.05543976
1.0250684,9.489068,-1.3124708,0.07691846,0.65575165,-0.06236398
0.92926764,9.522598,-1.2981006,0.09609322,0.661078,-0.057570286
1.096919,9.5561285,-1.3220508,0.11686588,0.6275222,-0.060766082
1.2693604,9.685459,-1.1639795,0.13604064,0.671198,-0.071418725
1.22625,9.536968,-1.0298585,0.12272483,0.733516,-0.08153874
1.2933106,9.68067,-0.9436377,0.11153956,0.80222553,-0.06662504
1.3076807,9.690249,-0.9580079,0.112072185,0.84749925,-0.07674505
1.1879297,9.7142,-0.87178713,0.11846378,0.8714677,-0.10497455
1.1543995,9.4507475,-0.7759864,0.14189959,0.8325856,-0.1007135
1.1687696,9.551338,-0.5987549,0.1434975,0.8235308,-0.08313663
1.0298585,9.498648,-0.7185059,0.124855354,0.8315203,-0.026144987
0.96758795,9.498648,-0.5604346,0.112072185,0.784116,0.014867694
0.76161623,9.68067,-0.64186525,0.10461534,0.7383097,0.045227733
0.78556645,9.589659,-0.6322852,0.11846378,0.7489623,0.011671901
0.8669971,9.527389,-0.43110353,0.16160698,0.6727959,-0.016557606
0.9627979,9.474698,-0.4167334,0.20368493,0.614739,-0.023481825
1.1591895,9.474698,-0.34967285,0.19942388,0.62219584,-0.0016439047
1.0059083,9.3309965,-0.3305127,0.18717334,0.614739,0.03244456
0.9244776,9.326206,-0.45026368,0.20368493,0.59503156,0.06653302
0.8382569,9.311836,-0.53169435,0.22978391,0.55827993,0.08197936
0.7951465,9.326206,-0.40715334,0.25002393,0.5209957,0.08091409
0.93405765,9.426797,-0.3879932,0.2910366,0.5284526,0.06546776
1.0346485,9.508228,-0.4023633,0.32299456,0.5380399,0.062804595
1.0873389,9.316627,-0.5891748,0.35069144,0.5470947,0.07558777
0.9963282,9.350157,-0.46942386,0.3421693,0.5193978,0.09529516
0.8095166,9.599238,-0.75203615,0.29636294,0.4283177,0.13151415
0.36883304,10.825489,-1.5567628,0.16107436,0.38410923,0.15122154
0.62749517,11.505674,-2.6488917,0.046025794,0.51673466,-0.022416562
0.977168,10.753638,-2.083667,0.106213234,0.6435011,-0.2461221
1.4130616,10.087823,-1.7004639,0.29476506,0.6387074,-0.3680949
2.1171973,9.570498,-1.1304493,0.3618767,0.562541,-0.33613694
2.7399025,9.302257,-0.7376661,0.35228932,0.5652042,-0.20617469
2.5099807,9.584868,-0.7759864,0.27239448,0.55508417,0.031911924
1.7579445,9.843531,-0.82388675,0.08863637,0.5092778,0.29822803
1.22146,10.427916,-0.8765772,0.0034152158,0.4432314,0.37439445
0.5412744,10.950029,-1.3603711,-0.045586947,0.39849028,0.2774554
0.7807764,10.849439,-0.98195803,-0.0711533,0.35002077,0.10594781
1.4226416,10.4566555,-0.9053174,-0.14359128,0.30261648,-0.052776597
2.198628,9.963282,-0.8813672,-0.3071094,0.28024593,-0.03413447
2.6345215,9.608819,-0.8382569,-0.555316,0.2908986,0.055880375
2.6488917,9.642349,-1.0346485,-0.7635752,0.2962249,0.14642785
2.5914114,9.64714,-1.2454102,-1.0192386,0.21100377,0.24709535
2.083667,9.201666,-1.2981006,-1.3425463,0.13377209,0.33870807
1.9591261,9.230406,-1.0873389,-1.586492,0.01446247,0.38504708
1.9878663,9.527389,-0.6514453,-1.8682544,-0.058508143,0.42605978
2.3950195,10.236314,-0.10538086,-2.044023,0.18277426,0.48411667
3.3530276,10.585987,0.79035646,-1.9843682,0.6142064,0.46494192
3.4248781,10.619517,0.6322852,-1.6818331,0.57266104,0.38717762
3.0225148,10.423125,-0.7664063,-1.4117886,0.17052372,0.24922587
2.8692336,9.862691,-0.6610254,-1.4219086,0.07092149,0.20927845
3.3434474,9.637559,-0.2203418,-1.4117886,-0.1815462,0.23537743
3.0368848,9.091495,0.3161426,-1.4304307,-0.5868793,0.23537743
2.8452833,8.919053,0.7089258,-1.5204456,-0.83828175,0.2550848
3.2572267,8.928633,1.8729054,-1.5518708,-0.7871491,0.2018216
3.1231055,9.206455,2.2513185,-1.3201758,-0.6348162,0.016465591
3.3386574,9.096285,2.0932472,-1.2418789,-0.5666393,-0.042656586
3.3626075,8.617281,2.0166066,-1.1023293,-0.4675697,-0.16889043
2.9746144,8.737032,1.9208057,-1.006988,-0.37009802,-0.26636213
3.0895753,7.999366,2.2513185,-0.8535901,-0.3221611,-0.29299375
3.1901662,7.5874224,2.7686427,-0.7156383,-0.21030833,-0.23706736
3.1614258,7.438931,3.3530276,-0.529217,-0.08034606,-0.13853039
2.7159522,7.36708,3.5829494,-0.36729681,-0.11177137,0.021791914
2.572251,7.3000197,4.3062453,-0.16596183,-0.13254403,0.06600039
2.179468,7.1467385,4.488267,0.08171215,-0.049453396,0.12885098
2.3519094,7.1323686,4.071533,0.33897352,0.08903098,0.15867838
2.6393116,7.194639,3.5015187,0.51740533,0.18170899,0.13843836
2.7542725,6.926397,3.2428565,0.6228665,0.15774053,0.09955622
2.802173,6.8928666,3.4057178,0.73418665,0.09062888,-0.006437595
2.787803,7.2329593,3.9757326,0.9035637,0.12791313,-0.16569464
2.7446926,7.7646537,4.1721244,1.071343,0.27758276,-0.32601693
2.5004005,8.487949,4.1721244,1.1448461,0.43950298,-0.485274
2.1603076,9.172925,4.258345,1.0457765,0.47731987,-0.58008254
1.8058448,9.536968,4.253555,0.9120858,0.4267198,-0.59606147
1.5232325,9.340576,3.9948928,0.7192729,0.2514838,-0.52309084
1.9016455,8.741821,3.9326222,0.5589506,0.016060365,-0.35424644
2.4668703,7.9227247,4.1002736,0.49290425,-0.24812521,-0.17421675
2.672842,8.238868,3.3817677,0.5621464,-0.36956537,-0.033069205
3.894302,11.754756,3.2332766,0.65216124,-0.48834237,0.2545522
6.346802,11.165582,2.663262,0.7107508,-0.23108098,0.16560261
4.6846585,12.339141,2.7015822,0.6132791,0.12365207,0.16666788
5.374424,16.822618,2.179468,0.3384409,0.5284526,0.314207
3.6021094,13.953384,0.6849756,0.06679845,0.24083117,-0.12574722
-0.6322852,7.2760696,-1.3603711,-0.2629009,0.6280548,-0.49166557
1.2789404,3.290757,-0.7951465,0.4231294,1.9756144,-0.727089
2.083667,3.2811768,-1.8106349,0.8641489,2.0272796,-0.4064444
2.7015822,6.437813,-1.8250049,0.8460394,1.2997041,0.27798802
2.663262,11.405084,-0.3784131,0.42685783,0.64030534,0.57839257
2.0501368,14.346168,2.936294,0.7261971,0.8517603,0.13044888
0.852627,12.19065,-0.23471193,1.2023704,1.3849252,-0.39419386
2.0932472,9.034014,-1.8681153,0.9749364,1.9388628,-0.44213077
3.4296682,7.9802055,-1.1879297,1.0127534,1.7380604,-0.23813263
3.66438,8.234077,-1.3076807,0.9312605,1.3678811,0.05641301
2.6584718,9.263936,-0.2203418,0.8529636,1.1431102,0.25881326
1.6813037,9.881851,-0.53169435,0.9216732,1.2006345,0.37279654
1.1448194,10.451866,-1.096919,0.8119509,1.3236725,0.27372694
1.1352394,10.370435,-0.6658155,0.7757319,1.3412493,0.12192677
0.8143067,9.857901,-0.8765772,0.8540289,1.1851882,-0.037330262
0.92926764,9.072334,-0.64186525,0.77040565,0.9210025,-0.012829182
0.9388477,9.072334,0.019160157,0.7022287,0.7745286,0.026585605
0.9867481,9.407638,0.57959473,0.75922036,0.9705373,0.060674068
1.1496094,9.929751,0.23950197,0.971208,1.3945127,0.009541372
1.3986914,10.116563,-0.5556446,0.8710731,1.4871906,-0.09272402
1.2358302,9.618399,-0.2778223,0.73631716,1.3369883,-0.08473453
0.9867481,9.484278,0.009580079,0.548298,1.0552258,0.040966675
1.0777588,9.74294,0.014370117,0.41087887,0.9098172,0.13098152
1.0202783,9.924961,0.15328126,0.24309972,0.691438,0.16506998
0.97237796,9.632769,0.364043,0.19889124,0.5897053,0.12299204
0.8861573,9.402847,-0.033530276,0.16373752,0.6285874,0.02552034
0.9388477,9.335787,0.19160157,0.20102178,0.6685348,-0.078342944
1.0490186,9.460327,0.34009278,0.27452502,0.71913487,-0.1321388
1.5376027,9.81,0.29698244,0.31766823,0.74470127,-0.10870298
1.8681153,10.001602,0.25387207,0.32991877,0.6893075,0.002617153
1.8872755,10.308165,-0.028740235,0.32512507,0.51886517,0.13577521
1.1735597,10.720108,-0.2203418,0.21167442,0.5598779,0.2364427
0.8286768,11.558365,-0.5412744,0.123257466,0.60461897,0.30355436
0.5891748,12.664864,-1.1352394,-0.021085868,0.522061,0.32219648
0.7232959,12.022999,-0.7807764,-0.15850498,0.3079428,0.13790573
0.7951465,9.901011,0.89573735,-0.0061721643,0.13696788,-0.05490713
1.575923,9.105865,0.8909473,-0.107904926,-0.08300923,-0.014427078
2.931504,10.705738,0.038320314,-0.6101771,0.024582481,0.09529516
3.999683,12.027788,-0.6562354,-0.97875863,0.7542886,0.060674068
4.277505,10.921289,-1.1543995,-1.115645,1.0062237,0.095827796
4.0523734,9.469908,-1.331631,-1.3718412,0.86081505,0.15281944
3.6931202,8.416099,-0.46942386,-1.7393574,0.7441686,0.19116895
3.899092,8.435259,0.23950197,-1.8778417,0.8421729,0.24070375
4.1960745,9.527389,1.0490186,-1.7867616,0.97426575,0.26413956
3.894302,10.547667,0.96758795,-1.4852918,0.810215,0.29556486
2.7111623,10.849439,0.0047900393,-1.2690431,0.28823543,0.22792058
2.5147705,10.183623,0.2682422,-1.1305587,-0.2427989,0.1240573
2.179468,8.449629,-0.52690434,-1.0714365,-1.0534651,0.028716132
2.1267774,7.563472,-0.047900394,-1.1784956,-1.2489412,-0.013361814
2.806963,7.573052,0.7232959,-1.240281,-1.189819,-0.03679763
3.9278321,8.267608,1.2549903,-1.0410765,-0.91764396,-0.16516201
4.277505,9.048384,1.3699512,-0.7641078,-0.7067216,-0.44159812
4.138594,9.354947,1.6094532,-0.5739581,-0.5751614,-0.7105774
3.8416114,9.326206,2.1124072,-0.585676,-0.68914473,-0.8426702
3.2236965,8.598121,2.208208,-0.5670339,-0.76371324,-0.77609116
3.0033545,7.9849954,1.9974464,-0.60698134,-0.782888,-0.572093
2.9698243,7.9706254,1.9830762,-0.65651613,-0.8148459,-0.3718233
2.7782228,8.042476,2.787803,-0.72842145,-0.8526628,-0.15610726
2.3327491,8.281978,4.061953,-0.64746135,-0.7530606,-0.060766082
2.0213966,8.080796,4.1242237,-0.4860738,-0.6561215,-0.06289661
1.8106349,8.076006,3.6116896,-0.37422103,-0.6523931,-0.065559775
2.0309765,8.157437,2.7111623,-0.28154302,-0.8239007,-0.07727768
2.299219,8.004155,2.308799,-0.2282798,-1.0529325,-0.09006085
2.572251,7.793394,2.4668703,-0.11216598,-1.1727747,-0.12734511
3.0416749,7.1611085,2.7111623,0.18770596,-1.0364208,-0.17528202
2.9794044,6.715635,2.8931837,0.4151399,-0.8212375,-0.21842523
2.931504,6.8018556,3.0991554,0.6292581,-0.56557405,-0.26849267
2.9171338,7.558682,3.6164796,0.7911783,-0.33281377,-0.35957277
2.7159522,8.919053,4.023633,0.7443066,-0.31896532,-0.35211593
2.816543,10.020762,4.373306,0.58291906,-0.44306862,-0.28127584
2.8309133,9.78605,4.2248144,0.30808085,-0.53840977,-0.25304633
2.8261232,8.871153,3.9565725,0.09769112,-0.5895425,-0.25464422
2.7782228,8.286768,3.9853127,0.04016684,-0.64866465,-0.20937048
2.9458742,7.5299416,3.415298,0.123257466,-0.7083195,-0.20777258
2.9841945,6.959927,3.4584084,0.2329797,-0.72270054,-0.24345894
2.8931837,7.0174074,3.7697608,0.40608516,-0.70512366,-0.24558946
3.6116896,8.722662,3.5973196,0.64683497,-0.62416357,-0.16622727
5.245093,14.988033,3.5733693,0.8593552,-0.57729197,0.2481606
9.263936,14.3749075,0.37362307,0.9701427,-0.15065353,0.09689306
6.4905033,13.632452,1.3843213,0.33258194,-0.18527462,0.13311204
5.5229154,17.02859,0.91010743,0.035905782,-0.0073754517,0.42286396
1.4513819,8.775352,-1.3028907,-0.78061944,-0.10697768,0.022857178
0.16286133,3.779341,1.331631,-0.36729681,0.63551164,-0.2791453
-0.41194338,2.3519094,-0.14370118,1.1091598,1.748713,-0.39259598
1.4944923,3.5637891,-3.391348,1.5267434,2.2184947,0.051619317
3.3865578,7.913145,-3.8703518,1.2875916,1.5282032,0.7483023
2.8548634,13.464801,-1.096919,0.934989,-0.099520825,0.76587915
0.39757326,15.4861965,-0.39757326,1.2092947,0.38464186,-0.009100757
1.4418018,12.722344,-1.0777588,0.90995526,0.9433731,-0.68128264
2.0213966,8.928633,0.5987549,0.62180126,1.2325925,-0.77236277
3.2093263,8.095166,1.6477735,0.7171424,1.2064935,-0.6669016
3.3434474,8.315508,-0.5029541,0.85988784,0.9902447,-0.51936245
2.8404932,8.55501,-1.4034815,0.795972,0.78944236,-0.3121685
1.5615528,9.230406,-1.2406201,0.7107508,0.8917077,-0.024547089
0.8430469,10.174044,-0.8669971,0.6223339,0.9817226,0.055880375
0.7664063,10.341695,-0.5412744,0.5834517,0.80435604,-0.11882299
0.6227051,9.666299,-0.3065625,0.60742015,0.54549676,-0.21363154
1.0202783,9.369317,-1.2741505,0.54670006,0.41553453,-0.18966308
1.4992822,9.460327,-0.92926764,0.409281,0.59503156,-0.17261885
1.9830762,9.455538,-0.32572266,0.46733788,0.6466969,-0.22428419
2.0549269,9.3453665,-0.28740236,0.5387106,0.645099,-0.25464422
1.954336,9.302257,-0.38320315,0.5477654,0.675459,-0.23174104
1.8537452,9.158555,-0.17723145,0.49769792,0.6562843,-0.15237883
2.1315675,9.043594,-0.34488282,0.48544738,0.48424408,0.005280314
1.9016455,8.914263,-0.6179151,0.48331684,0.31966072,0.16134155
1.719624,8.856783,-0.41194338,0.47692525,0.15561001,0.29023856
1.1639795,8.875943,-0.038320314,0.5616138,0.14122894,0.32858807
0.9196875,9.096285,0.028740235,0.6766623,0.13270682,0.3094133
1.0729688,9.431587,-0.3544629,0.7890478,0.14122894,0.24496481
1.4465919,9.642349,-0.45026368,0.89610684,0.13590261,0.17891842
1.8154249,9.551338,-0.60354495,0.9360542,0.12951103,0.13311204
2.7303224,9.513018,-0.93405765,0.88651943,0.27385435,0.084642515
2.7207422,9.388477,-0.9580079,0.7975699,0.39635977,0.10434991
2.304009,9.536968,-1.101709,0.63724756,0.42245874,0.18211421
1.9926564,9.766891,-0.5412744,0.56054854,0.47731987,0.15814576
1.5998731,9.64714,0.13891114,0.62393177,0.5305831,0.07132671
0.9915381,9.422008,0.41194338,0.58558226,0.54762733,0.067065656
