BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-0.1580713,-2.8500733,3.6308498,5.776616,4.03264,0.902233
-1.575923,-5.470225,6.5000834,5.123076,3.3902855,0.9602899
-2.2656887,-14.70063,10.772799,6.250126,1.8259448,2.2210305
10.509346,-38.82327,8.004155,7.205668,0.60941267,2.043131
8.943004,-62.845314,14.451549,8.798772,3.398275,-0.65358573
-8.258028,-62.878845,3.774551,9.48853,0.33457443,1.1621575
0.45505372,-42.516388,-6.207891,9.616362,3.5649889,1.7304761
4.0906935,-13.603711,-11.208692,8.22779,4.2962933,1.0316626
13.50312,23.399342,-13.43127,4.1888394,6.773566,-0.1321388
2.5770411,9.77647,-15.275435,1.9432619,6.024685,-1.0930073
7.965835,-1.0825489,-23.18379,2.1942228E-4,5.128797,-1.0248305
11.443404,1.0346485,-32.399826,-3.0357842,-2.202353,-2.6275208
6.969507,2.2848487,-23.437662,-5.49548,-5.418386,-3.5830631
-0.06227051,-0.47900394,1.4944923,-6.7242627,-9.355603,-2.515668
-7.2425394,0.019160157,17.593815,-3.8581686,-9.97612,-1.7444166
-14.509029,-9.115445,17.263302,-0.9665081,-3.9856057,0.28224906
0.52690434,-23.705904,30.41675,2.117965,4.860883,1.659636
15.423926,-20.012785,-35.048717,-1.6221783,-2.4841154,0.7882497
-1.7962648,-15.706539,-22.340744,-5.1119847,-4.969377,-0.36063802
-7.553892,-9.74773,-2.5387208,-3.6392567,-1.9141988,-0.50125295
-6.605464,-5.738467,-15.016773,-5.5753746,-5.0269012,1.339524
-1.3172607,-8.310719,-17.818947,-8.463306,-4.300391,2.781892
-4.129014,-30.776003,-15.304175,-8.348258,3.7823029,3.5595353
40.130947,-83.90233,32.67286,-4.8675065,8.771469,0.5299231
-9.239985,-26.364376,32.739918,-6.013731,-3.4369946,-3.7977138
-23.2269,-9.70941,5.3792143,-5.110387,0.6413706,-2.540169
-5.2355127,-0.20597169,5.230723,-2.9931738,-3.9062433,-0.35264856
21.94317,-3.9517825,18.489552,1.2939831,-1.1823621,-0.018688135
12.602593,-5.5324955,15.591578,2.1866746,0.27438697,-1.5649195
-10.284214,-0.6849756,-3.271597,2.1829462,-0.12402191,-0.8724976
-10.490186,3.6164796,8.392149,3.9699273,1.4903864,1.2543029
0.244292,-1.5040723,4.248765,5.2455816,3.505334,2.2391398
2.8788135,-6.7779055,5.733677,4.888718,4.4805837,1.7714888
7.28565,-15.237115,6.3132715,5.627479,4.4507565,1.8636341
14.815592,-36.48573,11.635005,6.57876,3.6858964,1.5520443
-1.4513819,-53.45205,12.28645,8.302359,3.2976074,2.1192975
-8.943004,-59.113876,7.549102,9.464561,0.6142064,4.876202
0.43110353,-50.304993,-1.9974464,9.1961155,1.8152921,3.2500758
6.11209,-12.497212,-11.644586,7.1401544,3.5138562,0.069728814
11.079361,10.049502,-14.322217,3.7030785,6.4912705,-0.052243967
11.591895,11.558365,-18.41291,2.7928102,6.08647,-0.117225096
8.358619,9.3309965,-24.290289,0.13604064,2.4267538,-0.5092424
6.1743608,4.5409575,-29.736565,-1.8773091,-0.9703745,-1.2213718
7.673643,0.19160157,-17.794996,-4.9921427,-4.808522,-3.2347214
-0.5891748,1.5040723,-0.20118165,-6.139965,-6.5741982,-2.8134093
-8.238868,-0.39278322,19.49067,-3.614223,-8.969445,-2.1364338
-23.12152,-8.737032,19.006876,0.25641552,-4.4889426,-0.4176297
-8.258028,-12.066109,11.692486,1.9608387,6.402321,0.6151442
12.387041,-27.413395,18.432072,-0.18407133,-2.1874392,-0.9412072
4.5553274,-24.654331,-42.118816,-5.926379,-4.683886,-0.7728954
5.455855,-4.718189,-21.167183,-6.3673987,-5.090285,-0.6914027
0.9963282,0.09101075,-12.549903,-6.922402,-6.1827135,0.149091
-8.58854,-7.0126176,-10.801538,-7.4907203,-4.3216963,1.4327347
5.3792143,-72.36312,-19.682272,-6.4867086,5.686996,5.935608
34.30147,-58.7163,27.00624,-6.005209,0.6328485,-2.9742644
-8.799302,-16.496895,17.785416,-6.268329,-2.7035599,-3.8637602
-16.520845,-4.4403663,6.1408305,-5.2430124,-0.3898054,-1.882901
-4.5936475,-5.8342676,3.046465,-3.140713,-2.0787823,0.12778571
17.153131,-7.3383403,35.38402,0.8135488,1.506898,-0.28979796
-2.8644435,-5.120552,8.698711,2.7432754,-1.456135,-1.2906139
-7.223379,2.2225783,-9.182506,2.077485,-3.9318097,-0.3419959
-4.5840673,3.803291,4.9481106,4.0029507,-0.10058609,0.32326174
0.19639161,0.21076173,3.9469924,5.5246806,2.3101072,1.08173
1.719624,-6.543194,4.6271777,5.3148236,4.265933,1.520619
4.2104445,-18.432072,14.68626,6.438145,3.5910878,2.30998
9.263936,-37.132385,15.476617,6.9867563,1.3646852,1.7762824
-10.528506,-58.649242,12.4541025,7.720191,0.18437216,0.8281971
-6.2605815,-56.46498,3.5925295,8.693311,-0.674231,2.0905354
-3.4823585,-37.80778,-7.3527102,8.664548,2.8352826,0.015932959
7.582632,-13.105548,-10.94524,7.440559,5.5612946,0.0058129462
8.013736,18.37459,-9.034014,3.806942,6.375157,0.48518196
0.4981641,11.678116,-9.934542,1.941664,4.542902,0.33870807
6.6342044,1.22146,-17.785416,0.17705332,4.726127,0.5842515
6.337222,2.327959,-29.018059,-2.7257924,-0.6614478,-1.2820917
8.780142,-0.20118165,-24.036417,-5.785232,-6.192301,-2.9961023
-0.35925296,-0.1341211,-1.1304493,-6.9948397,-8.618973,-2.3255184
-4.790039,-1.7914747,19.370918,-3.9535096,-9.065319,-1.5942143
-14.221626,-12.20502,33.314724,0.8508331,-2.5379112,0.32645753
-0.71371585,-18.484762,-9.3309965,1.8074406,3.495214,1.2409871
3.4631984,-28.898308,-30.45986,-4.229413,-6.249825,-0.3451917
0.038320314,-17.18666,-11.064991,-5.455,-4.52889,-0.7798196
-3.9565725,-6.0210795,-15.079043,-5.741556,-4.5832186,-0.13853039
-0.732876,-1.8824854,-10.102193,-6.3695292,-4.3131742,1.2111597
-8.784932,-10.4566555,-8.406519,-7.8087015,1.1425775,3.0476756
10.514136,-65.63312,-10.806329,-5.8598003,6.2537165,5.4482493
30.752052,-65.11579,17.617764,-6.639574,1.9718859,-2.1683917
-19.265537,-17.363892,24.707022,-5.834234,-1.7970197,-1.9532084
-17.402212,-4.655918,4.148174,-5.4438148,0.5556168,-1.1654453
-0.50774413,-2.8644435,6.423443,-2.8829188,-2.438309,-0.06982083
25.693771,-7.831714,30.890963,1.0042312,-0.5698351,0.22685531
5.326524,-6.600674,10.236314,2.7315574,0.3058123,-1.9979495
-10.399176,0.71371585,-3.9948928,2.4593823,-1.6915585,-0.7888743
-7.5251517,3.8847218,6.5000834,4.121195,0.49809253,0.6929085
0.9244776,-2.43813,1.8681153,5.7888665,3.8281093,1.3698841
2.692002,-9.048384,2.4956105,5.588064,5.0797954,1.8220888
9.086704,-27.787018,7.702383,6.7571917,4.7026916,2.1784198
13.115128,-46.875324,6.11688,6.914318,3.8984165,0.5070199
-19.011665,-52.19227,9.493857,8.845111,1.1841229,1.726215
-7.065308,-55.502186,1.1160791,9.460834,0.6152716,3.7145312
2.3519094,-38.89991,-5.9875493,9.183332,2.5801518,1.5067706
6.11209,-2.6105714,-10.518927,6.56864,3.3961444,-0.08793032
6.974297,11.347603,-13.929434,3.8873694,5.7045727,-0.4394676
5.350474,7.2616997,-16.769928,1.9970577,6.0353374,0.18903843
7.697593,4.488267,-26.766739,-0.3124357,3.9612672,-0.26476422
16.080162,4.646338,-31.556778,-4.8057213,-4.907059,-2.6642723
2.1315675,0.6466553,-12.387041,-7.0528965,-6.5315876,-2.9961023
-1.9926564,-0.22992188,6.844966,-6.422793,-8.606723,-2.0762465
-8.411309,-1.1256592,23.696323,-3.0112832,-8.573167,-1.0562557
-13.263618,-12.133169,16.554377,-0.6916698,-0.73921216,0.82393605
3.8320315,-26.182354,33.635654,2.810387,4.4390388,1.3267409
11.04104,-34.15777,-37.66887,-0.7433352,-5.462062,0.36107865
2.6105714,-11.146421,-9.7142,-3.620082,-2.2332456,-1.3007339
-4.5313773,4.3062453,-7.510782,-3.6083639,-5.053533,-1.3332245
-8.789722,0.6706055,-21.536016,-6.562875,-7.1339946,0.96614885
-11.203902,-8.076006,-19.926563,-9.001265,-4.853796,2.9086585
-3.0799952,-41.050636,-9.79563,-7.310158,4.137036,5.386464
38.75142,-74.03006,16.544796,-3.6397893,5.8680906,0.4351145
15.059883,-38.425694,31.983091,-7.000166,-1.1306968,-2.9875803
-16.266973,-9.460327,5.005591,-4.7801547,-2.4958334,-1.230959
-12.636124,1.2454102,0.6658155,-3.8288736,0.81767184,-0.11988826
4.91937,-2.2177882,8.875943,-2.0967538,0.02191932,0.41647238
19.203268,-6.318062,24.079527,1.8937271,-0.54107296,-1.7300355
-3.8703518,-3.2189064,0.728086,1.6407267,-1.9738536,-2.4096742
-11.529625,0.82388675,-0.81909674,1.9773504,-2.198092,-0.7515901
-3.908672,0.9915381,4.4643164,4.5302563,1.1532302,0.7578896
1.1352394,-3.6979103,0.39757326,4.8871202,2.4331453,1.0236732
4.2439747,-9.77168,-0.5412744,5.149175,2.6461983,1.3432524
12.147539,-36.452198,0.19160157,7.156666,5.57461,1.009292
2.1315675,-39.10109,8.832832,5.752115,3.7721827,-0.81231016
-12.616963,-42.73194,10.691368,6.6938086,1.7817363,-0.3915307
-8.49274,-54.82679,4.9337406,8.352426,0.78890973,2.5304897
-1.2933106,-32.03578,-1.5184424,9.707442,2.6525898,0.55602205
7.3096,-8.5502205,-11.2374325,7.391024,4.6110787,-0.22694734
8.042476,13.780943,-8.818462,3.2370255,6.090731,-1.0562557
0.043110352,6.9886675,-5.130132,1.6188889,4.697898,-0.69779426
4.1864944,0.3879932,-16.501686,0.61221385,6.1583753,0.47346404
12.612173,6.0306597,-22.963448,-1.3681127,2.607316,-0.62269306
12.027788,6.05461,-30.162878,-5.0486016,-5.259129,-2.7180684
1.3843213,2.8309133,-6.576724,-6.5293193,-7.3342643,-2.505548
-1.1831397,0.16286133,5.0343313,-5.243545,-7.747054,-1.991558
-9.857901,-4.061953,26.302105,-2.2506845,-6.2487597,-0.72176266
-7.0030375,-24.170538,41.33325,2.6015952,3.6086648,1.3080988
-15.960411,-85.176476,68.91908,5.687134,8.846038,3.099341
17.852476,-39.604046,-63.947025,-0.27089038,-3.0748045,3.351276
16.540005,19.227217,-36.212696,-2.438171,-0.11177137,-3.588922
4.8571,19.888243,-21.555176,-8.927762,-10.13591,-4.228613
-11.338023,6.830596,8.109536,-7.0512986,-2.7243326,-2.7175357
-32.87404,-21.9767,-11.438614,-5.386823,-7.8988543,2.086807
-18.16862,-73.40735,-25.401579,-7.872085,-3.050836,10.670709
31.403498,-72.70801,18.393751,-1.2828915,12.76408,0.8111529
7.453301,-25.62192,34.17693,-6.635313,-3.5541735,-2.3675961
-12.818145,-5.4606447,15.811919,-4.0770802,-4.9283643,-2.4395015
-7.582632,3.9422023,4.138594,-3.7303367,-1.5381604,-0.37235594
15.160474,-4.4499464,2.4956105,-2.5644047,-1.7123312,-0.19658731
27.523565,-3.3338673,25.430319,-0.7497268,-1.220179,-1.8797052
-7.055728,-3.1039455,17.737514,1.1698798,0.47199354,-2.224851
-14.63357,2.687212,-3.6068995,1.9619039,0.5417684,0.41221133
-9.75252,3.539839,4.5792775,2.71185,-0.30778003,1.6543096
-1.0154883,-1.0298585,3.3578174,3.900685,0.7111454,1.8183604
3.7649708,-7.937095,0.26345217,4.4940376,1.110087,1.8758847
13.929434,-24.798033,6.3803325,6.1707635,3.3412833,1.4188862
17.368683,-37.175495,0.4167334,6.161709,4.5705986,-0.7973965
6.0210795,-43.167835,10.303374,5.4554386,1.0664111,-2.2067413
-23.543043,-58.208557,8.315508,7.226441,0.41926295,1.3837326
-4.636758,-47.038185,-0.71371585,9.421419,4.063,1.0913174
4.727769,-19.332598,-7.2904396,8.85523,5.221475,-0.71590376
6.6198344,5.613926,-11.338023,5.4586344,6.911517,-0.5715604
6.2031007,6.0402393,-7.917935,3.539028,6.5956664,-0.44532657
5.7767873,-3.0033545,-12.990586,1.9587082,4.0443583,-0.40697703
0.28261232,3.319497,-21.703669,0.017796285,2.5838802,-0.7297522
-1.6046631,4.86189,-21.239035,-1.1891483,-1.6617311,-1.1281611
7.3527102,-0.9532178,-13.531861,-3.0496328,-4.948072,-1.8674546
2.8979738,5.3121533,-8.669971,-4.53834,-5.4972157,-2.1018128
1.7962648,6.222261,0.87178713,-4.8818874,-6.303621,-2.1193895
-7.8269243,2.5818312,21.785099,-2.4754553,-7.4226813,-1.0487989
-17.785416,-15.055094,22.757477,0.91901,-0.0941945,1.1360586
0.5556446,-35.695374,22.259312,5.9902015,8.124853,2.2529883
-0.019160157,-41.017105,-29.29588,-2.5968955,-8.900736,2.0250218
11.112891,-32.529156,-14.317428,1.3371264,-1.3714465,-2.1055412
6.844966,2.3135889,-23.964567,-1.3723738,-0.607652,-2.3510847
0.9388477,8.732242,-12.27208,-5.3569956,-5.6410265,-1.7928861
-7.414981,2.5387208,-2.543511,-4.96125,-5.170712,-0.8495944
-14.178516,-11.098521,20.994741,-3.5045006,-6.1337113,2.8532648
-4.143384,-41.24703,-12.420572,-5.2105217,3.661928,6.7979393
23.327492,-50.827106,13.4743805,-4.052047,2.0453892,0.4462998
8.190968,-27.298433,10.389595,-3.90504,-0.70033,-1.4131193
-9.469908,-8.55501,8.981323,-4.5820155,-1.906742,0.014867694
-1.1400293,-1.1831397,7.079678,-3.6626925,-0.24173363,-0.059168186
2.9458742,2.318379,9.072334,-4.0413938,-0.7354837,-0.69033736
12.952266,-4.1864944,-4.9241605,-3.5204797,-3.8673613,-0.91564083
4.7804594,2.3423293,23.523882,0.19516282,-0.12881559,-0.86663866
-13.287569,-5.8965383,13.603711,1.5278087,0.7990297,1.2298018
-12.535533,-2.6536818,8.042476,2.5137107,-0.6167067,1.8013161
-5.9061184,-0.68018556,-1.6717237,2.061506,-2.7248652,2.2545862
9.211246,-8.090376,-3.8416114,3.4117289,-0.47502655,1.8119688
9.541759,-15.912511,-0.8765772,4.979265,0.7292549,0.41593975
15.634688,-34.991238,-8.770562,5.2908554,1.0989017,-0.6013878
4.5457473,-42.65051,-8.856783,3.9161315,0.079443604,-2.2424276
-26.091345,-33.357834,0.37362307,3.793626,2.3862736,-0.26689476
-17.248932,-32.155533,2.692002,5.6248155,1.6038371,0.31687015
-6.05461,-28.687546,-3.8464015,5.7393317,3.7242458,-1.0562557
1.8250049,-22.06771,3.4631984,5.6061735,4.612144,-1.6639891
-2.0166066,-11.084151,-4.3493557,4.842379,3.3583276,-0.9529251
0.20597169,-0.8669971,-4.143384,3.501211,3.4941487,-0.31323376
1.5040723,6.576724,-1.6477735,1.3914548,2.184406,-0.5651688
1.6477735,8.938213,-3.4248781,-0.022683764,1.8728163,-0.9167061
4.84752,13.723462,-7.8556643,-1.0192386,3.0834892,-0.7249585
6.08814,14.9305525,-8.981323,-1.7574669,2.236604,-0.7830154
3.9326222,9.536968,-7.8029737,-2.9127462,0.7111454,-1.5041994
-0.10538086,3.515889,-4.4499464,-3.2749362,0.5391052,-1.7279049
-1.710044,-2.7399025,3.3386574,-2.3332424,0.61580426,-1.5057973
-11.999048,-12.434942,26.89607,1.075604,0.15294684,-0.09698507
-16.357985,-25.075855,24.40525,3.8596725,0.13377209,1.804512
-9.484278,-19.63916,5.225933,3.412794,2.0288775,2.3078494
-3.0847852,-0.22992188,6.4186525,3.893761,3.1266325,1.4092989
12.420572,2.179468,-13.004956,2.9531324,0.15134895,0.680658
3.1997461,-5.484595,-18.915865,1.5411245,-5.9872375,0.095827796
-19.069147,-70.95485,3.4344583,5.84426,6.2989902,1.568556
22.484444,-63.12314,-24.2855,-0.89140695,-3.214887,1.5856001
3.6308498,-10.744058,-8.818462,-3.0991676,-6.9672804,-1.7641239
-8.061636,5.225933,12.5738535,-0.77422786,-4.762716,-1.3689108
-13.220509,-3.8464015,2.3327491,-1.157723,-2.9256675,0.6790601
0.5364844,-15.265855,6.0689797,-2.7673378,-3.530205,2.316904
9.211246,-17.373472,6.591094,-4.1654973,-2.6055555,0.5554894
8.056846,-12.660074,10.140513,-3.1417782,-1.3293686,-0.3851391
5.815108,-5.7767873,10.178833,-2.7353797,-1.4870278,-0.63228047
-0.7232959,-4.641548,9.077125,-3.1801276,-1.8321735,-0.53480875
-1.6669337,-5.7719975,8.56938,-3.0688076,-1.7229838,-0.12841038
-2.308799,-4.5601172,7.33355,-3.252033,-1.7304406,-0.42988023
-1.4418018,-1.096919,3.7458107,-2.936182,-1.4172529,0.10807834
-0.75203615,-0.31135255,3.0704153,-2.9255295,-1.7964871,0.47080088
-3.558999,-1.3220508,1.1543995,-2.6357775,-1.782106,0.69024533
-4.655918,-4.6654983,1.3699512,-2.1606696,-1.977582,1.2026376
-3.5254688,-6.7635355,-0.5604346,-1.5683824,-1.7687901,1.5334022
1.0585986,-7.6161623,-0.6322852,-1.5721109,-1.7229838,1.4966506
1.585503,-8.468789,-0.91010743,-1.6605278,-1.5552046,1.2239429
1.8010547,-6.7731156,-0.9436377,-1.7681196,-1.6047394,1.2095618
0.033530276,-4.8379397,0.009580079,-1.5295002,-1.6031415,1.0934479
-2.5530908,-3.3817677,0.34967285,-1.4868897,-1.7325712,1.262825
-1.8345851,-11.141631,-4.129014,-1.3691779,-2.3163362,0.09689306
-5.087022,-20.486998,-5.719307,-0.549457,-0.46490654,0.8383171
8.353828,-39.881866,-13.0241165,0.94564164,0.1769153,0.10328464
1.8872755,-25.899742,-8.847202,0.42419466,-0.22042835,-0.6061815
-14.762901,-16.04663,-0.5460645,0.74750245,2.36124,-1.4866226
-16.822618,-12.16191,2.668052,1.5421898,3.1410136,-0.86663866
-13.2492485,-12.712764,-0.5891748,2.1222262,1.192645,0.09209937
-6.1695704,-12.798985,-0.1101709,2.0402007,0.8480319,0.43777767
-2.787803,-15.438296,0.57959473,2.0497882,1.3630873,0.55122834
-0.364043,-14.925762,0.39757326,1.9299461,1.2405819,0.40102604
-1.0825489,-12.688814,1.22146,1.9219565,0.8198024,0.09476253
-2.5387208,-10.5764065,1.1400293,1.8495185,0.34895548,-0.0032418014
-2.6009912,-10.078242,-0.5508545,1.7674932,0.50981045,-0.056505024
-2.083667,-9.690249,-1.1975098,1.6870657,0.87040246,-0.107105084
-1.456172,-8.650811,-0.6706055,1.7296764,1.2826599,-0.059168186
-1.2454102,-7.6161623,-0.20118165,1.8005164,1.0909122,-0.06396187
-1.6908839,-6.983877,-0.41194338,1.6162256,0.8602824,-0.05490713
-2.562671,-6.638994,-0.17723145,1.3472464,0.5934337,-0.04798291
-2.3998096,-5.7911572,0.05269043,1.0931808,0.47678724,0.045227733
-1.8202149,-4.679868,0.71371585,0.87639946,0.7590823,0.09103411
-1.5423926,-4.430786,1.5950831,0.594637,1.0094196,0.1075457
-1.5088624,-5.8055277,1.9639161,0.32192928,1.04191,0.08357725
-1.2070899,-6.974297,1.9734962,0.10940903,0.93112254,-0.03679763
-1.0729688,-8.377779,1.8154249,-0.008835326,0.7883771,-0.25251368
-1.2406201,-9.153765,1.9878663,-0.09778491,0.6514906,-0.412836
-1.8250049,-9.493857,1.6525636,-0.15317866,0.542301,-0.49699187
-1.9926564,-9.532178,1.695674,-0.17821237,0.5401705,-0.5369393
-2.2944288,-9.369317,1.8345851,-0.23360613,0.5209957,-0.6035183
-2.668052,-9.125025,1.9351759,-0.3305452,0.54762733,-0.6642384
-2.7255323,-9.129815,1.8489552,-0.44080007,0.6882422,-0.67063
-2.064507,-8.756192,1.8729054,-0.58248025,0.8267266,-0.55078775
-1.1927198,-7.544312,2.1411476,-0.57608867,0.7564191,-0.3648991
-1.2789404,-6.710845,1.9399658,-0.46796432,0.5902379,-0.23174104
-1.6190332,-6.782696,1.4944923,-0.4067116,0.47998303,-0.11988826
-2.323169,-7.6449027,1.1783496,-0.3342736,0.4847767,-0.014427078
-2.926714,-8.813672,1.5088624,-0.26503143,0.5353768,0.027118236
-3.0847852,-10.729688,2.0261867,-0.13826495,0.5971621,0.007410843
-3.0081446,-11.951148,2.4045997,-0.07807752,0.42299137,-0.1502483
-2.692002,-11.194322,2.6536818,0.09822375,0.2248522,-0.2823411
-2.083667,-10.676997,2.548301,0.26227447,0.19129637,-0.3238864
-1.4465919,-10.083033,2.2177882,0.16000909,0.04215935,-0.35904014
-1.9160157,-9.278306,2.6009912,0.046025794,-0.07448711,-0.35637698
-2.069297,-8.933423,2.4333398,0.017263653,-0.04838813,-0.3036464
-1.8537452,-8.406519,2.083667,-0.08233857,-0.22415677,-0.27435163
-2.0213966,-8.171807,1.949546,-0.16063552,-0.33068323,-0.20404416
-2.3998096,-8.751402,2.8452833,-0.15743972,-0.2641042,-0.0676903
-2.792593,-9.642349,3.8224514,-0.04398905,-0.13787034,-0.012829182
-2.792593,-10.025552,4.7708793,0.06999424,-0.11922822,0.03244456
-3.180586,-9.287886,4.608018,0.048156325,-0.3514559,0.13364467
-3.3338673,-8.473579,4.2296047,0.08171215,-0.35092324,0.30621752
-2.8261232,-8.291558,2.8979738,0.113137454,-0.15012088,0.44523454
-2.193838,-8.717872,2.5147705,-0.051978536,-0.07342184,0.40795028
-1.6813037,-9.64714,3.0225148,-0.19951767,-0.16982828,0.30142382
-0.79993653,-10.106983,3.4679885,-0.3406652,-0.32642215,0.09529516
-0.41194338,-9.594449,4.1050634,-0.42109266,-0.54107296,-0.10657246
-0.7807764,-9.239985,3.8847218,-0.43281057,-0.62629414,-0.17794518
-1.2406201,-9.062755,3.4919386,-0.44878954,-0.41910017,-0.2099031
-1.1496094,-8.966953,3.0656252,-0.5063138,-0.28114843,-0.20777258
-1.3555812,-8.952583,2.926714,-0.68154985,-0.12455454,-0.15663989
-1.6765138,-9.148975,3.175796,-0.6692993,-0.12775034,-0.11988826
-1.9399658,-9.1202345,2.8452833,-0.69007194,-0.09525977,-0.087397695
-1.6429834,-9.311836,2.6776319,-0.75558573,-0.0329418,-0.056505024
-1.1975098,-9.398057,2.4525,-0.8088489,0.00487509,-0.07781031
-1.21188,-9.604029,2.0980372,-0.8450679,-0.10910821,-0.11083351
-1.2645704,-9.829161,1.7148341,-0.88395005,-0.18101355,-0.15237883
-1.4513819,-9.704619,1.4897022,-0.81630576,-0.17036091,-0.14119355
-1.6190332,-9.474698,0.8095166,-0.82749104,-0.22362414,-0.1140293
-1.7387843,-9.627979,0.6849756,-0.8450679,-0.3088453,-0.09059349
-1.6765138,-9.996812,0.22513184,-0.829089,-0.32322636,-0.0842019
-1.4322218,-10.619517,0.06227051,-0.8061858,-0.37915277,-0.12042089
-1.2837305,-10.648257,-0.17244141,-0.78967416,-0.49313605,-0.20617469
-1.3172607,-9.972861,-0.17723145,-0.73534566,-0.5234961,-0.24079578
-1.3603711,-9.436378,-0.2778223,-0.6511898,-0.44626442,-0.19072835
-1.4130616,-9.79563,-0.45026368,-0.63893926,-0.40525174,-0.13160618
-1.0777588,-10.643467,-0.74724615,-0.54626125,-0.51816976,-0.044787116
-0.41194338,-9.877061,-0.6514453,-0.565436,-0.41696966,-0.04798291
-0.43110353,-8.871153,-0.364043,-0.4876717,-0.2987253,-0.12255142
-1.2645704,-9.479487,-0.7376661,-0.5143033,-0.079813436,-0.10177876
-1.2837305,-9.910591,-0.7041358,-0.53933704,0.0959552,-0.037862897
-0.6227051,-9.422008,-0.6322852,-0.46476853,0.14389211,-0.032536574
-0.5604346,-9.321417,-1.0538087,-0.45038745,-0.012701773,-0.06289661
-1.0490186,-9.814791,-1.5136524,-0.5601097,-0.052116558,0.01859612
-0.6562354,-9.656719,-1.456172,-0.5473265,0.003277193,0.055347744
-0.6322852,-8.995694,-1.6621436,-0.5499897,-0.03773549,-0.06822293
-1.7339942,-9.354947,-1.6860938,-0.64905924,0.14122894,-0.2328063
-3.1853762,-9.857901,-1.3795313,-0.82749104,0.3260523,-0.24345894
-1.7723145,-9.848321,-0.33530274,-1.1220366,0.32498705,-0.046917643
-0.92926764,-9.82437,-1.0442286,-0.7619773,0.1470879,0.08943621
-0.22992188,-10.308165,-1.3651612,-0.51217276,0.08210676,0.034575086
-1.0202783,-10.394385,-1.0202783,-0.45411587,0.017658262,-0.07621241
-1.575923,-11.127261,-0.87178713,-0.42215794,0.05760568,-0.080473475
-1.0394385,-10.758429,-1.096919,-0.214964,0.17158897,-0.08366927
-0.76161623,-10.514136,-0.9484278,-0.035466935,0.19289427,-0.07621241
-0.41194338,-10.801538,-0.92926764,0.0907669,0.10820574,-0.043189216
-0.7711963,-8.770562,-1.7914747,0.08277742,-0.0478555,-0.104441926
-2.083667,-10.174044,-1.7483643,-0.09352385,-0.27369156,-0.21256627
-2.8979738,-8.962164,-2.059717,-0.15584183,-0.04732287,-0.0048396983
-1.7675245,-10.461446,-1.8202149,-0.015759544,0.00966878,0.0031497853
-0.79035646,-9.369317,-1.8058448,0.062004764,0.07518254,0.026585605
-1.3603711,-8.646021,-2.1555176,-0.13933022,-0.13893561,-0.0016439047
-1.3603711,-8.784932,-2.5818312,-0.4445285,-0.18420935,-0.04904817
-1.336421,-9.469908,-2.3854396,-0.6101771,-0.04039865,-0.012296549
-1.0346485,-9.867481,-2.9219239,-0.6165687,0.10980364,-0.039993424
0.60354495,-9.029224,-3.0991554,-0.4711601,0.06506253,-0.66849947
-2.088457,-10.174044,-2.8452833,-0.3704926,0.5092778,-0.52309084
0.5029541,-9.910591,-2.074087,-0.25065035,0.38517448,-0.026144987
0.6514453,-9.857901,-2.184258,-0.24106298,-0.042529177,-0.11988826
0.1820215,-9.144185,-2.4572902,-0.29113042,-0.23267888,-0.078342944
-0.8430469,-9.833951,-2.088457,-0.09618701,-0.48780975,-0.065559775
-1.5950831,-10.241104,-2.2369483,0.15308487,-0.49846238,0.044162467
-2.078877,-9.944121,-1.8250049,0.41407466,-0.38874015,0.1687984
-2.1076174,-10.394385,-2.193838,0.6590855,-0.26357156,0.5229988
0.37362307,-9.637559,-2.6345215,0.45881575,0.10074889,0.45056084
-1.1831397,-9.081915,-1.9974464,0.08810374,-0.32642215,-0.017622871
-1.21188,-10.015972,-2.1028273,0.125388,-0.4212307,0.13311204
-0.87178713,-10.485396,-1.9447559,0.2031523,-0.37382644,0.077718295
-1.3699512,-9.527389,-2.9985645,0.20048913,-0.42336124,-0.07674505
-0.63707525,-9.656719,-1.101709,0.2558829,-0.5346814,-0.014427078
-1.2837305,-9.5561285,-1.6908839,0.3565504,-0.53787714,-0.08686506
-1.4274317,-10.054293,-1.5807129,0.34909353,-0.2891379,0.092632
-0.6562354,-9.168135,-1.1543995,-0.013629016,-0.11816295,0.05907617
-0.3784131,-9.829161,-1.3699512,-0.27248827,0.111401536,0.059608802
-0.5221143,-9.3309965,-1.6429834,-0.2794125,0.20780797,0.024987707
-0.57959473,-9.857901,-2.083667,-0.1356018,0.40434924,0.102752015
0.038320314,-9.881851,-1.9160157,-0.050380636,0.6200653,0.1421668
-0.27303225,-9.75731,-1.8058448,-0.20910504,0.6962317,0.026052972
-1.590293,-9.987232,-0.98195803,-0.18407133,0.7494949,-0.05543976
-2.0166066,-10.442286,-1.7771046,-0.039727993,0.9108825,0.024987707
-1.7962648,-10.380015,-2.7782228,0.09289743,1.1164786,0.13044888
-1.1687696,-9.972861,-1.7483643,0.43484733,0.5465621,0.124589935
-1.1783496,-10.154883,-0.39757326,0.92327106,-0.5549214,0.02552034
-1.3555812,-9.560919,-1.2885206,1.0367218,-1.5450846,-0.09112612
-0.27303225,-9.278306,-3.4344583,0.15042171,-0.51124555,-0.05064607
-0.038320314,-10.389595,-1.8681153,-0.26023775,-0.3999254,0.0036824176
