BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
3.9805226,-10.044712,-0.8861573,-2.7252598,-1.2004716,0.08624041
1.8345851,-9.527389,-0.36883304,-2.3199267,0.37825027,-0.050113436
-0.25866213,-8.832832,1.7579445,-1.925246,1.1819924,-0.07781031
-2.0022364,-8.54543,1.9687061,-2.154278,0.43470928,-0.24718738
-3.539839,-7.697593,3.6883302,-2.5489585,-1.4630593,-0.35211593
-3.8416114,-6.8497562,2.189048,-2.556948,-3.0961099,-0.07301662
-3.027305,-8.056846,-3.1374757,-2.4706616,-3.4529734,0.25188902
-2.3327491,-9.326206,-5.8055277,-2.167061,-1.6627964,0.57306623
-1.4322218,-9.388477,-1.6238233,-1.7793047,0.08636782,0.80902237
4.3254056,-11.084151,9.407638,-1.560393,-0.14799036,0.7040938
4.4451566,-14.839541,3.9326222,-0.7326825,-2.1996899,0.1869079
2.0309765,-15.131734,-2.7542725,-0.36782944,-1.262257,0.15548259
-0.21555176,-14.614409,-0.57001466,-0.16489658,0.20194902,0.19063632
1.0585986,-14.346168,7.817344,0.14189959,-0.061171304,0.15708049
4.84752,-18.106348,4.737349,1.4841329,-0.56770456,0.05747827
2.9506643,-15.629898,-0.977168,2.4247613,-0.39566436,-0.459175
0.3065625,-14.073135,-1.4609619,2.7752333,-0.26303893,-0.6210952
-3.2141163,-13.215718,-2.6297317,2.7661786,-0.12561981,-0.82988703
-9.024434,-13.737833,-1.9447559,3.1075957,-0.032409165,-0.46024024
-8.799302,-14.64794,-2.792593,3.4452846,0.27811542,0.19116895
-6.4042826,-15.2610655,-3.0081446,3.6066723,1.2496367,0.23963849
-3.3482375,-16.056211,-1.829795,3.3797708,2.3372715,0.39942816
3.180586,-15.658638,1.1256592,3.2524717,1.6666877,0.067065656
4.790039,-13.2492485,-0.62749517,2.737949,0.6935685,-0.83255017
-1.0825489,-7.2616997,-2.083667,2.637814,1.89785,-0.72123003
0.05748047,-5.0726514,-3.3290772,2.7794943,2.6701667,-0.39898756
0.014370117,-4.1098537,-3.8559816,2.5765615,3.1340895,-0.3004506
0.028740235,-3.0225148,-3.4967287,2.2074473,2.9556575,-0.155042
-0.13891114,-2.078877,-2.663262,1.9464576,2.587076,-0.07674505
-0.5029541,-1.5088624,-2.4333398,1.7701564,2.1167617,-0.12308405
-1.2597803,-1.4705421,-2.4812403,1.3413874,1.657633,-0.18593466
-1.1064991,-2.3375392,-2.3758595,0.759753,1.4839948,-0.2642316
-1.6765138,-3.8176613,-0.5939649,-0.89992905,0.5923684,-0.96091455
-3.171006,-4.905,4.8427296,-1.6610605,-0.10910821,-1.3843572
-6.557564,-7.9849954,13.986915,-1.3132516,-0.9501345,-1.3896835
-8.56459,-14.882652,12.832515,-0.4796822,-0.6747636,-0.44479394
-4.617598,-24.36214,13.124707,0.31127664,2.4512548,0.3024891
-3.2045362,-15.007193,9.651929,1.3349959,1.2427124,0.26733536
-6.303692,-2.912344,5.230723,1.1895872,0.37452185,0.25029114
-6.998247,-6.3803325,5.815108,0.4050199,8.139969E-5,0.09103411
-4.8139896,-16.118483,6.303692,0.36560512,0.17478476,0.20235424
3.0368848,-15.395186,-4.785249,-0.002976371,-0.049453396,-0.18859783
2.7303224,-6.3899126,-10.3512745,-1.5449467,-1.8390976,-0.773428
-2.567461,-5.934859,-10.380015,-2.4184635,-2.897438,-0.98541564
-11.165582,-8.636441,4.4212065,-1.8410901,-1.7629312,0.1703963
-0.37362307,-12.315191,0.4023633,-1.4639865,-1.4572003,0.65083057
5.2834134,-11.989469,-5.1732426,-3.1849213,-3.195712,0.048956156
5.000801,-9.029224,0.05748047,-3.9162254,-3.6383295,-0.5747562
2.8836036,-8.923843,0.45984375,-3.3058288,-3.1488404,-0.16409674
3.7027004,-9.968072,-1.3507911,-2.991576,-1.9365693,0.386645
2.1363575,-9.872271,-0.68976563,-2.7076828,-0.4606455,0.3392407
0.7951465,-9.043594,0.4167334,-2.079177,0.8171392,0.16560261
-0.50774413,-8.789722,0.9963282,-1.5811656,1.2198093,-0.053309232
-1.5950831,-8.372989,1.6190332,-1.8070017,0.3606734,-0.37768227
-2.7830129,-7.3958206,3.2668068,-2.3140676,-1.6910259,-0.4788824
-2.7063723,-7.434141,-0.014370117,-2.385973,-3.2814658,-0.23546946
-2.811753,-8.56938,-4.2439747,-2.2512171,-2.8697412,0.03297719
-4.272715,-8.54064,-4.4643164,-1.9055387,-0.67316574,0.5144767
-2.4045997,-10.221944,0.3544629,-1.590753,0.68078536,0.9437783
2.3710694,-11.366763,6.1408305,-1.7872943,-0.5783572,0.80156547
1.1448194,-13.728252,1.2693604,-0.89566797,-2.4867785,0.25348693
-0.11496094,-13.661192,-1.7675245,-0.33267573,-0.80419326,0.4265924
3.2189064,-15.749649,1.0633887,-0.09831754,0.06666043,0.44203874
3.8368216,-14.906602,4.751719,-0.07967541,-0.7599848,-0.05064607
2.8931837,-16.904049,5.010381,0.9765343,-0.5032561,-0.08899559
4.5888577,-15.308966,2.1603076,2.2292852,-0.0031143937,-0.34572434
2.088457,-14.135406,0.27303225,2.6836205,-0.107510306,-0.63174784
-0.6849756,-12.990586,-1.2406201,2.685751,0.29995334,-0.84373546
-6.6916847,-12.439732,-1.6190332,3.0474083,0.4629388,-0.5949962
-7.927515,-15.596368,-3.1326857,3.2178507,-0.12455454,-0.13107355
-7.189849,-16.195124,-3.5733693,3.5145268,0.5151368,0.06759828
-4.3349857,-16.765137,-3.1374757,3.6135964,2.1375344,0.14642785
-0.12454102,-16.276554,0.45984375,3.4559371,3.1250346,0.100621484
4.2918754,-15.150894,0.100590825,3.2625918,1.5708139,-0.5401351
0.57959473,-11.285333,-2.083667,2.756591,1.3391188,-1.1239
-1.9639161,-5.7001467,-2.3998096,2.8764334,2.6003919,-0.61576885
-0.4981641,-3.8464015,-4.0427933,2.8652482,2.945005,-0.30151585
0.6227051,-3.0943654,-4.152964,2.4908078,3.0195735,-0.088462956
0.40715334,-2.2513185,-3.4967287,2.131281,2.87523,-0.018688135
0.15328126,-2.0357666,-2.4525,1.996525,2.542335,0.058543537
-0.57001466,-1.3843213,-2.3902297,1.7579058,1.9740164,0.033509824
-1.5280225,-1.1879297,-2.43813,1.0122207,1.4834622,-0.27328634
-1.3124708,-2.078877,-2.2417383,0.08970164,0.9998321,-0.5848762
-2.792593,-3.4009278,1.719624,-1.399538,0.12418471,-1.0834199
-4.761299,-5.096602,9.618399,-1.9385618,-0.8936755,-1.2613192
-9.877061,-11.299703,11.045831,-1.3494706,-0.6470668,-0.6125731
-4.5840673,-22.163511,11.625425,-0.9100491,1.8152921,-0.36596435
-3.4631984,-23.576572,12.353511,1.1134208,1.5420518,0.46227875
-4.785249,-7.697593,6.0354495,1.8005164,0.38783765,0.29023856
-4.3637257,-0.6466553,2.3327491,0.25907868,-0.3546517,0.0031497853
-6.3132715,-11.773916,5.3935843,-0.22401875,-0.10218399,-0.5667667
-2.663262,-18.460812,8.49274,0.00448048,-0.53095293,-0.19126098
2.687212,-19.049986,-2.9937747,-0.472758,-0.49260342,-0.495394
3.3099172,-2.5195606,-11.534414,-1.5555992,-2.1112728,-1.1478685
-5.4366946,-2.2417383,-10.178833,-2.2677286,-2.339772,-1.2032622
-10.710527,-5.8821683,6.8928666,-0.9691712,0.37292394,0.5634789
-1.7483643,-10.102193,0.014370117,-1.1689082,-0.47609183,1.1051658
8.109536,-12.981007,-5.8198977,-3.5748081,-3.7485843,0.30408698
5.738467,-11.433824,-0.17723145,-4.1724215,-3.7837381,-0.3899328
3.7362306,-10.557246,0.8286768,-2.9862494,-2.6550903,-0.03200394
2.8261232,-10.5620365,-0.9388477,-2.2144654,-0.96664613,0.11500255
0.9867481,-9.905801,-0.5508545,-2.1175263,0.25414696,-0.029873412
0.16765137,-9.062755,0.8669971,-1.951345,0.80488867,-0.17421675
-1.6717237,-8.071217,2.3806496,-1.844286,0.40115345,-0.34252855
-2.4045997,-7.6257424,2.4908204,-2.3231225,-1.0316272,-0.35158327
-2.318379,-7.592212,1.8585353,-2.4142025,-2.3626752,-0.201381
-1.710044,-7.812554,-0.9244776,-2.333775,-3.3416533,0.0010192564
-2.5004005,-8.612491,-3.8320315,-2.0365663,-2.5171385,0.3126091
-2.672842,-9.177715,-2.8596535,-1.5396203,-0.26357156,0.793576
0.9532178,-10.791959,1.9687061,-1.6179172,0.3936966,0.76587915
4.981641,-11.342813,7.544312,-1.5598603,-1.2526696,0.23963849
2.193838,-12.928316,2.1124072,-0.84347004,-2.1267192,-0.039460793
-0.47900394,-13.39295,-2.682422,-0.33320835,-0.7269616,0.22685531
-0.033530276,-15.447877,0.047900394,-0.18726712,0.36014077,0.21886583
0.87178713,-14.240787,6.456973,-0.01735744,-0.2822137,0.036172986
4.641548,-18.19736,4.3349857,1.1464441,-0.44519916,-0.020286031
3.415298,-14.513819,1.6381935,2.1190305,-0.1320114,-0.40910757
0.81909674,-12.818145,1.6573536,2.4902751,-0.010038612,-0.52415615
-1.6238233,-11.151212,0.043110352,2.6937406,0.32285652,-0.6061815
-5.6761966,-11.371553,-1.8585353,3.085758,0.1870353,-0.30151585
-5.982759,-15.390396,-3.899092,3.2588634,0.33297652,0.10221938
-5.4319043,-16.362774,-4.517007,3.4298382,1.490919,0.21247424
-3.5254688,-16.472944,-3.3434474,3.499613,3.4520707,0.32432702
1.6142433,-16.664547,2.8740237,3.505472,3.0280955,0.15494996
3.1853762,-14.384488,-0.028740235,2.939284,0.6743938,-0.76224273
-1.6286134,-9.378897,-2.0932472,2.596269,1.7561699,-0.88155234
-2.193838,-5.853428,-1.4322218,2.9035976,2.3740232,-0.41549915
-0.05269043,-5.2882032,-3.779341,2.727829,2.5519223,-0.26742738
-0.4981641,-4.0859036,-3.1853762,2.2335463,2.4533854,-0.20777258
-0.2203418,-3.530259,-2.6393116,1.8575081,2.3063788,-0.17634729
-0.16286133,-2.8404932,-1.6813037,1.7509816,2.046987,-0.033069205
-1.5136524,-1.3747413,-1.8058448,1.2923852,1.3220747,-0.18966308
-1.2454102,-1.5663428,-1.6717237,0.39436728,0.7937034,-0.29885268
-1.3603711,-2.7255323,-0.07185059,-0.73321515,0.268528,-0.5854088
-2.548301,-4.1098537,5.039121,-1.7308353,-0.5437361,-0.89806396
-6.09772,-6.878496,10.044712,-1.7638584,-0.6987321,-0.88421553
-4.617598,-15.203585,10.020762,-1.35746,0.9092846,-0.19019572
-3.5206788,-23.993307,16.554377,0.13231221,2.6920047,0.22951847
-2.3662794,-16.563955,8.018526,1.4543054,0.562541,0.31154385
-5.752837,-3.9757326,4.0667434,1.0399176,-0.15012088,0.21353951
-8.147857,-8.339458,4.4499464,0.47852316,-0.13733771,-0.2711558
-3.6548,-14.762901,11.658956,0.43591258,-0.097390294,-0.17581464
2.4764502,-13.119918,-4.550537,-0.30497885,-0.30245373,-0.7883417
2.4141798,-5.1397123,-12.602593,-1.765989,-2.2076793,-1.1324221
-3.9326222,-4.416416,-10.921289,-2.4466932,-2.4750607,-1.1787611
-10.269844,-6.7970657,5.249883,-1.0879482,-0.10218399,0.6396453
-0.23471193,-10.547667,-2.2561085,-1.6498752,-1.3437496,0.96295303
3.9422023,-11.256593,-3.8607717,-2.8562872,-2.7536273,0.66361374
5.1828227,-10.873389,-0.3784131,-3.8262105,-3.429005,-0.104441926
4.497847,-11.955938,-0.3784131,-3.1758666,-2.5016923,-0.05490713
3.9805226,-11.869718,-0.8430469,-2.861081,-1.7155269,0.03031403
2.4908204,-10.365645,-0.0047900393,-2.2762508,-0.3019211,-0.13959566
0.038320314,-8.636441,0.23950197,-1.8101975,1.0498996,-0.25517684
-1.21188,-8.176597,1.3986914,-1.8213828,0.8400424,-0.27381897
-2.9985645,-8.344249,2.4045997,-2.3486888,-0.8052586,-0.422956
-3.8464015,-7.462881,2.4668703,-2.303415,-2.0569444,-0.3366696
-3.2811768,-7.055728,-0.13891114,-2.236836,-2.7594862,-0.045852378
-2.2656887,-8.4448395,-4.2343946,-2.0243158,-2.4947681,0.32166386
-1.6717237,-9.402847,-3.5206788,-1.6839637,-0.26943052,0.7030285
-0.44547364,-10.715318,-0.56522465,-1.6504078,0.4171324,0.76108545
4.0906935,-11.381133,7.4101906,-1.6344289,-1.3890234,0.2481606
2.0357666,-12.981007,1.5807129,-0.82589316,-1.9786472,0.051086687
0.91010743,-14.020445,-1.3747413,-0.32362098,-0.7812901,0.2300511
0.8909473,-15.146104,0.43110353,-0.02374903,0.50501674,0.22099636
0.57001466,-14.144986,6.696475,0.13497537,-0.1831441,-0.004307066
3.515889,-16.95674,5.1971927,1.6311394,-0.58581406,0.004747682
1.9639161,-13.953384,0.36883304,2.6415427,-0.33707482,-0.4325434
-0.023950197,-12.861256,0.028740235,2.8109195,-0.14426193,-0.5332109
-2.792593,-12.14275,-1.8537452,2.9691114,0.1966227,-0.5534509
-6.3707523,-13.565392,-2.1267774,3.2024043,0.16146897,-0.20457679
-7.185059,-15.969991,-2.8404932,3.4335668,0.4102082,0.24869324
-5.2929935,-16.453785,-3.1949563,3.7052093,1.9308733,0.32166386
-4.655918,-16.635807,-3.2668068,3.690828,2.7884111,0.3786555
1.6190332,-16.123272,2.2369483,3.412794,1.9804081,0.16986367
3.9757326,-13.852794,0.51732427,2.8881514,0.3803808,-0.7164364
-0.7185059,-8.708291,-2.3710694,2.6111825,1.6560351,-0.98115456
-0.20118165,-6.1695704,-2.7255323,2.69161,2.456581,-0.7185669
-0.78556645,-4.382886,-3.0656252,2.5158415,2.778291,-0.45810974
0.028740235,-3.779341,-3.5925295,2.1829462,2.739409,-0.44372866
-0.5364844,-2.8500733,-2.6201515,2.089203,2.7356803,-0.26796
-0.9867481,-1.1927198,-2.548301,1.8234196,2.0544438,-0.2807432
-1.6094532,-0.6706055,-2.1076174,1.1911851,1.2959757,-0.28180847
-0.6945557,-1.4130616,-2.203418,0.3847799,0.7601476,-0.4165644
-1.2597803,-2.3423293,0.038320314,-1.1049924,0.007005619,-0.87942183
-3.544629,-4.679868,7.544312,-1.9721177,-1.1615895,-1.1436074
-9.560919,-9.364527,15.136524,-1.2770326,-1.2553327,-0.84799653
-2.8979738,-21.080963,14.336588,-0.49992225,1.6624266,-0.23866525
-2.3327491,-23.380182,14.858702,0.95096797,2.7026572,0.51820517
-2.1124072,-10.475816,5.728887,1.6977184,1.2757356,0.38611236
-5.2019825,-4.095484,3.6883302,1.0409828,0.28717017,-0.05064607
-8.856783,-13.072017,1.719624,-0.14359128,0.06719306,-0.14279145
1.8058448,-15.045513,3.7122805,0.48598,0.8107476,-0.33507168
3.779341,-7.913145,-5.503755,-0.40032002,-0.2246894,-0.6892721
1.3939015,-2.4908204,-13.273199,-2.1590717,-2.6316545,-1.2842224
-8.238868,-4.8571,-5.350474,-2.910083,-2.568804,-0.9593167
-8.53585,-11.256593,0.6610254,-1.2227042,-0.15544721,0.8995698
2.0405567,-15.213164,-3.999683,-2.7039545,-2.4707997,0.66361374
4.9433208,-12.995377,-2.5004005,-3.8091664,-3.4242113,-0.035199735
3.0416749,-9.311836,0.5125342,-3.5598946,-3.3491101,-0.20937048
2.787803,-9.70941,-1.0633887,-3.0496328,-2.536846,0.15122154
3.63564,-10.413546,-0.36883304,-2.719401,-1.4454824,0.20821318
3.051255,-10.260264,0.613125,-2.2847729,-0.18847041,-0.008035491
1.575923,-9.948912,1.8872755,-2.0216525,0.34682497,-0.18913046
0.82388675,-8.669971,1.7244141,-2.19316,-0.10218399,-0.49326345
-1.7292042,-7.1132083,3.3865578,-2.1372337,-1.5104636,-0.59073514
-3.2428565,-6.9216065,0.7185059,-2.1042106,-2.7206042,-0.35531172
-4.497847,-7.951465,-1.7579445,-2.136701,-2.9507012,0.04735826
-4.3254056,-8.871153,-3.8368216,-1.8655912,-1.4976804,0.48997563
-1.0106983,-9.881851,-0.81909674,-1.5651866,-0.049986027,0.7871844
3.0416749,-11.304493,5.7480474,-1.5699804,-0.5139087,0.54270625
3.9948928,-13.622871,6.09772,-0.9776934,-1.6990154,0.15867838
1.8441651,-14.441968,-0.60833496,-0.4344085,-1.3730445,0.06759828
0.15328126,-15.572417,-1.3843213,-0.09991544,-0.3269548,0.09103411
-0.71371585,-15.160474,4.5936475,-8.458422E-4,0.30155122,0.059608802
1.585503,-16.180752,7.32397,1.0590924,-0.4212307,0.12885098
3.539839,-15.093413,1.4130616,2.28894,-0.6795573,-0.19072835
1.2645704,-12.712764,0.5556446,2.72197,-0.37063065,-0.3238864
0.28740236,-12.899576,-0.91010743,2.9478061,-0.092596605,-0.40271598
-4.033213,-13.800103,-2.687212,3.218916,0.06293201,-0.38460648
-7.831714,-15.304175,-3.290757,3.2087958,-0.08833555,0.037770882
-7.5970025,-15.304175,-3.3817677,3.3339646,1.1415123,0.23431216
-4.0571632,-14.944922,-2.9506643,3.2657876,2.9066553,0.28864065
0.6562354,-14.748531,2.1746778,3.4058697,2.7250278,0.2183332
4.4212065,-13.119918,1.8920655,3.1640549,0.7271244,-0.4906003
-0.06227051,-8.56459,-1.9591261,2.7241006,1.259224,-0.80538595
0.32572266,-5.5947657,-2.43813,2.6697721,2.2429957,-0.49326345
0.64186525,-4.4116263,-3.0129347,2.5217004,2.659514,-0.35584435
0.3784131,-3.8751419,-3.295547,2.155782,2.64247,-0.34572434
-0.6466553,-3.4679885,-2.5051906,1.8617691,2.5194318,-0.39845493
-1.2022998,-3.2811768,-1.6717237,1.8164954,2.2563114,-0.31003797
-1.7531544,-2.44771,-1.6525636,1.5139602,1.6741445,-0.35211593
-2.069297,-1.8872755,-1.2022998,0.5451022,0.97426575,-0.6061815
-1.2166699,-2.8596535,-0.85741705,-0.5606423,0.55827993,-0.92309767
-1.7723145,-3.8320315,4.267925,-1.6781046,-0.094727136,-1.3220392
-4.766089,-5.992339,13.34505,-1.7430859,-1.2063305,-1.303397
-8.938213,-12.12838,10.327325,-1.1950072,-0.5266919,-0.46822974
-3.8703518,-22.805376,12.894786,-0.34439364,3.199603,0.09529516
-2.4812403,-19.160156,9.038804,1.3131579,2.0517807,0.4745293
-4.88584,-5.039121,2.1267774,1.0574944,0.12631524,0.4351145
-7.486831,-7.1371584,2.687212,0.23191445,-0.39832753,-0.10284403
-4.718189,-15.2610655,10.782378,0.059341602,-0.3716959,-0.23333894
2.1267774,-16.353193,-1.4274317,-0.36836207,-0.38447908,-0.6972616
2.9794044,-10.643467,-4.282295,-0.9175059,-1.0737051,-0.912445
0.49337405,-4.358936,-12.798985,-2.1287117,-2.6060882,-1.3444097
-9.671089,-5.398374,0.60833496,-2.4014194,-1.852946,-0.60884464
-5.1780324,-7.7071733,2.3662794,-1.1928767,-0.35092324,0.7797276
2.9458742,-10.98356,-3.3386574,-2.6261902,-2.4915721,0.7195401
4.84752,-10.471025,-2.0213966,-3.8645601,-3.7049084,-0.032536574
3.9326222,-10.164463,0.2921924,-3.4597595,-3.175472,0.052151952
3.2811768,-11.304493,-0.43110353,-2.5825143,-1.4694508,0.2593459
2.8548634,-11.160791,-0.9053174,-2.1484191,-0.34133586,0.1506889
1.8872755,-10.279425,0.45984375,-1.8336333,0.6296527,-0.16675991
-0.18681154,-8.693921,2.0261867,-1.5534687,0.36440182,-0.41070548
-2.692002,-7.774234,2.5051906,-2.1042106,-0.80845433,-0.49486136
-3.0847852,-7.654483,3.0129347,-2.1484191,-2.190635,-0.2892653
-2.8836036,-7.822134,-0.1101709,-2.0594695,-2.945375,-0.016024973
-2.4716604,-8.349038,-2.5195606,-1.8405575,-2.5096817,0.3227291
-1.3843213,-8.171807,-3.8511915,-1.4970098,-0.67103523,0.7078222
1.8968556,-9.474698,-0.8047266,-1.5896877,0.33457443,0.8020981
6.11209,-11.515254,5.000801,-1.5982099,-1.0518672,0.21726793
3.6931202,-12.410992,2.9746144,-0.97449756,-1.8353692,-0.22641471
-2.0932472,-13.244458,-0.60354495,-0.47914958,-0.819107,-0.18433677
-3.6931202,-14.964083,0.92926764,-0.054641698,-0.22202624,0.15335207
-0.7711963,-15.543677,5.2929935,0.14722592,-0.31949794,0.14482996
1.6860938,-16.559166,8.018526,1.0947787,-0.72323316,0.10434991
4.905,-16.501686,1.1496094,2.5648437,-0.52456135,-0.109235615
2.2944288,-12.463682,0.05748047,2.6463363,-0.2891379,-0.33826748
-0.21076173,-11.213482,0.6993457,2.73209,0.12951103,-0.4858066
-4.3158255,-11.941567,-0.043110352,2.9776335,0.3127365,-0.23227367
-4.737349,-14.911392,-2.572251,3.3408887,0.21260166,0.26254168
-3.4057178,-16.405884,-4.2439747,3.4846995,1.5479107,0.3621439
-1.7962648,-17.411793,-2.8740237,3.5310383,3.745551,0.31527227
1.5376027,-17.579445,2.792593,3.5177226,3.140481,0.10381728
3.4679885,-15.031143,0.613125,3.0916169,1.0546932,-0.5875394
-1.1831397,-10.140513,-2.4764502,2.5616477,1.641654,-0.96251243
-1.7387843,-6.940767,-2.7063723,2.6830878,2.3665664,-0.7302848
-1.839375,-5.3073635,-3.6308498,2.5616477,2.5114422,-0.56889725
-1.1064991,-4.3014555,-3.6068995,2.2596452,2.4400697,-0.40591177
-0.79035646,-3.539839,-3.1087356,2.0077102,2.3995895,-0.33720222
-0.57959473,-2.203418,-2.43813,1.8617691,2.236604,-0.16569464
-1.6429834,-0.5604346,-1.8202149,1.1805325,1.3945127,-0.3137664
-1.346001,-0.87178713,-1.5376027,0.3767904,0.90395826,-0.37874752
-1.4322218,-1.7148341,-0.7951465,-0.7497268,0.6253916,-0.62216043
-2.4093897,-2.7830129,5.7001467,-1.8906249,-0.20444937,-0.8336154
-5.829478,-5.518125,14.279107,-1.7143236,-1.0859556,-0.67276055
-3.7985013,-16.137642,8.037686,-1.1241672,1.4999738,0.19543001
-5.4989653,-26.196724,13.891114,-0.042391155,3.5788372,0.6050242
-4.4259963,-13.570181,7.103628,1.4644254,0.5934337,0.64603686
-5.2115626,-2.088457,1.6381935,1.043646,-0.46597183,0.6311232
-6.6198344,-10.327325,4.129014,0.65056336,-0.44147074,-0.3467896
-0.033530276,-17.488434,6.1456203,0.3815841,-0.5527909,-0.77183014
3.8176613,-15.083834,-1.092129,-0.21922506,0.08903098,-1.4051298
2.663262,-3.046465,-14.298267,-2.1596043,-2.5586839,-1.7971472
-8.861572,-4.038003,-7.5395217,-2.6911712,-2.5363133,-1.2251002
-11.481724,-6.557564,4.5744877,-0.9324196,0.21579745,1.0279342
-2.6297317,-9.618399,-2.1124072,-1.36758,-0.75412583,1.4114294
4.2104445,-11.9128275,-3.439248,-3.334591,-3.0881202,0.74510646
5.910908,-12.367882,-0.488584,-4.002512,-3.2878575,-0.095387176
5.5660257,-12.961846,-0.25387207,-3.562025,-2.7488337,-0.41017282
4.9002104,-11.491304,0.038320314,-2.829123,-1.6452196,-0.35637698
2.2944288,-9.968072,-0.0047900393,-2.186236,-0.19273147,-0.45118552
-0.28261232,-8.210127,1.0777588,-1.8469491,0.8506951,-0.36276856
-2.064507,-7.8604546,1.2645704,-2.0477517,0.1620016,-0.5848762
-4.550537,-7.8269243,3.3338673,-2.3524172,-1.1919495,-0.5582446
-4.8523097,-7.443721,1.6286134,-2.252815,-2.6700041,-0.046385013
-3.0129347,-8.296348,-1.6477735,-2.10208,-3.1733415,0.34190387
-1.1783496,-8.986114,-4.263135,-1.8043385,-1.7070049,0.6582874
1.1591895,-8.904683,-1.4274317,-1.5838288,-0.027615476,0.7504328
4.5792775,-10.748848,4.7086086,-1.7574669,-0.25717998,0.5538915
3.4440382,-11.970308,4.785249,-1.121504,-1.6649269,-0.013894446
-0.7232959,-13.220509,-0.5843848,-0.50045484,-1.1003368,0.024987707
-1.0059083,-14.274317,-0.34488282,-0.14146075,-0.09792293,0.29663014
1.1879297,-15.323336,4.9002104,0.011404699,-0.4212307,0.06759828
2.4141798,-14.317428,7.237749,0.21753336,-0.7759638,-0.1156272
4.9481106,-16.128061,3.6308498,2.3507254,-0.8792944,-0.25038317
3.0081446,-14.322217,0.7568262,3.0287662,-0.8974039,-0.74253535
1.3172607,-15.246695,-0.79993653,3.0500715,-0.48514658,-0.948664
-2.2273684,-15.170054,-1.8489552,3.09428,0.6685348,-1.0823547
-5.8007374,-15.428717,-4.311035,3.0756378,0.5082125,-0.67648894
-6.246211,-16.041842,-6.303692,3.2924192,1.635795,-0.26796
-4.622388,-16.525635,-5.0822315,3.5102658,4.0933604,-0.036265
-1.0202783,-17.569864,4.368516,4.325193,4.539706,0.29503223
0.9244776,-15.189215,0.33530274,4.005081,2.3037157,-0.079408206
-1.6860938,-10.739268,-1.2789404,3.2673855,2.0954566,-0.28979796
-1.3268409,-5.709727,-3.0704153,3.017581,2.2461915,-4.6008085E-5
0.043110352,-4.799619,-4.061953,2.514776,2.2328756,-0.085267164
-0.6658155,-3.3051271,-2.9794044,2.20798,2.1167617,0.052684583
0.1820215,-3.0847852,-2.9650342,2.0849419,1.84725,0.15494996
0.12454102,-3.5254688,-2.4764502,2.0338092,1.8147595,0.11233939
-0.98195803,-2.6249416,-2.2944288,1.5342003,1.2070261,-0.17368412
-1.9687061,-1.5663428,-1.710044,0.3911715,0.5103431,-0.37714964
-1.6429834,-2.069297,-2.0213966,-0.7603794,0.078378335,-0.59819204
-2.4189699,-2.4764502,-0.3879932,-1.695149,-0.15065353,-0.8469313
-3.8559816,-4.311035,7.070098,-2.3385687,-0.7445385,-1.0796915
-6.0737696,-11.433824,12.957056,-1.610993,-0.8617176,-0.6013878
-5.039121,-25.63629,16.04663,-0.99260706,1.2624198,-0.045852378
0.07185059,-23.519093,13.273199,1.1704125,0.40434924,0.42446187
-5.719307,-5.206773,7.7167535,1.5336677,0.15081632,0.25561744
-2.5770411,-1.456172,3.1901662,0.588778,0.20887323,-0.18913046
-5.4510646,-13.943805,0.2921924,-0.5521202,-0.36530432,-0.4293476
1.336421,-18.029707,3.7937112,-0.38221052,-0.44679704,-0.4810129
4.6511283,-14.394068,-3.6116896,-0.79393524,-0.974103,-1.0168409
0.25387207,-3.6116896,-10.245894,-2.0237832,-2.1405675,-1.383292
-10.159674,-6.09293,-3.9565725,-2.40355,-2.051618,-0.6557163
-7.29523,-7.7790236,4.402046,-1.0224344,-0.7711701,0.8947761
1.5376027,-10.691368,-2.6393116,-1.818187,-2.3823826,0.8463066
7.2808595,-11.060201,-6.365962,-3.929541,-4.6663094,-0.26316634
3.7985013,-9.536968,-0.8286768,-4.255512,-4.704659,-0.30524427
4.9145803,-10.322535,-0.9580079,-2.4509542,-1.9461567,0.46707246
3.539839,-10.629097,-1.3747413,-2.0908947,-0.46810234,0.33977336
2.6249416,-9.953702,-0.014370117,-1.8480144,-0.00471229,0.21353951
0.45984375,-9.105865,2.0501368,-1.5401529,0.0075382506,-0.30950534
-2.2608986,-7.917935,2.4141798,-1.880505,-0.9091218,-0.5534509
-3.3769777,-6.945557,3.544629,-2.1873012,-2.3562837,-0.24026315
-2.2944288,-7.247329,1.8729054,-2.03124,-3.0582929,0.024455074
-0.93405765,-9.086704,-3.6883302,-1.899147,-2.726463,0.30035856
-1.5711329,-9.067544,-4.742139,-1.7846311,-0.72110265,0.6652116
0.488584,-9.79084,-0.07185059,-1.6956816,0.32445443,0.8207402
4.009263,-10.715318,4.679868,-1.6658541,-0.32056323,0.6337863
2.8548634,-12.928316,1.1927198,-1.1385483,-1.2334948,0.36480707
-1.1112891,-12.985797,-1.4513819,-0.7832826,-0.86118495,0.1703963
-2.3758595,-14.216837,0.56522465,-0.6346782,-0.4957992,0.32379436
-0.17244141,-15.946041,2.5147705,-0.5222928,-0.6662415,0.19063632
1.1591895,-14.202466,5.249883,-0.08659963,-0.7242984,0.041499306
3.5973196,-17.344732,4.521797,1.5283413,-0.74773425,0.18584263
