BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-0.60354495,-13.081597,4.9529004,-0.014161648,-0.63960993,-0.12947565
-0.60354495,-13.081597,4.9529004,-0.014161648,-0.63960993,-0.12947565
-0.60354495,-13.081597,4.9529004,-0.014161648,-0.63960993,-0.12947565
-2.7015822,-11.242222,2.3375392,2.1674998,-0.36743486,-0.36862752
-4.9433208,-9.503438,1.0873389,2.7592542,-0.044659708,-0.15610726
-5.388794,-10.447076,-1.1352394,2.9525998,-0.2396031,-0.025612354
-6.1504107,-13.225299,-2.5914114,2.9440777,-0.59007514,0.069728814
-5.8103175,-13.297149,-2.7734327,2.860987,-0.61031514,0.12086151
-4.87147,-11.864927,-3.1566358,2.710252,0.04535514,0.10701307
-2.2369483,-12.027788,-1.9734962,2.3256917,0.8709351,-0.08207137
0.5460645,-12.20502,0.7807764,2.1153018,0.68770957,-0.45118552
-0.028740235,-10.763218,0.5748047,1.915565,0.25574484,-1.0296241
-2.4525,-8.919053,-0.18681154,2.058843,1.0120827,-1.0866158
-2.7159522,-6.9216065,-1.3603711,2.3081148,1.8296732,-0.8192344
-2.7015822,-6.241421,-0.9963282,2.3757591,1.8456521,-0.66051
-1.9303858,-6.466553,-1.1975098,2.212241,1.7939868,-0.64346576
-2.6584718,-6.375542,-0.043110352,2.0449946,1.6571003,-0.5992573
-3.295547,-6.198311,0.45026368,1.7850701,1.3732073,-0.5204277
-3.9134622,-5.503755,0.25387207,0.9866543,1.0301921,-0.43733707
-3.2093263,-4.9529004,-0.2921924,0.25641552,1.0126153,-0.3814107
-2.064507,-4.3254056,-0.35925296,-0.48554116,0.9540257,-0.41709706
-1.3843213,-4.263135,0.28261232,-1.121504,0.79796445,-0.4357392
-2.0405567,-4.608018,1.9160157,-1.519913,0.5492252,-0.4410655
-3.9948928,-5.518125,4.6271777,-1.8757112,0.18810058,-0.21522944
-5.589976,-8.808882,8.013736,-1.9438882,0.14176157,0.15921102
-5.249883,-15.86461,12.17149,-0.91164696,0.98118997,0.47559455
-2.078877,-21.234243,10.997931,0.9285974,1.7428541,0.07505514
-2.6057813,-14.111456,7.8844047,1.8436596,1.3407167,-0.41816232
-3.0225148,-6.8737063,4.6894484,1.6774783,0.5177999,-0.48953503
-3.9661524,-3.6404297,3.9853127,0.9397827,-0.1437293,-0.31003797
-5.1684523,-3.8368216,1.6094532,0.083310045,-0.024952317,-0.15078093
-7.1227884,-9.5561285,1.0681788,-0.44559374,0.69836223,-0.006970227
-5.384004,-10.609937,-0.29698244,-1.1673104,0.9204699,0.08144672
-2.327959,-10.121353,0.9148975,-0.96331227,0.26213643,0.092632
1.1927198,-11.745176,-3.1231055,-1.4906181,-1.6745143,-0.37928015
-3.4823585,-10.710527,-1.2310401,-1.8000774,-1.8066071,-0.67489105
-5.1684523,-9.800421,-1.4944923,-1.6376246,-1.3858277,-0.4495876
-3.4679885,-5.384004,-2.1650977,-1.7132584,-1.3709139,-0.18699993
-3.3769777,-5.1828227,-2.3519094,-1.8815702,-1.2191137,-0.018688135
-2.1363575,-8.095166,-1.0873389,-2.3875709,-1.4481456,0.23910585
0.086220704,-11.00751,0.11496094,-2.4205942,-1.8364345,0.4596156
1.465752,-11.917618,0.14849122,-2.1638653,-1.9115356,0.3887755
0.82388675,-11.376344,0.15328126,-1.8107301,-1.534432,0.15654786
-0.086220704,-10.059082,0.043110352,-1.415517,-0.6768942,-0.05543976
-0.25387207,-8.933423,0.6179151,-1.1902136,-0.33920535,-0.14598724
-0.8430469,-8.861572,0.64186525,-1.0831544,-0.39353383,-0.07727768
-0.93405765,-9.417217,0.033530276,-1.1502662,-0.59912986,-0.03413447
-1.22146,-9.546548,-0.18681154,-1.3207084,-0.90805656,-0.060233448
-1.8202149,-9.034014,-0.014370117,-1.4671823,-0.968244,-0.061298713
-2.3758595,-8.693921,-0.3305127,-1.2711736,-0.839347,0.08357725
-2.6967921,-8.976534,-1.331631,-1.1321566,-0.61723936,0.20128897
-2.6009912,-9.139395,-1.8106349,-1.1204387,-0.37063065,0.26680273
-2.7351124,-9.172925,-1.3843213,-1.2482705,-0.26197368,0.31367436
-2.682422,-10.078242,-0.41194338,-1.4101907,-0.23427679,0.3323165
-2.2656887,-10.753638,0.5125342,-1.4336265,-0.25717998,0.3269902
-1.22625,-10.686578,1.7579445,-1.1971377,-0.4212307,0.37013337
-0.30177248,-11.151212,0.9388477,-0.73481303,-0.3466622,0.42446187
0.4167334,-12.133169,-0.8382569,-0.21602927,-0.22522204,0.39463446
-0.043110352,-12.554693,-0.7759864,-0.16383131,-0.2987253,0.19915845
-1.2310401,-12.971426,1.1639795,-0.3523831,-0.1405335,-0.037330262
-1.4705421,-11.702065,3.8224514,-0.17235342,-0.112304,-0.1731515
-1.2406201,-13.349839,2.926714,0.67719495,-0.11763032,0.038303513
-0.05269043,-13.43127,1.4992822,1.3254085,-0.08034606,-0.07514715
-0.17244141,-12.14275,1.2981006,1.9954598,-0.4292202,-0.23759998
-1.8920655,-11.989469,0.86220706,2.2426012,-0.56078035,-0.45225078
-4.8427296,-10.5764065,1.2885206,2.7400796,-0.008440716,-0.32495168
-5.839058,-11.692486,-1.1448194,3.155,0.01712563,-0.13426934
-7.3575,-13.177398,-2.8883936,3.0671158,-0.41643703,0.045227733
-6.6916847,-12.693604,-2.8404932,3.0553977,-0.42176333,0.18051632
-3.1997461,-11.749967,-4.176914,2.753928,1.2405819,0.046292998
-0.6514453,-12.578643,0.019160157,2.6063888,1.3503041,-0.061831348
0.9915381,-12.789405,1.5711329,2.2207632,0.08796572,-0.58061516
-0.7568262,-11.160791,0.24908204,1.9656324,0.3324439,-0.964643
-1.6190332,-9.508228,-0.67539555,2.2234263,1.527138,-0.96091455
-1.7483643,-7.582632,-1.3220508,2.5547235,2.0294101,-0.84586596
-1.9974464,-6.476133,-1.4226416,2.6479342,2.236604,-0.66157526
-2.1698878,-5.8007374,-1.4513819,2.3853464,2.1785471,-0.5039161
-2.7830129,-5.2115626,-0.68018556,1.9272829,1.909568,-0.44053286
-3.1039455,-5.005591,0.17244141,1.3903896,1.4536347,-0.41709706
-3.8080812,-4.8187795,0.38320315,0.69157606,0.93804675,-0.43680444
-3.2332766,-4.82357,0.023950197,-0.056239594,0.71913487,-0.3862044
-2.1315675,-4.3206153,-0.29698244,-0.8360132,0.59556425,-0.3915307
-1.8776954,-4.1242237,-0.033530276,-1.2871526,0.5380399,-0.4176297
-2.931504,-4.2296047,2.44771,-1.8490796,0.2397659,-0.26369897
-4.3206153,-6.5192432,5.388794,-2.1750507,-0.112304,0.061739333
-6.0114994,-11.510465,9.905801,-1.9982166,-0.001516497,0.43564716
-5.2115626,-20.908522,13.445641,-0.42695162,0.9737331,0.47665983
-3.0225148,-19.739752,10.504556,1.7493837,1.7178204,-0.17528202
-2.193838,-11.572735,6.998247,2.3603127,1.3817295,-0.49273083
-2.4812403,-5.249883,4.0523734,1.6668258,0.4363072,-0.40484652
-3.6691701,-2.0070264,2.7590625,0.4279231,-0.35411903,0.04682563
-6.552774,-5.8342676,1.4130616,-0.2565093,-0.060638674,-0.005904963
-7.6113725,-9.915381,1.096919,-0.6128403,0.9662762,0.12352467
-6.600674,-12.276871,1.3603711,-1.115645,1.005691,0.314207
0.17723145,-14.432388,0.09101075,-0.714573,-0.4505255,0.058543537
2.189048,-10.667418,-5.0582814,-1.5177823,-2.0244539,-0.9593167
-5.1636624,-8.636441,-1.5184424,-1.7217805,-1.5844995,-0.9864809
-5.944439,-5.1636624,-2.2177882,-1.7691848,-1.2793012,-0.39845493
-3.271597,-4.167334,-1.1256592,-1.7564017,-1.3746424,0.043629836
-1.0585986,-7.673643,-3.4919386,-2.3215246,-1.6659921,0.2875754
1.0490186,-12.056529,-1.6908839,-2.8557546,-2.0500202,0.24922587
1.346001,-12.439732,0.47900394,-2.1510823,-1.7831713,0.08570778
-0.32093263,-10.197993,0.14849122,-1.5561318,-1.1887537,-0.07301662
-1.0633887,-9.335787,-0.6562354,-1.4352244,-0.7083195,-0.10497455
-1.7435743,-8.689131,-0.34009278,-1.4043317,-0.19539462,-0.12308405
-1.8824854,-8.669971,0.21076173,-1.2578578,-0.35198852,-0.042656586
-1.5615528,-9.287886,0.0,-1.280761,-0.59007514,0.011671901
-1.1831397,-10.083033,0.5460645,-1.3617212,-0.8111175,-0.02934078
-1.3172607,-9.74773,0.53169435,-1.3446769,-1.0566609,-0.14811778
-1.6525636,-9.043594,0.6610254,-1.1811588,-1.091282,-0.17261885
-2.2848487,-8.53106,-0.45984375,-1.0677081,-1.0193766,-0.023481825
-2.2369483,-9.1202345,-1.6573536,-1.137483,-0.8659786,0.124589935
-2.3135889,-9.321417,-1.5471827,-1.1902136,-0.5416056,0.23271427
-2.4189699,-9.73815,-0.5891748,-1.2759674,-0.3365422,0.3110112
-1.8489552,-10.380015,0.09101075,-1.3622538,-0.32748744,0.28224906
-1.4609619,-10.720108,1.1256592,-1.2200409,-0.41164333,0.25668272
-0.977168,-11.261382,1.4513819,-0.89513534,-0.43028545,0.29503223
-0.3784131,-12.478052,-0.2778223,-0.45411587,-0.44200337,0.31740278
-0.44547364,-12.866045,-1.4034815,-0.24905246,-0.44306862,0.22099636
-0.7807764,-13.004956,-1.4944923,-0.30125043,-0.4111107,0.14163415
-1.7435743,-11.927197,2.308799,-0.51909703,-0.6028583,-0.12361669
-0.9532178,-13.900694,2.5818312,0.19463018,-0.5117782,0.078783564
0.05269043,-14.595249,1.6765138,0.47319683,-0.37435907,0.078783564
0.06227051,-11.567945,3.0752053,1.1309977,-0.22202624,-0.042656586
-0.9627979,-10.849439,3.6021094,1.7882658,-0.3019211,-0.17687991
-1.8776954,-10.130933,2.6536818,2.24846,-0.35252115,-0.22428419
-3.539839,-10.221944,-0.81909674,2.850867,-0.20125358,-0.089528225
-4.641548,-12.343931,-3.0225148,3.0703115,-0.16769776,-0.0053723305
-6.198311,-13.40253,-3.0656252,3.061257,-0.04093128,0.19063632
-5.360054,-12.104429,-2.572251,3.050604,0.5044841,0.18637526
-3.0943654,-12.23855,-1.5423926,2.6708374,1.2368535,0.040966675
0.21555176,-13.196558,0.63707525,2.23834,0.5124736,-0.3398654
0.5987549,-12.281661,0.6849756,1.9991883,-0.042529177,-0.96251243
-1.6286134,-10.068663,-0.30177248,2.2330136,0.8016929,-1.0962031
-1.7387843,-8.008945,-1.2310401,2.5882792,1.7135593,-0.91137975
-1.4609619,-7.031778,-1.8729054,2.7629828,2.1615028,-0.809647
-1.5232325,-6.1599903,-1.5950831,2.6442058,2.2600398,-0.6876742
-2.0549269,-5.839058,-0.9053174,2.318235,2.1796124,-0.59606147
-2.42376,-5.494175,-0.5748047,1.822887,1.8760122,-0.64825946
-3.300337,-4.8331494,-0.09580079,1.1043661,1.522877,-0.72602373
-3.0847852,-4.5744877,0.19160157,0.4444347,1.275203,-0.6887395
-2.9841945,-4.181704,-0.14849122,-0.36729681,1.0030279,-0.63174784
-3.535049,-3.7266505,0.1101709,-1.1571903,0.7324507,-0.6067141
-4.248765,-4.023633,2.198628,-1.7537384,0.41873032,-0.45225078
-5.0582814,-5.886958,4.9576907,-1.9625303,0.04535514,-0.13107355
-5.4606447,-11.179952,8.751402,-1.6088625,0.09329204,0.38824287
-5.3792143,-18.561401,12.4541025,-0.48926958,0.6749264,0.5767947
-3.923042,-21.109703,10.801538,1.1517704,1.2304618,0.2550848
-2.1603076,-11.778707,7.817344,1.6630973,1.4792012,-0.089528225
-1.8872755,-6.3851223,5.2355127,1.0787997,0.5146041,-0.15557462
-6.1504107,-7.2185893,2.1363575,0.13018169,-0.7834206,-0.11189877
-6.3899126,-7.9849954,1.1256592,-0.6346782,-0.56717193,0.17146157
-5.158872,-8.205338,1.0394385,-0.83920896,-0.31736743,0.19596264
-0.27303225,-9.287886,2.5914114,-0.6309498,-0.31097585,0.007410843
3.2236965,-8.5598,-4.3493557,-1.0282934,-1.3820992,-0.6850111
-3.4584084,-8.947793,-4.622388,-2.1345706,-1.7879649,-0.8469313
-6.351592,-8.368198,-2.6009912,-2.164398,-1.6974175,-0.39366123
-5.8007374,-7.5251517,0.85741705,-1.5422834,-0.95918924,0.15175417
-1.719624,-8.57896,-1.7244141,-1.4730413,-0.7647785,0.42339662
0.50774413,-9.5561285,-1.0681788,-2.354015,-1.3394886,0.26573747
0.60833496,-10.054293,-0.37362307,-2.432312,-1.6846343,0.22525741
-0.34009278,-10.193204,-0.87178713,-2.2277813,-1.4614614,0.20395213
-0.7759864,-10.581197,-0.82388675,-1.7526731,-0.6491973,0.09636042
-1.2645704,-10.140513,-0.13891114,-1.2839568,0.063464634,0.019128753
-1.2789404,-8.943004,0.7951465,-1.0490661,0.3079428,-0.037330262
-2.1267774,-8.464,1.6765138,-1.1241672,-0.065965,0.00900874
-1.8872755,-8.760982,1.2789404,-1.3446769,-0.6007278,0.03936878
-1.2310401,-9.153765,1.2406201,-1.3931464,-1.091282,0.011671901
-1.2549903,-9.230406,0.7185059,-1.3105885,-1.2920843,-0.019220768
-1.4418018,-9.364527,-0.043110352,-1.0661103,-1.1456105,0.03936878
-1.9734962,-8.938213,-1.695674,-1.0581207,-0.9069913,0.12139414
-3.5110989,-9.239985,-2.7255323,-1.2919463,-0.41164333,0.26200905
-3.784131,-10.150093,-1.8968556,-1.524174,-0.0792808,0.41434187
-2.323169,-10.839859,0.019160157,-1.5438813,-0.14852299,0.43724504
-1.0729688,-11.572735,1.0298585,-1.3665148,-0.2545168,0.4004934
0.047900394,-12.569063,-0.014370117,-0.84347004,-0.31736743,0.3951671
0.009580079,-13.206139,-1.2597803,-0.4381369,-0.10005346,0.3110112
-1.8345851,-13.277988,-0.019160157,-0.53507596,-0.2081778,0.007943475
-3.0847852,-12.147539,3.4871485,-0.62296027,-0.45212337,-0.12468195
-2.1603076,-12.684024,3.8176613,0.10035428,-0.71897215,0.08304462
0.5412744,-14.049185,1.1112891,0.69796765,-0.6113804,0.08197936
0.081430666,-12.118799,2.4093897,1.2369915,-0.61883724,-0.093256645
-1.1496094,-10.94524,2.5339308,1.792527,-0.746669,-0.31589693
-1.8681153,-10.106983,1.0011182,2.1584451,-0.5080498,-0.39099807
-3.5063088,-9.814791,-0.34009278,2.679892,-0.19592726,-0.27541688
-4.775669,-11.290123,-2.3614893,3.031962,-0.10111872,-0.14705251
-6.672525,-12.933106,-2.3998096,3.0511367,-0.027082844,0.038836144
-5.6570363,-12.10922,-3.1183155,3.0410168,0.5646716,0.15867838
-3.530259,-12.066109,-2.5051906,2.7161112,1.4690812,0.09316463
-0.11496094,-12.712764,0.71371585,2.294799,0.19449216,-0.29299375
-0.14849122,-11.620635,0.43589357,1.9331418,-0.5570519,-0.7798196
-1.3172607,-9.608819,-0.90052736,2.0476577,0.542301,-0.95185983
-1.7771046,-8.066426,-0.91010743,2.393336,1.4541675,-0.86344284
-1.4897022,-7.055728,-1.1304493,2.7097194,2.0853364,-0.74679637
-1.7914747,-6.09772,-1.1975098,2.659652,2.3154337,-0.50817716
-2.1603076,-5.7719975,-0.9436377,2.2660367,2.142861,-0.45970762
-3.1231055,-5.575606,-0.3065625,1.8601712,1.8222163,-0.41869494
-3.1853762,-5.3025737,-0.023950197,1.1890546,1.1399144,-0.54386353
-3.5015187,-4.9624805,0.043110352,0.3336472,0.69516647,-0.6178994
-3.0895753,-4.7133985,0.1341211,-0.25544405,0.5130062,-0.6376068
-2.3614893,-4.1050634,0.28261232,-0.982487,0.37132606,-0.62748677
-2.7111623,-4.2104445,1.9016455,-1.5838288,0.34522706,-0.57315826
-3.9517825,-5.4606447,4.311035,-1.965726,0.19076374,-0.40537915
-6.0450296,-9.062755,8.914263,-1.9401597,0.12205418,-0.05543976
-6.337222,-17.363892,13.694722,-0.9489312,0.7138086,0.48305142
-2.6536818,-22.695206,12.329561,0.3901062,1.0158111,0.28011853
-1.9255958,-14.178516,8.799302,1.4345981,0.8863814,-0.31962535
-1.7818946,-6.3084817,5.4319043,1.4601644,0.7782571,-0.32921273
-2.8357031,-1.8872755,3.8751419,0.7736014,0.22378694,-0.09219138
-6.1695704,-5.8438478,2.7399025,0.044427898,0.21579745,-0.030938677
-5.863008,-10.327325,-0.25866213,-0.8152405,0.71008015,0.4015587
-2.0980372,-11.476934,0.51732427,-1.0240322,0.46240616,0.14482996
1.8585353,-13.44085,-6.935977,-1.4863571,-1.782106,-0.6525205
-2.6776319,-10.95961,-3.67875,-1.8874291,-2.2939656,-1.1531948
-8.636441,-9.110655,-2.074087,-1.2029967,-1.2052653,-0.6349436
-5.752837,-4.2918754,0.50774413,-0.78754365,-0.21776518,0.17945105
-1.7004639,-4.6846585,-1.9591261,-1.4996729,-1.2297664,0.45908296
0.613125,-8.641231,-2.936294,-2.8110135,-2.480387,0.36800286
1.8776954,-12.358301,-1.1975098,-3.0954392,-2.6481662,0.25401956
1.9639161,-13.656402,-0.10538086,-2.416333,-1.8321735,0.026585605
1.0681788,-12.276871,-0.75203615,-1.7164541,-0.89261025,-0.21682733
-0.39757326,-9.671089,-1.0202783,-1.4022012,-0.17621987,-0.3579749
-1.8824854,-8.056846,0.13891114,-1.1726366,0.00487509,-0.2903306
-3.4009278,-7.668853,0.1820215,-1.0261629,0.013929837,0.030846663
-2.7303224,-8.674761,-0.24908204,-1.2211062,-0.39087066,0.30355436
-1.8729054,-9.517808,-0.46942386,-1.4506707,-0.79087746,0.28917328
-1.5615528,-9.393267,-0.12933107,-1.4416159,-0.85798913,0.19596264
-1.0681788,-9.182506,-0.8669971,-1.2488031,-0.9996693,0.15548259
-1.7866846,-9.048384,-2.2417383,-1.4554644,-1.1509368,0.1405689
-3.0991554,-9.292676,-1.7387843,-1.6802351,-0.8207049,0.2731943
-3.539839,-9.369317,-1.3076807,-1.6093951,-0.43720967,0.4878451
-2.0932472,-10.250684,-0.1101709,-1.3286979,-0.09525977,0.6364495
-0.17244141,-11.079361,1.7866846,-1.0490661,-0.24226627,0.561881
0.4263135,-11.505674,1.341211,-0.89034164,-0.66464365,0.36267653
-0.23950197,-12.281661,0.19639161,-0.6650382,-0.7562564,0.24017112
-0.50774413,-12.837305,-1.3939015,-0.3987221,-0.5746288,0.12139414
-1.6094532,-12.961846,-0.2778223,-0.49619383,-0.33760744,-0.024547089
-2.562671,-12.401412,3.6404297,-0.42695162,-0.3716959,-0.08899559
-2.2513185,-11.745176,5.158872,0.13177958,-0.77063745,0.084642515
0.4167334,-15.050303,2.299219,1.1027682,-0.93468815,0.09316463
-0.19160157,-11.946358,1.2597803,1.6817394,-0.91231763,-0.21735996
-1.1879297,-10.662627,2.078877,2.0721588,-0.74081004,-0.5007203
-2.4716604,-10.284214,1.6334034,2.5589845,-0.4143065,-0.45491394
-3.6164796,-10.643467,-0.09580079,3.050604,0.04535514,-0.25730738
-5.039121,-13.239669,-2.2896388,3.0878885,-0.072889216,-0.09591981
-5.1061816,-13.756992,-2.8404932,2.9589913,-0.12295664,-0.060766082
-3.9134622,-12.789405,-3.7027004,2.7027953,0.79796445,-0.21256627
-1.2885206,-12.751084,-0.033530276,2.4545887,1.0067563,-0.45012024
0.35925296,-12.875626,0.45026368,2.25858,0.33137864,-0.8448007
-1.0011182,-10.9644,-0.1101709,2.0002534,0.58171576,-1.1611843
-1.9782863,-8.981323,-1.1304493,2.245797,1.8190205,-1.0706367
-1.8968556,-7.7215433,-1.0633887,2.6585867,2.188667,-0.809647
-2.074087,-7.453301,-1.6190332,2.7315574,2.214766,-0.6935332
-2.2608986,-7.3718705,-1.5280225,2.5094497,2.2158313,-0.66849947
-2.5004005,-6.8832865,-0.75203615,2.1898704,2.0033112,-0.6131057
-3.0656252,-5.704937,-0.45505372,1.575213,1.5148875,-0.6940658
-3.0608351,-5.1061816,-0.7951465,0.955229,1.3875884,-0.6381394
-2.3806496,-4.790039,-1.465752,0.34643036,1.4477758,-0.58221304
-1.8968556,-4.3254056,-1.7914747,-0.17288606,1.470679,-0.57741934
-2.4716604,-3.788921,-0.9963282,-0.7049857,1.337521,-0.52415615
-3.908672,-4.152964,0.728086,-1.3372201,0.8911751,-0.34412643
-4.82357,-6.2989016,3.3530276,-1.8373617,0.45761245,-0.08366927
-5.230723,-10.581197,7.414981,-1.9545408,0.4267198,0.28384697
-4.4355764,-17.12439,14.580879,-0.7800868,1.0664111,0.34829545
-3.4057178,-20.453468,11.946358,1.0985072,1.838728,0.015932959
-3.4679885,-12.545113,8.013736,1.6844026,1.5915866,-0.30630955
-3.4823585,-6.6916847,5.010381,1.1645535,0.31859547,-0.26796
-4.018843,-4.277505,3.5254688,0.4263252,-0.81058484,-0.030938677
-7.807764,-7.999366,1.839375,-0.02428166,-0.7844859,0.16453734
-7.30481,-11.270963,2.3519094,-0.4562464,0.6030211,0.16986367
-5.5468655,-11.01709,3.7170706,-0.60058975,0.89224035,0.34030598
2.42855,-11.060201,2.3519094,-0.017890073,-0.12082612,0.17998368
5.1876125,-9.426797,-7.1275783,-0.9595839,-1.3879582,-0.6935332
-3.0656252,-8.468789,-3.8607717,-2.1313748,-1.5584005,-1.0141778
-6.337222,-8.612491,-2.668052,-2.1649306,-1.6979501,-0.49699187
-4.148174,-7.8412943,0.119750984,-1.3121864,-0.94640607,0.11446992
-0.78556645,-8.914263,-3.5685792,-1.8884944,-0.6470668,0.09529516
0.21076173,-9.814791,0.119750984,-2.3604066,-0.96185243,-0.04798291
0.22992188,-10.217154,0.023950197,-2.2181938,-1.7187227,0.08144672
-0.1101709,-9.910591,-0.8143067,-2.129777,-1.6100658,0.07345724
-0.7376661,-9.608819,-1.2885206,-2.0349684,-0.98901665,-0.026144987
-1.4753321,-9.259146,-0.6706055,-1.7947512,-0.37382644,-0.089528225
-1.9351759,-8.425679,0.043110352,-1.2940768,0.00966878,0.093697265
-1.4609619,-8.698711,-0.4167334,-1.272239,-0.19592726,0.15974365
-0.9196875,-9.187295,0.0047900393,-1.4687802,-0.8425428,0.08624041
-1.0633887,-9.78605,-0.26345217,-1.6221783,-1.2526696,-0.026144987
-1.1112891,-10.111773,0.09101075,-1.4741066,-1.1978084,-0.073549256
-1.7962648,-9.469908,-0.2682422,-1.1353524,-0.79513854,-0.015492343
-2.7351124,-9.192085,-0.5556446,-1.0900787,-0.4260244,0.09955622
-2.6776319,-9.115445,0.19160157,-1.091144,-0.31417164,0.19383211
-1.5663428,-9.75252,0.4742139,-1.1348197,-0.59486884,0.25188902
-1.3076807,-10.341695,-0.11496094,-1.2248347,-0.9336229,0.16826577
-1.6573536,-10.035132,-0.50774413,-1.2045946,-0.93309027,0.116600454
-2.3854396,-10.221944,-0.21076173,-0.7822173,-0.4377423,0.30675015
-0.9148975,-11.673326,-1.0298585,-0.37901473,-0.1719588,0.4681377
1.1591895,-12.899576,-1.9878663,-0.25704193,-0.35784748,0.31846806
0.613125,-13.3689995,-1.5615528,-0.50524855,-0.36636958,-0.04904817
-0.9388477,-12.722344,0.32572266,-0.80298996,-0.5985972,-0.33613694
-2.2944288,-12.387041,1.6813037,-0.74226993,-0.7530606,-0.34252855
-2.083667,-14.729371,0.52690434,0.19942388,-0.24333152,-0.028275516
-1.8010547,-12.741505,2.9027638,0.73152345,0.049083564,0.020194016
-1.3268409,-12.114009,4.143384,1.4809371,-0.21030833,-0.04851554
-1.0202783,-10.466236,2.0405567,2.0796156,-0.5666393,-0.1321388
-1.8729054,-9.374106,0.009580079,2.5339508,-0.41696966,-0.17581464
-3.63564,-10.102193,-1.0681788,3.1502063,0.06666043,-0.013894446
-5.0199614,-11.424244,-2.5004005,3.4080005,0.15987107,0.15548259
-5.2834134,-11.812237,-3.0608351,3.362194,0.8395098,0.43777767
-3.6883302,-11.817027,-1.5184424,3.082562,1.8174226,0.37972078
-1.465752,-13.39295,1.0873389,2.8695092,0.9385794,0.2300511
0.50774413,-13.48875,0.22992188,2.2127736,-0.71630895,-0.51030767
-0.75203615,-11.481724,-0.91010743,2.0465925,-0.158643,-1.11378
-1.4944923,-8.861572,-1.1831397,2.3880095,1.0925101,-1.1489338
-1.4513819,-7.31439,-1.3843213,2.800267,1.6741445,-1.0860832
-2.1459377,-6.2797413,-1.6190332,2.8652482,2.0757492,-0.93801135
-2.5147705,-5.5420756,-1.0202783,2.4577844,2.2158313,-0.8021901
-3.056045,-5.1828227,-0.07664063,1.9427292,2.0304754,-0.6376068
-3.4296682,-4.6128078,0.5412744,1.3286042,1.6560351,-0.65198785
-3.5063088,-4.3062453,1.2022998,0.73418665,1.4174159,-0.58913726
-3.051255,-4.038003,1.6094532,0.15468277,1.2368535,-0.5119056
-2.548301,-4.2056546,2.3375392,-0.37581894,1.0717375,-0.41496652
-3.0608351,-4.5649076,4.1146436,-0.66077715,0.77346337,-0.30471164
-3.8128712,-6.241421,6.600674,-0.70605093,0.40647978,-0.117225096
-3.9374123,-10.327325,9.187295,-0.36623156,0.5353768,0.062271964
-3.8799317,-14.207256,10.020762,0.18610807,1.0871838,0.07345724
-4.6990285,-13.095967,9.79084,0.64363915,0.8480319,0.060674068
-3.7027004,-10.150093,8.214917,0.816212,0.54123574,0.004747682
-2.43813,-7.8987746,5.0918117,0.7469698,0.3606734,0.048956156
-2.9985645,-6.2701616,3.6548,0.40022624,0.3537492,0.010606636
-7.2281694,-10.399176,3.5733693,0.059874233,0.32711756,-0.02721025
-5.9156985,-12.822935,7.391031,-0.07541436,0.5044841,0.050554056
-0.09580079,-10.614727,-0.91010743,-0.19152819,-0.17036091,-0.3318759
2.1746778,-5.4989653,-6.356382,-1.9247134,-1.0992714,-1.1665106
-1.2933106,-4.6846585,-6.706055,-3.0336537,-2.0191274,-1.4647846
-8.372989,-5.8342676,3.9901028,-2.6879754,-1.7549417,-0.7388069
-6.9934573,-12.066109,-2.5914114,-1.6749089,-1.167981,0.4878451
-1.1112891,-11.975099,-2.088457,-2.4765205,-1.0577261,0.29556486
0.3544629,-9.642349,0.014370117,-2.863744,-1.7336365,-0.07994084
0.19639161,-8.353828,-0.05748047,-2.9047568,-1.8955567,-0.082604006
-0.52690434,-8.267608,-0.34488282,-2.8893104,-1.7474849,0.16986367
-0.6993457,-8.310719,0.0,-2.7199335,-1.3080633,0.37812287
-0.2921924,-9.393267,-0.5460645,-2.1068738,-0.13733771,0.44416925
0.086220704,-10.087823,0.244292,-1.6397551,0.39902294,0.30142382
-1.0825489,-9.484278,1.0681788,-1.5769045,0.003277193,0.12086151
-2.0980372,-8.717872,0.91010743,-1.9066039,-0.5240287,0.010074004
-2.562671,-8.382568,1.4322218,-1.9582692,-1.1227072,0.03297719
-2.3566992,-7.4676714,0.12454102,-1.8794397,-1.509931,0.11020886
-1.9782863,-7.6113725,-1.2454102,-1.8032732,-1.5152572,0.22419216
-1.2022998,-9.067544,-3.0129347,-1.7835659,-1.3352276,0.31953332
-1.336421,-10.676997,-3.6164796,-1.6205804,-0.6406752,0.3552197
-0.9867481,-10.849439,-1.5807129,-1.6850289,0.13270682,0.2795859
-1.695674,-11.467354,2.1124072,-1.4069948,0.23923327,0.19969107
-2.1698878,-13.119918,1.2549903,-1.0048575,-0.37542433,0.073989876
-3.1039455,-13.5797615,0.36883304,-0.889809,-0.78182274,0.024455074
-3.3338673,-14.504239,0.45505372,-0.63574344,-1.0705093,0.005280314
-2.2561085,-14.873072,1.7723145,-0.5047159,-1.091282,0.013269798
0.5029541,-15.998732,2.6584718,0.18451017,-0.8888818,0.05694564
2.7734327,-15.428717,1.3939015,1.0889198,-0.65558887,-0.10284403
0.4406836,-13.0241165,2.0166066,1.7424595,-0.34133586,-0.5289498
-2.3758595,-10.99314,3.0799952,2.582953,-0.36051065,-0.6477268
-4.2248144,-10.9069195,1.2358302,3.0149179,-0.819107,-0.57369095
