BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
10.380015,-10.236314,-1.341211,0.56960326,1.5420518,0.17305946
11.946358,-9.872271,-1.092129,0.3320493,1.0301921,0.6433737
9.589659,-5.4031644,-1.4513819,0.5259274,-1.6585354,0.29609752
6.6821046,-4.641548,-7.798184,0.7261971,-3.2180827,0.4462998
3.6979103,-4.4259963,-8.890313,0.40661782,-2.4660058,0.34989336
2.9937747,-4.7708793,-10.236314,0.24043655,-1.6185879,0.453224
4.239185,-3.999683,-11.898458,-0.05570696,-1.0721072,0.12032887
5.719307,-2.9985645,-10.442286,-0.27621672,-0.23267888,-0.79047227
5.8342676,-3.2476466,-6.2941117,-0.19312608,0.9055562,-1.8237787
5.9204884,-4.071533,-4.2056546,0.20581546,1.131925,-2.267994
6.1887307,-4.014053,-3.4775686,0.6463023,1.3194115,-2.3132677
7.692803,-3.3051271,-2.059717,1.2625579,2.121023,-2.396891
7.879615,-2.4045997,-0.7568262,1.8756175,2.3580441,-2.3425624
5.9013286,-0.79993653,-0.852627,2.0556471,2.475756,-1.9079347
4.9624805,0.613125,5.3217335,2.6276941,0.32818285,-0.83894175
4.3349857,1.0394385,0.60833496,1.4670886,-0.5842162,-0.17634729
5.1924024,-0.18681154,-1.0681788,0.37892094,-0.93042713,0.38451445
7.462881,-1.0154883,0.45505372,0.14243223,-0.78608376,0.7328559
9.848321,-1.6334034,-0.79035646,0.3767904,-0.55438876,0.5118136
11.893667,-1.7818946,-2.184258,0.27452502,-0.64866465,0.15122154
13.790523,-1.5471827,-3.9613624,-0.118557565,-0.64866465,-0.2280126
14.758111,-2.0501368,-2.4620802,-0.43707165,-0.7056563,-0.39738965
16.741188,-2.806963,1.5950831,0.038568944,-0.8425428,-0.47195816
15.165264,-0.728086,0.17723145,0.92593426,-0.19113357,-0.664771
14.221626,-2.1507277,-9.733359,-0.8631774,1.2565609,-0.22321892
14.322217,-1.7627344,-5.8007374,-2.0626652,-0.13414192,0.015932959
10.605147,-2.1411476,-1.3986914,-1.4597255,-0.6257615,0.37173128
9.666299,-2.6201515,-3.9709425,-0.5499897,-0.2625063,0.5059546
6.706055,-4.028423,-7.6113725,-0.8040553,-1.1306968,0.9570941
5.8103175,-5.0774417,-10.020762,-1.3984728,-2.0260518,1.6974529
6.356382,-5.8677983,-8.617281,-1.4080601,-1.560531,2.1017208
8.406519,-7.28565,-7.3862405,-0.81257737,-0.4675697,1.561099
8.459209,-6.332432,-5.853428,-0.642135,0.73990756,0.5011609
6.864126,-4.3301954,-3.1901662,-0.5963287,1.4275358,-0.22694734
5.8821683,-2.7542725,-1.8729054,-0.591535,1.631534,-0.1997831
5.973179,-1.2502003,-0.78556645,-0.76250994,1.8765448,0.26413956
4.790039,-0.45984375,0.1101709,-0.9915418,1.4387211,0.92992985
3.6883302,-0.30177248,0.244292,-1.0128471,0.61101055,1.2053007
2.548301,-0.6322852,-0.10538086,-0.9324196,-0.24599469,1.3144903
3.0608351,-1.3220508,-0.28261232,-0.85998166,-0.24546206,1.1429827
5.149292,-2.8740237,-0.33530274,-0.60431814,0.17957847,0.61887264
6.998247,-4.6894484,-1.6573536,-0.47382325,0.5486926,0.2348448
11.05541,-7.079678,-3.6931202,-0.69220245,0.6323158,0.3935692
15.510147,-8.679551,-3.5110989,-1.0778282,0.03630039,0.91182035
15.89814,-10.480606,-3.0895753,-0.77635837,-2.116599,1.2798692
12.583433,-10.332115,-3.6452198,0.16746594,-0.53148556,0.33338177
8.732242,-10.289004,-3.0416749,0.80396146,1.6523067,-0.27861267
13.311519,-9.934542,-3.903882,0.3517567,-0.2609084,0.58744735
12.851675,-5.863008,-2.9410841,0.22499022,-2.399427,0.37972078
7.4197707,-4.751719,-7.606582,0.7778625,-3.8274138,0.90329826
3.9948928,-3.0225148,-10.087823,0.5653422,-2.3584142,0.9038309
3.7985013,-2.7590625,-12.022999,0.23351234,-1.2031348,0.8122181
4.4595265,-1.7723145,-13.37858,-0.2575746,-0.746669,-0.047450274
4.3301954,-0.75203615,-12.21939,-0.6645056,0.30474702,-1.0365484
4.670288,-2.0166066,-6.662945,-0.6549182,1.1116849,-1.6299006
5.9061184,-3.9469924,-3.67875,-0.067957506,1.0989017,-1.8823683
6.6533647,-4.9337406,-2.1219873,0.43697783,1.2512345,-1.8141913
8.655601,-4.622388,-1.1256592,0.79437405,1.595315,-1.7518734
6.710845,-3.391348,-0.35925296,0.94564164,1.3124872,-1.5505384
4.718189,-2.1315675,-0.1580713,1.0138186,0.9140783,-0.8858134
4.1146436,-1.719624,-0.56522465,0.9387174,0.22218904,-0.31642956
4.3493557,-1.5998731,-0.9627979,0.8391152,-0.6023257,-0.09751771
4.8139896,-1.8872755,-1.9208057,0.8300604,-1.1525347,-0.022949193
6.576724,-2.6057813,-2.3423293,0.95256585,-1.2771707,0.028716132
9.398057,-2.9746144,-3.319497,1.2875916,-0.7487995,-0.17581464
11.00751,-3.6979103,-3.8128712,1.5757456,-0.30245373,-0.36596435
12.827725,-4.253555,-5.886958,1.3770738,-0.12189138,-0.42561916
15.007193,-1.3507911,-7.6305327,0.27505764,-0.008973348,-0.67968476
15.553258,0.6706055,-4.996011,-0.36569893,0.2930291,-1.0290915
14.154566,-0.57001466,-0.4981641,0.33950615,1.1063585,-0.6360089
16.108902,-1.8441651,1.0250684,0.72459924,1.5005064,-0.4842087
11.304493,-0.977168,-8.128696,-0.663973,0.3292481,-0.38726965
11.079361,-1.6621436,-4.526587,-1.6259067,-0.627892,0.2002237
9.057964,-2.6009912,-3.295547,-1.1262977,0.0975531,0.3269902
9.383687,-3.396138,-6.06419,-0.7950005,0.15507738,0.58318627
7.6353226,-3.63564,-9.953702,-1.4139191,-0.7152437,0.7685423
5.6809864,-4.071533,-10.98835,-2.1590717,-1.6750469,1.6047748
5.848638,-5.7767873,-8.305928,-1.8038058,-1.215918,2.3600473
8.272398,-9.110655,-7.951465,-0.5771539,0.30634493,2.0511208
8.981323,-8.57417,-6.595884,-0.45411587,1.325803,1.2154207
7.0030375,-5.637876,-3.9948928,-0.55318546,1.9159596,0.48837775
5.0199614,-2.907554,-2.5866213,-0.76304257,2.186004,0.15601523
4.512217,-1.710044,-1.4849122,-1.1039271,2.1045113,0.25774798
3.8511915,-1.4513819,-0.39278322,-1.3095232,1.4078285,0.7142138
3.3051271,-2.1076174,-0.2682422,-1.230161,0.32765022,1.1930501
2.806963,-3.439248,-0.8286768,-0.95425755,-0.5203003,1.5243474
3.3338673,-4.488267,-1.5471827,-0.6314824,-0.6358815,1.4913242
5.1061816,-5.4319043,-2.562671,-0.38647157,-0.116565056,0.89530873
7.7694435,-6.236631,-1.839375,-0.21602927,0.8554887,-0.33826748
10.011182,-6.231841,-1.5950831,-0.032803774,1.6251423,-1.2650476
12.166699,-5.728887,-2.5147705,-0.2889999,1.577738,-1.2442749
13.321099,-5.2834134,-2.0309765,-0.797131,1.4280684,-0.21363154
15.318545,-6.8880763,-0.5029541,-0.7012572,-1.7799754,0.7392475
10.686578,-8.871153,-3.1087356,-0.010965855,-1.7874323,0.61620945
8.349038,-12.842095,-5.144502,0.25375235,-1.19408,1.1983765
13.349839,-10.245894,-4.258345,0.16746594,-2.0867717,1.1728102
9.72378,-8.612491,-5.6426663,0.8012983,-2.818076,0.8111529
5.3121533,-5.724097,-8.53585,0.95949006,-1.7911607,0.31047857
2.2752686,-3.7314405,-10.5764065,0.661216,-0.75412583,0.06759828
2.9602442,-2.7015822,-11.520044,0.1866407,-0.5666393,-0.31483167
3.530259,-2.3135889,-10.289004,-0.0514459,-0.5602477,-0.8991292
4.4116263,-2.7303224,-7.668853,-0.022151131,0.1124668,-1.5249721
6.1504107,-4.3254056,-4.7229786,0.5621464,0.8235308,-2.2152634
7.36708,-5.470225,-3.4009278,1.094246,1.037649,-2.4181964
8.234077,-4.4212065,-2.3854396,1.5832025,1.1297944,-2.3979564
7.36708,-2.4908204,-1.954336,1.6870657,1.1761334,-1.9846337
6.2845316,-1.2933106,-0.977168,1.4250107,0.95828676,-1.1409442
5.221143,-0.5939649,-0.5029541,1.2162188,0.30314913,-0.6376068
4.4691067,-0.36883304,-1.9016455,0.9765343,-0.51763713,-0.22534944
4.90979,-0.21076173,-3.180586,0.5701359,-1.0598567,0.12672046
6.006709,-0.6993457,-2.692002,0.5115464,-1.0859556,0.20714793
7.194639,-1.3747413,-2.5914114,0.7389803,-0.8329554,0.12139414
8.315508,-2.2944288,-3.4679885,0.9376522,-0.45798233,-0.12894301
9.393267,-3.2141163,-5.087022,0.67133605,-0.50964767,-0.27754742
12.19544,-3.9182522,-5.8438478,0.08277742,-0.7695722,-0.40378124
15.984361,-2.318379,-5.5324955,-0.2133661,-0.32748744,-0.81177753
17.02859,-2.1171973,-1.8345851,0.14083433,0.9146109,-1.077561
17.426163,-3.4296682,5.407954,1.0542986,1.3646852,-0.79420066
12.329561,-0.852627,-7.5203614,0.31500506,0.8134108,-0.6397373
9.4507475,-2.8692336,-6.969507,-1.435757,-0.2822137,0.21034372
10.265054,-2.44292,-3.396138,-1.4096581,-0.6768942,0.5698705
11.189531,-2.088457,-5.973179,-0.59313285,0.26000592,0.25401956
7.711963,-2.4908204,-10.720108,-1.224302,-0.37116328,0.13151415
5.216353,-3.3578174,-11.850557,-1.8821028,-1.1951452,1.1062311
5.609136,-5.9396486,-8.760982,-1.5028687,-0.97250503,2.2742937
7.5203614,-9.441168,-7.4676714,-0.41949478,0.11353207,2.1885397
8.6077,-10.111773,-6.485713,-0.04132589,1.285323,1.3421872
6.4330225,-6.5048733,-3.6452198,-0.12707968,1.9809407,0.28544486
4.0763235,-4.143384,-2.7255323,-0.44346324,2.1348712,-0.07674505
3.391348,-3.0847852,-1.3603711,-0.730552,1.9910607,0.06653302
3.8799317,-2.3662794,0.038320314,-0.93135434,1.5617591,0.44896296
4.4547367,-2.2561085,0.6179151,-0.90898377,0.6008905,0.75416124
4.622388,-2.7207422,0.34967285,-0.6080466,-0.5325509,0.79730445
4.4499464,-4.3445654,-0.9244776,-0.20218083,-0.7386795,0.58105576
5.364844,-5.8677983,-1.7339942,0.019394182,0.003277193,0.19276685
7.31439,-5.9061184,-0.42152345,0.2707966,1.0717375,-0.3419959
8.51669,-5.225933,-0.29698244,0.50622004,1.2373861,-0.73987216
8.986114,-4.622388,-1.8729054,0.15841119,0.5295178,-0.3899328
12.516373,-3.9326222,-2.8788135,-0.52974963,-0.43507916,0.15867838
13.43606,-5.6522465,-2.6776319,-0.71510565,-1.9562768,0.3685355
15.222745,-8.320298,-2.567461,-0.12494916,-1.1440126,0.37386182
14.025235,-10.480606,-0.8334668,0.4726642,0.82246554,-0.0842019
13.996494,-9.963282,-2.0213966,0.409281,-0.53414875,0.88039505
10.605147,-5.8198977,-4.248765,0.46574,-2.2593446,0.53791255
5.455855,-5.5803957,-7.5299416,0.64150864,-2.490507,0.46653983
4.038003,-5.455855,-8.665181,0.6766623,-1.5956848,0.4745293
2.9602442,-5.8007374,-8.8951025,0.6942392,-1.0337577,0.46281138
3.1566358,-5.513335,-9.685459,0.76135087,-0.9693093,0.20501739
4.478687,-4.536167,-8.808882,0.3948999,-0.5336161,-0.72176266
5.589976,-4.3397756,-6.8928666,0.24629551,0.13430472,-1.442414
7.2616997,-4.703819,-5.637876,0.35335457,0.38783765,-2.0544086
8.962164,-4.9433208,-3.8224514,0.9024984,0.49702725,-2.7106113
9.048384,-2.6249416,-2.7686427,1.4947855,0.5359094,-2.8618789
7.5251517,-0.23950197,-2.2800586,1.8868028,0.9241983,-2.2557435
6.744375,0.90052736,-1.0633887,1.8175607,1.2032976,-1.1798264
5.130132,1.0106983,0.42152345,1.4010422,0.37718502,-0.3238864
4.0571632,-0.20597169,1.4082716,1.1650862,-0.82496595,0.14536259
4.296665,-2.327959,-1.1496094,0.6878476,-1.2052653,0.4297882
5.6666164,-3.6979103,-1.0729688,0.6127465,-1.1354904,0.59224105
8.832832,-3.8176613,-2.2944288,0.75389403,-0.9496019,0.31633753
9.83874,-2.6584718,-4.095484,0.7757319,-0.63534886,-0.35051802
10.504556,-1.2741505,-6.7300053,0.28464502,-0.5799551,-0.8969987
10.341695,-2.1363575,-4.3206153,-0.14465654,-0.76371324,-0.6983269
12.387041,-2.907554,-3.420088,0.1450954,-0.75732166,-0.4133686
18.671574,-5.589976,3.8272414,1.1155514,-0.48994026,-0.69992477
15.596368,-2.6009912,-7.798184,1.0979745,0.5609431,-0.83468074
14.216837,-2.0309765,-10.197993,-0.55318546,0.87679404,-0.48154554
12.621754,-2.5578809,-3.67875,-1.7244437,-1.0156482,0.15122154
10.571617,-2.7159522,-3.439248,-0.9041901,-0.48354867,0.16080892
9.048384,-3.7122805,-5.1684523,-0.3124357,0.04215935,0.27106377
5.704937,-4.267925,-8.626861,-0.6597119,-0.47023287,0.65029794
4.287085,-4.646338,-10.633887,-1.3244369,-1.3687834,1.5355327
5.0343313,-5.0343313,-9.321417,-1.3990054,-1.298476,2.014369
7.8029737,-7.2521195,-7.683223,-0.52655387,-0.15438195,1.452442
7.4964113,-6.3707523,-6.09772,-0.45997483,0.8107476,0.5272599
7.2808595,-4.751719,-4.3014555,-0.59419817,1.1383165,0.16560261
6.1073003,-2.5914114,-2.5195606,-0.8296216,1.6507087,0.20341949
5.6618266,-1.2406201,-0.9580079,-1.0597186,1.5399212,0.8132834
4.9576907,-1.3076807,-0.32572266,-1.079426,0.48690724,1.5222169
4.0763235,-2.1746778,-0.7664063,-0.94467014,-0.46916762,1.7927941
3.3338673,-3.4344583,-1.590293,-0.68581086,-0.94906926,1.7864025
3.2620168,-4.8139896,-2.6441016,-0.24372613,-0.58581406,1.506238
4.378096,-6.2893214,-3.415298,0.11367008,0.4118061,0.9826605
7.5251517,-7.6161623,-3.2332766,0.20901126,1.369479,0.08517515
9.72378,-7.060518,-3.0704153,0.044427898,1.6192834,-0.932685
11.366763,-5.245093,-3.9709425,-0.52335805,1.249104,-0.95452297
13.297149,-4.402046,-3.1183155,-1.0341523,0.20567743,-0.09219138
14.173726,-6.8018556,-2.184258,-0.43227795,-1.750148,0.6114158
11.884088,-10.135723,-4.061953,0.34003878,0.50501674,0.33178386
8.143066,-11.357183,-3.6404297,0.27505764,0.8629456,0.44203874
12.372671,-6.231841,-4.9864306,0.07372267,-1.2393538,0.69503903
6.5623536,-5.6761966,-7.0030375,0.29476506,-3.5946536,0.89530873
4.641548,-4.3014555,-10.265054,0.5056874,-3.1014361,1.1877239
2.2848487,-4.9002104,-11.874507,0.52166635,-0.79087746,1.0114226
2.8931837,-4.402046,-13.613292,0.26120922,-0.5325509,0.34243652
4.1098537,-2.8979738,-12.631333,-0.21975769,0.05973621,-0.66051
4.8379397,-2.3614893,-7.2521195,-0.60218763,0.77506125,-1.7140565
6.0689797,-3.4057178,-4.0044727,-0.16969027,0.8416403,-2.3223226
6.758745,-4.5840673,-3.3865578,0.38904095,0.8192698,-2.5364406
6.9072366,-4.387676,-3.166216,0.74483925,0.8943709,-2.278114
6.672525,-3.7074904,-2.6441016,0.84390885,0.75801706,-1.8988799
4.8044095,-1.9255958,-2.059717,0.9317932,0.73990756,-1.3454751
4.416416,-1.4178516,-1.5184424,0.955229,0.48051566,-0.7137732
4.5409575,-1.2789404,-1.6334034,0.94990265,-0.04039865,-0.36276856
4.91937,-1.3891114,-2.6441016,0.9206079,-0.57036775,-0.13267145
5.858218,-1.839375,-3.2332766,0.9557616,-0.5730309,-0.008568124
7.606582,-2.208208,-3.1470559,1.0479071,-0.22415677,-0.046917643
9.536968,-2.787803,-2.7207422,1.3200822,0.39635977,-0.2892653
11.448194,-3.7074904,-3.5877395,1.4372612,0.6365769,-0.64346576
12.420572,-3.5206788,-5.5660257,0.795972,0.21260166,-0.6844784
14.2551565,-1.0777588,-6.1504107,-0.15584183,0.07571518,-0.53054774
15.419136,-0.34488282,-2.5243506,-0.3816779,0.39742503,-0.5369393
15.294596,-2.5530908,0.4167334,0.46733788,1.295443,-0.30577692
13.541441,-2.802173,1.9399658,1.1981094,0.7143412,-0.41549915
9.374106,-1.5088624,-7.7071733,-0.040260624,0.7138086,-0.2860695
9.872271,-1.22625,-7.9945755,-1.4368223,-0.20764516,0.2726617
9.64714,-1.4370118,-5.743257,-1.939627,-0.90592605,0.6178074
9.79563,-2.7494826,-6.5096636,-1.353199,-0.901665,0.8910477
7.582632,-4.4499464,-8.382568,-1.0485333,-0.8052586,1.0955784
5.513335,-5.958809,-9.79563,-1.1017966,-0.7530606,1.7672278
5.4175344,-7.165899,-8.344249,-0.98301965,-0.46970025,2.1469946
7.31439,-8.071217,-7.34313,-0.71031195,0.14975105,1.8034467
7.3862405,-6.423443,-4.9529004,-0.6794193,1.0733354,0.8409803
6.5000834,-4.6654983,-2.9746144,-0.6197645,1.6602961,0.10115412
4.4547367,-3.1183155,-2.2321582,-0.7502594,1.7471151,-0.06396187
4.5457473,-2.203418,-1.1400293,-0.96597546,1.6741445,0.46174613
4.718189,-2.2417383,-0.9196875,-1.1529293,1.136186,0.87347084
4.3541455,-3.1039455,-0.8765772,-1.1896809,0.050681464,1.149907
3.9853127,-3.6308498,-1.2549903,-0.96757334,-0.4180349,1.0806648
4.129014,-4.6271777,-1.9208057,-0.5670339,0.02937617,0.68385375
4.536167,-5.647456,-2.2321582,-0.32255572,0.73724437,0.31047857
6.835386,-7.046148,-1.096919,0.031644724,1.5404538,-0.3036464
8.952583,-7.5251517,-1.8154249,0.2921019,1.5782708,-0.6871416
10.566827,-6.1073003,-3.3626075,-0.30977255,0.74150544,-0.27275372
13.704303,-5.465435,-3.2859669,-0.9569207,-0.76105005,0.2726617
15.687379,-6.3899126,-1.8106349,-0.6953983,-1.6548069,0.29343435
16.381935,-7.5059915,-0.63707525,0.18983649,0.45761245,-0.014959711
11.740386,-9.354947,-1.1831397,0.39862832,1.2608219,0.1901037
12.875626,-7.1419487,-1.3172607,0.08011425,-0.57196563,1.133928
6.7683253,-6.5384035,-4.488267,0.35015878,-2.6790588,1.0630879
4.88584,-7.0078273,-7.33355,0.60528964,-3.1158173,1.320882
3.1566358,-6.06419,-8.775352,0.6196707,-2.180515,1.2740103
1.8633252,-5.4750147,-10.059082,0.7309908,-1.4454824,0.98425835
2.2369483,-4.991221,-11.2374325,0.4774579,-1.1946126,0.28224906
2.7399025,-3.9853127,-9.292676,0.14616065,-0.5682372,-0.62961733
3.784131,-3.8464015,-6.3132715,-0.042923786,0.18543741,-1.5856922
5.508545,-4.9289503,-4.617598,0.14722592,0.20780797,-2.3212574
8.104747,-6.3803325,-4.598438,0.5275253,0.07305202,-2.8783906
9.877061,-5.633086,-4.267925,0.99091536,0.38091344,-3.3215406
8.5598,-2.2225783,-3.3482375,1.6449878,1.2182113,-3.0445719
7.1563187,0.0047900393,-2.8213332,1.7685585,1.6949172,-2.126314
6.2605815,0.5939649,-0.81909674,1.4559034,1.0877165,-0.78514594
5.7624173,0.2682422,0.3305127,1.3190169,-0.03347443,0.004747682
5.513335,-0.90052736,-0.38320315,1.1895872,-0.5842162,0.37119865
5.949229,-2.0357666,-0.7568262,0.99997014,-0.66304576,0.6364495
7.8891945,-2.4668703,-0.6179151,1.0116881,-0.40844753,0.61461157
9.972861,-2.5147705,-1.6525636,1.0894524,-0.18261145,0.16027628
10.95961,-2.3327491,-4.2152348,0.7155445,-0.359978,-0.25038317
10.595567,-2.8979738,-5.6618266,-0.2346714,-0.67849207,-0.2892653
11.673326,-3.6931202,-3.4488282,-0.49672645,-0.9650482,0.011139269
14.767691,-4.631968,-0.92926764,0.21646811,-0.22735256,-0.110300876
16.238234,-3.1231055,-3.056045,1.2801347,-0.13787034,-0.8511923
12.976216,-3.558999,-10.442286,-0.71297514,0.31220388,-0.5875394
13.646822,-2.672842,-5.2977834,-1.4757044,-0.59060776,-0.17687991
10.485396,-3.7122805,-2.2465284,-0.8088489,0.14176157,-0.013894446
10.289004,-4.4691067,-5.125342,-0.22721455,0.18170899,0.093697265
7.1611085,-6.0258694,-8.54064,-0.5515876,-0.18474199,0.62739474
6.1552005,-6.998247,-9.541759,-1.199801,-0.74613637,1.3384588
5.575606,-7.070098,-7.1706886,-1.2658473,-0.87450075,1.6484507
5.6570363,-7.4916215,-5.7815776,-0.5904697,-0.43507916,1.3970484
5.484595,-6.638994,-5.029541,-0.35611153,0.3920987,0.8628182
5.345684,-5.249883,-3.4584084,-0.33267573,1.1409796,0.3269902
4.5888577,-3.5206788,-3.0704153,-0.5499897,1.2725399,-0.09112612
4.133804,-2.3471193,-2.0501368,-0.82589316,1.0989017,-0.057037655
4.742139,-1.2070899,-0.9627979,-1.0139123,1.2629524,0.23377953
5.1971927,-1.4226416,0.28740236,-0.96118176,0.79796445,0.70888746
5.1397123,-2.7830129,-0.086220704,-0.6458635,-0.313639,1.0146184
4.493057,-3.7170706,-1.0538087,-0.47222537,-0.61351097,1.0172815
4.9289503,-5.2882032,-1.5998731,-0.25544405,-0.036137592,0.6763969
7.3527102,-6.926397,-1.7962648,-0.025346925,0.82938975,0.07132671
9.3309965,-7.0988383,-1.6334034,0.15095434,1.4701464,-0.6013878
10.322535,-6.09772,-3.1949563,-0.07008804,1.1297944,-0.8671713
13.163028,-4.5888577,-4.406836,-0.70605093,0.60248846,-0.46503395
14.5713,-6.935977,-3.5110989,-1.0426744,-1.8566746,0.6827885
14.121036,-7.798184,-4.1960745,-0.4493222,-1.5855647,0.6726685
11.615846,-11.160791,-2.9841945,0.26333973,1.0978365,0.21620268
14.964083,-9.948912,-3.0129347,0.12751852,0.051746726,1.1046332
10.629097,-5.958809,-3.032095,0.43058625,-2.0207253,0.7930434
5.4510646,-5.134922,-6.591094,0.70702237,-2.2183318,0.9011677
3.032095,-4.2200246,-7.5395217,0.63884544,-1.0486714,0.9869215
1.6860938,-4.181704,-7.558682,0.66814023,-0.4041865,0.83565396
1.8058448,-4.8139896,-9.862691,0.45828313,-0.9266987,0.4910409
1.8345851,-4.756509,-11.088941,-0.06316382,-1.2308316,-0.0511787
3.2189064,-4.191284,-8.885523,-0.4711601,-0.56717193,-0.81870174
5.853428,-4.4259963,-5.8055277,-0.42695162,0.13483736,-1.7678524
8.004155,-4.90979,-3.9422023,0.113137454,0.34629235,-2.717003
9.230406,-4.7325587,-3.2141163,0.7517635,0.737777,-3.2858543
8.286768,-3.0943654,-2.907554,1.1597599,1.1740029,-3.2038288
6.821016,-1.1735597,-2.3758595,1.2369915,1.430199,-2.1012802
6.318062,-0.6945557,-0.9915381,1.0063617,1.1958408,-0.94546825
5.767207,-0.79035646,0.38320315,0.88012785,0.2397659,-0.30311376
5.479805,-1.2070899,-0.6610254,0.8444415,-0.5847488,0.03031403
6.0498195,-1.6860938,-1.8824854,0.71607715,-0.7605174,0.24762797
7.2760696,-1.8058448,-1.6765138,0.7602856,-0.42069808,0.2827817
8.353828,-2.682422,-1.6765138,0.91847736,-0.23427679,0.14376469
9.915381,-2.907554,-3.5015187,0.75123084,-0.41856754,-0.085267164
11.496095,-2.9794044,-5.6714063,0.083310045,-0.9815598,-0.22268629
14.183307,-2.7063723,-5.350474,-0.26183563,-1.127501,-0.2924611
16.544796,-3.3147073,-3.6212697,0.09556059,-0.14426193,-0.38460648
17.603394,-3.7218604,-0.63707525,0.85562676,1.3236725,-0.44745708
15.280225,-1.465752,-7.893985,0.3565504,1.1265986,-0.4176297
13.043277,-1.5519727,-4.4595265,-1.4416159,-0.09206398,0.022857178
11.788286,-2.088457,-2.955454,-1.0101838,-0.070758685,0.11713308
8.487949,-3.7266505,-2.7542725,-0.31776202,0.4331114,0.406885
6.744375,-4.3445654,-6.6437845,-0.40937477,0.003277193,0.7190075
4.9720607,-4.905,-9.0148535,-1.0730344,-1.198341,1.3821347
5.2594633,-5.977969,-10.250684,-1.4948791,-1.7916933,2.0777524
6.2941117,-7.247329,-7.697593,-0.89140695,-0.7530606,1.8939942
6.1791506,-7.8844047,-6.466553,-0.06902277,0.5465621,0.9895847
5.2738333,-6.1504107,-4.5313773,-0.013096384,1.0483017,0.41380924
5.384004,-4.1721244,-3.774551,-0.2298777,1.285323,-0.1140293
4.8666797,-2.7446926,-2.3423293,-0.5356086,1.3902515,-0.27967793
5.6570363,-1.5136524,-0.74724615,-0.6463961,1.6187508,-0.08153874
6.356382,-1.1735597,-0.11496094,-0.81311,1.0371164,0.5565547
6.3803325,-1.6429834,-0.14370118,-0.8557206,0.11939102,0.8542961
5.1157618,-2.4764502,-1.1112891,-0.7438678,-0.51337606,0.8910477
4.87147,-3.5494192,-1.9112257,-0.54146755,-0.15171878,0.60555685
5.230723,-5.1397123,-2.208208,-0.25491142,0.92632884,0.09103411
8.933423,-6.3851223,-2.7255323,-0.07541436,1.9292754,-0.43360865
11.108101,-6.1216702,-3.5015187,-0.12654705,2.4432654,-1.0061883
12.856465,-4.0859036,-4.272715,-0.7225625,2.3101072,-1.0498642
14.8108015,-5.7480474,-0.6562354,-1.2056599,1.136186,0.17838578
14.853911,-7.6496925,1.0585986,-0.555316,-0.81750906,0.76747704
10.073453,-9.963282,-0.5843848,0.113137454,-0.16609986,0.7238012
11.553575,-11.074571,-3.0704153,0.123257466,-0.7807575,1.4891937
11.352393,-7.577842,-3.0752053,0.37892094,-2.509149,1.0939806
7.683223,-4.9289503,-6.3084817,0.56267905,-2.423928,0.76108545
4.2152348,-3.8559816,-8.48316,0.30115664,-1.838565,0.81434864
3.290757,-3.0081446,-11.931988,-0.21176821,-2.0446937,1.0444458
4.7325587,-2.42855,-12.367882,-0.56170756,-1.725647,0.5592178
5.249883,-2.4189699,-11.108101,-0.34758943,-0.78395325,-0.43414128
4.5601172,-4.014053,-7.3862405,-0.13347127,0.5923684,-1.4035319
5.5468655,-5.4750147,-4.5409575,0.2809166,0.6797201,-1.7231113
7.2664895,-5.7863674,-3.4727786,0.5781254,0.8528256,-1.8733135
9.517808,-4.9576907,-1.465752,1.0063617,1.3396515,-2.2946258
7.6449027,-2.3519094,-1.0777588,1.1943809,1.4536347,-2.4192617
5.029541,-1.0729688,-0.9388477,1.0969093,1.0238006,-1.7092628
4.5888577,-1.22625,-0.8286768,0.87533414,0.14176157,-0.7436006
4.5840673,-1.590293,-1.4178516,0.7645467,-0.43667704,-0.21096838
5.130132,-1.8250049,-1.6860938,0.74750245,-0.69180787,0.055347744
6.2031007,-2.2321582,-1.7771046,0.9530985,-0.84041226,0.2561501
7.1132083,-2.7494826,-2.1076174,1.1192797,-0.8739681,0.19276685
9.249566,-3.6452198,-3.3865578,1.2556336,-0.72962475,0.03244456
12.612173,-3.8847218,-5.4510646,0.9152816,-0.76744163,-0.304179
15.682589,-1.6908839,-6.9790874,0.18024911,-0.57249826,-0.87675864
16.070581,0.5891748,-4.976851,-0.1984524,0.2877028,-0.984883
16.195124,-1.2549903,0.2203418,0.5546896,1.2150155,-0.20883785
14.868282,-0.91010743,-4.4451566,0.58931065,0.80755186,-0.19445677
11.242222,-2.7351124,-7.180269,-1.2551947,-0.23640731,0.23431216
12.013418,-2.4045997,-4.1864944,-1.5374898,-0.79726905,0.4542893
9.6615095,-3.63564,-3.4775686,-0.71031195,-0.13840298,0.56720734
9.010064,-4.3158255,-6.552774,-0.42588636,-0.034539692,0.3818513
5.384004,-5.096602,-8.938213,-0.756651,-0.73228794,0.9011677
4.9241605,-6.1743608,-10.183623,-1.1108514,-1.3032696,1.85671
5.910908,-7.5155716,-7.510782,-0.7459983,-0.69180787,2.1118407
6.605464,-8.679551,-6.337222,0.017263653,0.23550485,1.4705516
6.7539554,-7.237749,-4.8044095,0.1237901,0.87200034,0.67320114
5.767207,-4.512217,-3.319497,-0.025879556,1.4254053,-0.1353346
