BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
0.53169435,-12.981007,-1.1160791,1.4271412,-3.1344593,-0.62908465
0.14849122,-11.376344,-0.98195803,1.1176819,-1.9823757,-0.30630955
0.5125342,-10.494976,-0.8286768,0.9243363,-1.328836,-0.01016602
1.0298585,-9.733359,-0.85741705,0.6894455,-0.8148459,0.113404654
1.2070899,-9.038804,-0.8861573,0.46307683,-0.54533404,-0.0048396983
1.1496094,-8.248447,-0.6945557,0.2889061,-0.26303893,-0.25464422
0.75203615,-7.544312,-0.45026368,0.2526871,-0.018560728,-0.41230336
0.44547364,-8.1143265,-0.44547364,0.31500506,0.14921843,-0.449055
0.46463382,-9.594449,-0.64186525,0.37093145,0.26373434,-0.5332109
-0.028740235,-11.02667,-0.7759864,0.41886836,0.31699756,-0.6658363
-0.8047266,-11.467354,-1.0250684,0.4545547,0.20621008,-0.67009735
-1.465752,-11.194322,-1.1064991,0.4428368,-0.0073754517,-0.42668444
-1.1208692,-10.715318,-1.0777588,0.3586809,-0.17568724,-0.21842523
-1.0154883,-10.193204,-1.1639795,0.25428498,-0.4457318,-0.12308405
-1.1256592,-9.671089,-1.3747413,0.09982165,-1.0252355,-0.037330262
-1.4609619,-9.268726,-1.3986914,-0.031738512,-1.3048675,0.04203194
-1.4226416,-9.139395,-1.2022998,-0.112698615,-0.90752393,0.11233939
-1.2358302,-9.316627,-1.1687696,-0.13080812,-0.029213374,0.0010192564
-1.4370118,-9.599238,-1.1543995,-0.19472398,1.166546,-0.109235615
-1.2933106,-9.469908,-0.7951465,-0.22348611,2.116229,-0.15930305
-1.0633887,-9.431587,-0.50774413,-0.17075552,2.7090487,-0.17048833
-0.60833496,-9.513018,-0.32572266,-0.08659963,3.2246368,-0.19285887
-0.43110353,-10.025552,-0.12933107,0.008741537,3.7439532,-0.2493179
-0.34009278,-10.140513,-0.014370117,0.001817319,3.9548757,-0.2626337
-0.033530276,-9.77647,0.6849756,0.05454791,4.1173286,-0.31270114
0.25866213,-9.527389,2.1698878,0.30435243,4.343165,-0.4112381
-0.09101075,-9.627979,2.7015822,0.74750245,4.5903063,-0.46876237
-0.32093263,-10.451866,3.803291,1.120345,4.4875083,-0.34306118
0.21076173,-11.179952,7.28565,0.5477654,1.7859973,-0.19498941
-2.572251,-8.435259,10.346485,-0.045586947,-0.53840977,-0.004307066
0.13891114,-10.494976,2.5339308,0.27292714,-0.7109826,0.013269798
-0.09580079,-10.317744,0.5939649,0.034307886,-0.98049456,-0.037330262
-0.20118165,-9.78605,0.05748047,-0.28686935,-1.5653247,-0.059168186
-0.33530274,-9.718989,-0.44547364,-0.6527877,-2.144296,-0.030938677
0.0047900393,-9.848321,-0.1101709,-0.78967416,-2.3477616,-0.047450274
0.21076173,-9.862691,0.081430666,-0.69486564,-2.2662687,-0.124149315
-0.05269043,-9.618399,0.21076173,-0.35504627,-1.8662618,-0.11882299
-0.2921924,-9.445957,0.009580079,-0.015226913,-1.5062025,0.004747682
-0.21555176,-9.64714,-0.2682422,0.29156926,-1.1589262,0.15281944
-0.019160157,-10.001602,-0.43110353,0.49663267,-0.91231763,0.23910585
0.14849122,-10.370435,-0.7376661,0.624997,-0.7200374,0.24922587
0.22992188,-10.322535,-0.9580079,0.60742015,-0.4968645,0.23963849
0.4023633,-10.279425,-1.0202783,0.5078179,-0.21084096,0.2348448
0.45984375,-10.106983,-0.8286768,0.36081144,0.1273805,0.26413956
0.79993653,-10.035132,-0.7664063,0.26227447,0.45867774,0.31687015
1.0442286,-10.087823,-0.60833496,0.21753336,0.7127433,0.30408698
1.3507911,-10.437495,-0.5125342,0.18877123,1.0062237,0.23431216
1.5088624,-10.533297,-0.5412744,0.13763854,1.2155482,0.17838578
1.6429834,-10.284214,-0.488584,0.06466792,1.3242052,0.17518999
1.8154249,-10.030342,-0.5029541,-0.026944822,1.3700116,0.20448476
2.088457,-9.862691,-0.50774413,-0.20324609,1.3849252,0.19436474
2.1507277,-9.910591,-0.4742139,-0.4232232,1.3566958,0.03564035
2.0166066,-10.049502,-0.39757326,-0.5420002,1.3348578,-0.10284403
1.5280225,-10.025552,-0.32572266,-0.62296027,1.3039651,-0.22002313
1.2070899,-10.049502,-0.28740236,-0.6714298,1.238984,-0.21256627
1.1496094,-10.083033,-0.16765137,-0.6964635,1.1873187,-0.20351152
1.0154883,-10.140513,-0.21076173,-0.6799519,1.212885,-0.23333894
0.91010743,-9.944121,-0.17723145,-0.6325477,1.2933125,-0.2461221
0.728086,-9.948912,-0.09580079,-0.5702297,1.3194115,-0.24558946
0.5891748,-9.877061,-0.31135255,-0.5569139,1.2368535,-0.23653473
0.49337405,-9.891431,-0.3879932,-0.5787518,1.1191417,-0.211501
0.4023633,-9.929751,-0.25866213,-0.61124235,0.98971206,-0.17634729
0.3161426,-9.924961,-0.10538086,-0.5792844,0.7723981,-0.1731515
-1.7004639,-9.604029,1.1927198,-0.39765686,0.6829159,-0.078342944
-3.171006,-9.704619,3.1901662,0.419401,1.6384581,0.5373799
-0.26345217,-10.236314,1.0154883,0.83325624,1.8882627,0.43564716
-0.1580713,-9.192085,0.25387207,0.27559027,0.6642738,-0.26050317
-0.9196875,-8.51669,0.8047266,-0.22721455,-0.25238627,-0.19339152
0.31135255,-9.891431,0.6658155,-0.47542116,-0.62363094,-0.07195136
0.6610254,-11.01709,0.43110353,-0.49140012,-0.648132,-0.17954308
0.3544629,-11.01709,-0.0047900393,-0.42695162,-0.5533235,-0.18273887
0.33530274,-10.863809,-0.009580079,-0.26662934,-0.45798233,-0.08366927
0.43110353,-10.595567,0.10538086,-0.0045742677,-0.3977949,0.019661386
0.63707525,-10.217154,-0.05269043,0.26706818,-0.27102843,0.11020886
0.7711963,-10.174044,-0.36883304,0.39276937,-0.10431451,0.11287203
0.67539555,-9.958491,-0.6706055,0.38531253,0.09968363,0.09050147
0.6322852,-9.877061,-0.7376661,0.29050398,0.31220388,0.09476253
0.6849756,-9.704619,-0.6610254,0.16160698,0.34629235,0.07345724
0.6227051,-9.422008,-0.5604346,0.04762369,0.29515964,0.051086687
0.5748047,-9.527389,-0.50774413,0.0023499513,0.25254905,0.024987707
0.5556446,-9.901011,-0.36883304,0.008208905,0.1801111,0.00900874
0.5412744,-9.992022,-0.4742139,0.008208905,0.15454474,0.009541372
0.5604346,-10.154883,-0.50774413,0.00448048,0.18117636,0.008476107
0.5939649,-9.953702,-0.5412744,-0.0067047966,0.28503963,0.011671901
0.62749517,-9.85311,-0.53169435,-0.033336405,0.37292394,0.021259282
0.5987549,-9.80521,-0.49337405,-0.0514459,0.46560195,0.024455074
0.5939649,-9.733359,-0.4023633,-0.05091327,0.52685463,0.03244456
0.53169435,-9.972861,-0.40715334,-0.054641698,0.5769221,0.047890894
0.4742139,-10.106983,-0.4263135,-0.061565913,0.6078147,0.055880375
0.2778223,-9.901011,-0.4406836,-0.0711533,0.5753242,0.0745225
0.16765137,-9.7142,-0.37362307,-0.0711533,0.5108757,0.11873098
0.05269043,-9.77647,-0.39757326,-0.07008804,0.4363072,0.13790573
-0.17723145,-10.116563,-0.38320315,-0.07062066,0.56839997,0.13257942
-0.2921924,-10.197993,-0.32572266,-0.09245859,0.76813704,0.110741496
-0.5029541,-10.145303,0.14370118,-0.12015546,0.9337857,0.09902359
-0.45984375,-10.197993,1.1783496,-0.15317866,1.013148,0.020194016
-0.2682422,-9.78605,1.9878663,-0.086067,0.7564191,-0.020286031
-0.20118165,-9.69504,1.2933106,0.057743706,-0.003647026,0.05907617
-0.3161426,-9.843531,0.4742139,0.11793114,-0.37276116,0.13257942
-0.35925296,-9.896221,0.06706055,0.22499022,-0.5101803,0.14536259
-0.40715334,-9.766891,-0.18681154,0.27292714,-0.50645185,0.13577521
-0.39278322,-9.872271,-0.3544629,0.26387239,-0.39033803,0.113404654
-0.34009278,-10.073453,-0.5221143,0.19356492,-0.19379672,0.05428248
-0.40715334,-10.102193,-0.47900394,0.1040827,-0.0808787,0.047890894
-0.2682422,-9.982442,-0.45984375,0.03963421,-0.039333384,0.062271964
-0.14370118,-10.106983,-0.4981641,-0.011498487,-0.054247085,0.07558777
-0.12454102,-9.958491,-0.4167334,-0.04398905,-0.046790235,0.06333723
-0.033530276,-9.901011,-0.41194338,-0.0514459,-0.0041796584,0.05002142
0.14370118,-10.083033,-0.364043,-0.06422908,0.09702047,0.029781397
0.25387207,-10.130933,-0.3784131,-0.07168593,0.24935327,-0.0011112725
0.29698244,-9.968072,-0.20118165,-0.089795426,0.36014077,-0.01016602
0.4263135,-9.83874,-0.15328126,-0.10098071,0.39156607,0.009541372
0.6562354,-10.049502,0.46463382,-0.13027547,0.25734276,0.012737165
0.22513184,-10.097403,1.0250684,-0.12015546,0.048018303,-0.017090239
-0.25866213,-9.929751,0.97237796,-0.059435386,-0.038800754,0.00900874
-0.23471193,-10.011182,0.34009278,0.03537315,-0.16450195,0.038303513
-0.16286133,-10.049502,0.086220704,0.11739851,-0.2688979,0.036172986
-0.20597169,-10.054293,-0.15328126,0.16160698,-0.29126844,0.06386986
-0.05748047,-10.121353,-0.57959473,0.106213234,-0.22841783,0.055880375
0.033530276,-10.092612,-0.5364844,0.024720505,-0.12721771,0.038303513
0.033530276,-9.862691,-0.3879932,-0.038130097,0.0043424573,0.022324547
0.12454102,-9.8866415,-0.1341211,-0.05517433,0.05014883,0.014867694
0.06706055,-9.81958,0.009580079,-0.046652213,0.08476993,0.020194016
-0.023950197,-9.8866415,0.19639161,-0.033336405,0.10660785,0.03031403
-0.05269043,-9.992022,0.25866213,-0.025346925,0.061334103,0.03297719
-0.10538086,-9.963282,0.2682422,-0.015759544,-0.036670223,0.030846663
-0.047900394,-10.059082,0.06706055,0.0055457447,-0.12668507,0.027118236
-0.05748047,-10.126143,-0.023950197,0.022057343,-0.16130616,0.01859612
-0.028740235,-9.963282,-0.1341211,0.026851034,-0.14319667,0.010606636
0.081430666,-10.001602,-0.244292,0.018861549,-0.08940081,-0.0075028595
0.15328126,-9.881851,-0.086220704,-0.0040416354,-0.037202854,-0.016024973
0.17723145,-9.81,0.009580079,-0.030140614,-0.012701773,-0.0197534
0.009580079,-9.848321,-0.023950197,-0.053043798,0.024582481,-0.016557606
-0.038320314,-10.011182,0.05748047,-0.05783749,0.03576776,-0.027742883
-0.05748047,-10.063872,0.047900394,-0.03440167,0.0331046,-0.033069205
0.033530276,-9.982442,0.038320314,-0.0051069,-0.003647026,-0.044787116
-0.033530276,-10.001602,-0.033530276,0.0055457447,-0.024419684,-0.05064607
0.019160157,-9.929751,-0.023950197,0.006078377,-0.024419684,-0.043189216
0.12454102,-9.996812,-0.11496094,-0.010433223,-0.015897568,-0.04425448
0.1580713,-10.106983,-0.1101709,-0.021085868,-0.0137670385,-0.053841863
0.12933107,-9.982442,-0.14849122,-0.026412189,-0.020691259,-0.059700817
0.11496094,-10.068663,-0.16765137,-0.015226913,-0.015364935,-0.060233448
0.11496094,-10.039923,-0.1101709,-0.023216397,0.0054077217,-0.072483994
0.09101075,-9.982442,-0.10538086,-0.017890073,0.018723527,-0.07887558
0.038320314,-9.929751,-0.019160157,-0.012031119,0.03576776,-0.072483994
0.081430666,-9.948912,-0.028740235,-0.0061721643,0.026180377,-0.065559775
0.1101709,-9.939331,0.043110352,-0.008302693,0.0043424573,-0.05863555
0.19160157,-9.948912,-0.05269043,-0.010433223,0.0016792964,-0.06982083
0.09101075,-10.025552,-0.033530276,-0.015226913,-0.0020491292,-0.07781031
0.21555176,-9.982442,-0.09101075,-0.011498487,-0.0025817615,-0.07035346
0.1820215,-9.948912,-0.14370118,2.1942228E-4,0.0022119286,-0.07514715
0.20597169,-9.982442,-0.10538086,0.003947848,0.0027445608,-0.05810292
0.19639161,-9.982442,-0.09101075,-0.0040416354,0.007005619,-0.0511787
0.26345217,-9.901011,-0.17723145,-0.007770061,-9.838648E-4,-0.056505024
0.22513184,-9.896221,-0.21076173,-0.007237429,0.0075382506,-0.04851554
0.17723145,-9.929751,-0.14370118,-0.014161648,0.01712563,-0.04159132
0.18681154,-10.020762,-0.028740235,-0.0035090032,0.026180377,-0.0346671
0.19639161,-10.159674,-0.119750984,-0.0040416354,0.018190894,-0.04798291
0.3161426,-10.174044,-0.09101075,-0.0061721643,0.016060365,-0.05597239
0.27303225,-10.001602,-0.05748047,-0.00990059,0.0016792964,-0.053309232
0.2203418,-9.992022,-0.05748047,-0.007770061,0.006472987,-0.037330262
0.3161426,-9.877061,-0.06227051,-0.0067047966,0.008603516,-0.03360184
0.31135255,-9.85311,-0.16286133,-0.023216397,0.01446247,-0.04851554
0.20118165,-9.872271,-0.07664063,-0.037597466,0.007005619,-0.025079722
0.19639161,-9.877061,-0.019160157,-0.037597466,0.011266677,-0.020818664
0.119750984,-9.982442,-0.06706055,-0.023216397,0.012331941,-0.0075028595
0.07185059,-9.963282,-0.033530276,2.1942228E-4,0.016060365,-0.0027091692
0.11496094,-9.920172,-0.07185059,0.016731022,-0.003647026,0.007943475
0.10538086,-9.934542,-0.11496094,0.018328918,-0.034539692,0.015400327
0.28261232,-9.972861,-0.19639161,0.0055457447,-0.060638674,0.014867694
0.3305127,-9.944121,-0.22513184,-0.0013784744,-0.064899735,0.017530857
0.34967285,-9.982442,-0.14849122,-0.008302693,-0.06916079,0.01806349
0.34488282,-9.992022,-0.1580713,-8.458422E-4,-0.066497624,0.026585605
0.31135255,-10.001602,-0.13891114,-0.014161648,-0.060638674,0.017530857
0.23950197,-10.015972,-0.019160157,-0.014694281,-0.046790235,0.015400327
0.3161426,-10.015972,-0.10538086,-0.010965855,-0.04732287,0.026585605
0.28740236,-9.972861,-0.081430666,-0.0067047966,-0.029746005,0.015400327
0.27303225,-10.059082,-0.086220704,0.00448048,-0.036137592,0.014867694
0.28740236,-9.992022,-0.081430666,0.012469963,-0.03826812,0.014867694
0.3065625,-9.963282,-0.15328126,0.013535228,-0.035604957,0.020194016
0.3065625,-9.934542,-0.27303225,-3.1320995E-4,-0.022821786,0.01806349
0.23950197,-9.948912,-0.23950197,-0.023216397,-0.010038612,0.015932959
0.22513184,-9.924961,-0.14370118,-0.03386904,-9.838648E-4,0.01859612
0.21555176,-9.939331,-0.014370117,-0.017890073,-0.02122389,0.02552034
0.1580713,-9.877061,-0.09101075,-0.008835326,-0.04519234,0.024455074
0.07664063,-9.843531,-0.1820215,-3.1320995E-4,-0.06330184,0.031379294
0.086220704,-9.905801,-0.22992188,-0.0040416354,-0.092596605,0.041499306
0.12933107,-10.126143,-0.1820215,-0.0040416354,-0.11976085,0.04203194
0.05748047,-10.169253,-0.20597169,-0.011498487,-0.12615244,0.010074004
0.038320314,-10.059082,-0.19160157,-0.015226913,-0.12402191,0.024455074
0.019160157,-9.896221,-0.100590825,-0.011498487,-0.13307665,0.040966675
0.06227051,-9.891431,-0.1820215,-0.013096384,-0.1453272,0.052684583
0.06227051,-9.963282,-0.18681154,-0.010433223,-0.15438195,0.03510772
0.12933107,-10.011182,-0.15328126,-0.018955339,-0.15438195,0.030846663
0.24908204,-9.987232,-0.1820215,-0.028542718,-0.13680509,0.022324547
0.29698244,-9.996812,-0.10538086,-0.025879556,-0.12775034,0.023922443
0.34009278,-10.044712,-0.07185059,-0.020020602,-0.12561981,0.014867694
0.42152345,-10.020762,-0.086220704,-0.012031119,-0.097390294,0.010606636
0.24908204,-10.001602,-0.20118165,-0.01682481,-0.060638674,0.0058129462
0.25387207,-10.044712,-0.16286133,-0.03120588,-0.028680742,4.8662414E-4
0.2203418,-9.934542,-0.086220704,-0.02374903,-0.019625993,-0.0075028595
0.25866213,-9.881851,-0.15328126,-0.0061721643,-0.018560728,-0.005904963
0.18681154,-9.920172,-0.1820215,-0.0051069,-0.02601758,-0.0048396983
0.16765137,-9.896221,-0.17244141,-0.0045742677,-0.03400706,-0.0032418014
0.27303225,-9.939331,-0.24908204,-0.007770061,-0.035604957,-0.016024973
0.21076173,-10.011182,-0.09580079,-0.012563752,-0.05957341,-0.012296549
0.28740236,-9.934542,-0.09101075,-0.008835326,-0.090466075,-0.0027091692
0.27303225,-10.025552,-0.07664063,-0.008835326,-0.10964084,-0.020286031
0.23950197,-9.977652,-0.12454102,-0.010965855,-0.10271662,-0.025612354
0.25866213,-9.948912,-0.24908204,-0.0013784744,-0.093661875,-0.011763917
0.21076173,-9.963282,-0.20118165,7.520545E-4,-0.077682905,-0.0197534
0.26345217,-9.987232,-0.2778223,-3.1320995E-4,-0.06010604,-0.018688135
0.21076173,-10.030342,-0.25387207,-0.0035090032,-0.038800754,-0.018155504
0.2778223,-9.968072,-0.1580713,-0.002976371,0.0016792964,-0.020818664
0.1820215,-9.987232,-0.1820215,-0.0067047966,0.027778275,-0.016024973
0.1820215,-10.025552,-0.25387207,-0.0051069,0.02937617,-0.029873412
0.18681154,-9.881851,-0.1820215,-0.005639532,0.037365656,-0.006970227
0.16765137,-10.0063925,-0.16286133,-0.0035090032,0.022451952,-0.006970227
0.21555176,-10.092612,-0.14849122,-0.0045742677,-0.0025817615,-0.018155504
0.25866213,-10.097403,-0.1341211,-0.005639532,-0.0073754517,-0.014427078
0.14849122,-9.915381,-0.07185059,-0.0040416354,-0.014832302,-0.010698653
0.16765137,-9.987232,-0.16765137,-0.0061721643,-0.019625993,0.0015518887
0.19639161,-10.039923,-0.17723145,-0.0045742677,-0.01429967,-0.006970227
0.22992188,-10.102193,-0.119750984,0.0050131124,-0.0137670385,-0.012296549
0.2921924,-10.020762,-0.086220704,0.013535228,0.0038098253,-0.020286031
0.31135255,-9.920172,-0.17244141,0.008741537,0.03843092,-0.019220768
0.29698244,-9.891431,-0.086220704,0.011937331,0.06293201,-0.005904963
0.28740236,-10.049502,-0.21555176,0.011404699,0.05920358,-0.013894446
0.24908204,-10.054293,-0.17244141,0.015133124,0.058138315,-0.008035491
0.23471193,-10.001602,-0.2203418,0.011404699,0.051746726,-0.005904963
0.23471193,-9.992022,-0.12933107,0.013535228,0.058138315,-0.009633388
0.22992188,-9.992022,-0.14849122,0.013002595,0.05494252,-0.0075028595
0.23471193,-10.0063925,-0.244292,0.008741537,0.040028818,0.005280314
0.19639161,-9.920172,-0.2203418,0.0034152158,0.02937617,0.0042150496
0.23950197,-9.987232,-0.23950197,-0.011498487,0.019788792,-0.006970227
0.21555176,-10.0063925,-0.21555176,-8.458422E-4,0.04215935,-0.005904963
0.2203418,-9.944121,-0.21076173,0.0012846867,0.045887772,-0.0048396983
0.244292,-9.963282,-0.11496094,0.0071436414,0.05014883,0.0010192564
0.22513184,-9.939331,-0.14849122,2.1942228E-4,0.05281199,-0.006437595
0.28740236,-9.996812,-0.14849122,-0.0024437387,0.049083564,-5.786403E-4
0.28261232,-10.0063925,-0.19639161,-0.013629016,0.053877257,-0.006970227
0.30177248,-10.0063925,-0.11496094,-0.01735744,0.043757245,-0.0016439047
0.26345217,-10.001602,-0.17723145,-0.008835326,0.039496187,0.0063455785
0.2682422,-9.920172,-0.086220704,-0.007770061,0.034702495,0.004747682
0.30177248,-9.8866415,-0.21555176,-0.007770061,0.033637233,0.0058129462
0.244292,-9.848321,-0.19160157,-0.012031119,0.033637233,-0.0048396983
0.244292,-9.872271,-0.2682422,-0.013096384,0.029908804,-4.6008085E-5
0.16286133,-9.910591,-0.10538086,-0.014694281,0.034702495,4.8662414E-4
0.1341211,-9.82437,-0.16286133,-0.0013784744,0.027245643,0.011139269
0.16286133,-9.977652,-0.24908204,0.012469963,0.016592998,0.0122045325
0.14370118,-9.977652,-0.119750984,-0.002976371,0.015527735,0.0036824176
0.18681154,-9.977652,-0.13891114,-0.008835326,0.022451952,0.008476107
0.21076173,-9.867481,-0.09101075,-0.010433223,0.0022119286,0.0063455785
0.17723145,-9.953702,-0.12454102,0.0012846867,-0.046257604,0.014867694
0.17723145,-9.963282,-0.1341211,-0.0013784744,-0.07182395,0.007943475
0.28740236,-9.953702,-0.14849122,-0.0067047966,-0.059040777,0.007410843
0.2778223,-9.968072,-0.13891114,-0.014161648,-0.039333384,0.013269798
0.26345217,-9.920172,-0.10538086,-0.017890073,-0.015897568,0.01380243
0.25387207,-9.958491,-0.14849122,-0.008302693,-0.018028097,0.008476107
0.22992188,-10.049502,-0.2778223,-0.010433223,-0.008440716,0.019661386
0.16286133,-10.044712,-0.24908204,-0.012563752,0.003277193,0.009541372
0.22992188,-9.920172,-0.26345217,-0.015759544,0.00487509,0.007943475
0.23950197,-9.929751,-0.10538086,-0.018955339,0.016592998,0.005280314
0.18681154,-9.920172,-0.12933107,-0.011498487,-0.003647026,0.011671901
0.2682422,-9.905801,-0.18681154,-0.012563752,-0.022821786,0.011139269
0.19639161,-9.977652,-0.20118165,-0.01735744,-0.03081127,0.0010192564
0.17244141,-9.944121,-0.20597169,-0.017890073,-0.039866015,0.011139269
0.29698244,-9.948912,-0.14370118,-0.0061721643,-0.052116558,0.0020845209
0.28261232,-9.958491,-0.16765137,-0.005639532,-0.054247085,0.004747682
0.22513184,-10.015972,-0.19160157,-0.0067047966,-0.05531235,0.0063455785
0.2778223,-9.968072,-0.23950197,-0.012563752,-0.053181823,0.0010192564
0.20597169,-9.963282,-0.1101709,-0.005639532,-0.046257604,-0.0016439047
0.19160157,-10.011182,-0.16765137,0.0012846867,-0.034539692,-0.0037744336
0.21555176,-9.910591,-0.1580713,-8.458422E-4,-0.03773549,4.8662414E-4
0.19639161,-9.901011,-0.24908204,-0.0035090032,-0.029213374,-0.009633388
0.2203418,-9.915381,-0.19639161,-0.007237429,-0.046257604,-0.01016602
0.22992188,-9.977652,-0.24908204,-0.0013784744,-0.043594442,-0.0112312855
0.20118165,-9.905801,-0.15328126,0.003947848,-0.046257604,-0.0075028595
0.21555176,-9.982442,-0.22992188,0.010339434,-0.039866015,-0.012829182
0.2203418,-10.049502,-0.11496094,0.0012846867,-0.035072327,-0.014427078
0.20118165,-9.944121,-0.12454102,0.0066110087,-0.048920766,0.0015518887
0.27303225,-10.030342,-0.20118165,0.0066110087,-0.07661764,-0.004307066
0.20118165,-10.039923,-0.17244141,0.010872066,-0.09792293,-0.028808147
0.24908204,-10.001602,-0.22992188,-0.0013784744,-0.090466075,-0.019220768
0.26345217,-9.901011,-0.21555176,-0.0040416354,-0.077682905,-0.018155504
0.244292,-9.881851,-0.13891114,0.013535228,-0.068628155,-0.01016602
0.25387207,-9.972861,-0.22992188,0.02152471,-0.06543236,-0.018155504
0.25866213,-9.987232,-0.21555176,0.012469963,-0.075552374,-0.030938677
0.24908204,-9.972861,-0.14849122,0.00448048,-0.052116558,-0.02934078
0.36883304,-9.968072,-0.119750984,0.0023499513,-0.0329418,-0.025079722
0.2921924,-10.035132,-0.19160157,0.007676274,-0.020158626,-0.028275516
0.2778223,-9.992022,-0.17244141,0.00927417,-0.010571244,-0.020286031
0.23950197,-10.054293,-0.244292,0.0066110087,-0.02814811,-0.021351296
0.2682422,-9.934542,-0.20118165,0.0066110087,-0.020158626,-0.021351296
0.23471193,-9.953702,-0.17244141,0.008741537,-0.018028097,-0.02721025
0.244292,-9.934542,-0.2682422,0.0023499513,-0.042529177,-0.020286031
0.3161426,-9.891431,-0.244292,0.013535228,-0.04732287,-0.029873412
0.25866213,-9.901011,-0.18681154,0.008741537,-0.04039865,-0.024014458
0.29698244,-9.920172,-0.19160157,0.01406786,-0.043061808,-0.028275516
0.4023633,-9.958491,-0.20597169,0.0071436414,-0.026550213,-0.035732366
0.32093263,-9.963282,-0.13891114,0.008208905,0.0022119286,-0.036265
0.33530274,-9.891431,-0.15328126,0.0028825835,0.025647746,-0.030938677
0.31135255,-9.924961,-0.29698244,0.0034152158,0.029908804,-0.030938677
0.244292,-9.968072,-0.10538086,0.025785768,0.013929837,-0.019220768
0.24908204,-9.992022,-0.1341211,0.03217736,-0.0025817615,-0.005904963
0.2682422,-9.924961,-0.23950197,0.023122607,-0.04519234,-0.014427078
0.25387207,-9.924961,-0.119750984,0.018861549,-0.053181823,-0.010698653
0.29698244,-9.987232,-0.1580713,0.0071436414,-0.06916079,-0.018688135
0.34488282,-10.035132,-0.12454102,0.019926814,-0.07501975,-0.023481825
0.46463382,-10.059082,-0.05748047,0.019394182,-0.06703026,-0.02721025
0.45984375,-9.996812,-0.15328126,0.022589976,-0.06543236,-0.03147131
0.3784131,-10.025552,-0.12454102,0.027916297,-0.06703026,-0.016557606
0.2921924,-10.025552,-0.119750984,0.03324262,-0.07821554,-0.0011112725
0.25387207,-10.059082,-0.13891114,0.026318401,-0.08940081,0.0036824176
0.28740236,-9.953702,-0.07664063,0.025785768,-0.08780292,4.8662414E-4
0.25866213,-9.877061,-0.10538086,0.010872066,-0.06809553,-0.004307066
0.2682422,-9.862691,-0.09580079,0.010339434,-0.048920766,0.011671901
0.2682422,-9.8866415,-0.18681154,0.01406786,-0.03347443,0.019128753
0.3784131,-10.054293,-0.07664063,0.007676274,-0.041996546,0.009541372
0.4023633,-10.049502,-0.081430666,0.006078377,-0.063834466,-0.004307066
0.5029541,-10.068663,-0.07185059,0.016731022,-0.079813436,-5.786403E-4
0.52690434,-10.044712,-0.07185059,0.019926814,-0.08407449,-0.009633388
0.45984375,-10.025552,-0.1341211,0.016731022,-0.066497624,-0.008035491
0.45984375,-9.939331,-0.20597169,0.013535228,-0.027082844,-0.012829182
0.37362307,-9.833951,-0.119750984,0.015665757,-0.027082844,0.011139269
0.244292,-9.901011,-0.09101075,0.007676274,-0.008440716,0.029781397
0.24908204,-10.015972,-0.028740235,0.013535228,-0.021756522,0.037770882
0.28740236,-9.982442,-0.100590825,0.014600491,-0.03081127,0.036172986
0.34488282,-10.073453,-0.033530276,0.018861549,-0.04519234,0.011139269
0.34009278,-10.083033,-0.028740235,0.026318401,-0.04039865,0.0015518887
0.36883304,-10.073453,-0.05748047,0.034307886,-0.04572497,0.002617153
0.3879932,-9.996812,-0.028740235,0.02365524,-0.039333384,0.0036824176
0.42152345,-9.992022,-0.12933107,0.013535228,-0.022289155,0.007943475
0.42152345,-9.992022,-0.12454102,-0.013096384,-0.012701773,-0.006437595
0.41194338,-9.968072,-0.13891114,-0.016292177,-0.008440716,-0.021351296
0.25387207,-9.920172,-0.06706055,-0.01682481,-0.0020491292,-0.013894446
0.3065625,-9.891431,-0.100590825,-0.007770061,0.022451952,-0.015492343
0.3879932,-9.848321,-0.17723145,-0.0024437387,0.041094083,-0.016024973
0.2682422,-9.977652,-0.1341211,-0.0024437387,0.085302554,-0.015492343
0.3305127,-9.992022,-0.14370118,-0.007237429,0.1124668,0.012737165
0.3784131,-10.039923,-0.033530276,-3.1320995E-4,0.1289784,0.0015518887
0.37362307,-10.001602,-0.014370117,-0.007237429,0.11512996,0.01380243
0.43110353,-10.0063925,0.014370117,-0.0040416354,0.11353207,0.010074004
0.45026368,-9.934542,0.07185059,-0.008835326,0.06026884,0.015932959
0.45026368,-9.85311,0.05269043,7.520545E-4,0.028843539,0.021259282
0.44547364,-9.992022,-0.038320314,-0.0067047966,0.012864574,0.01859612
0.4167334,-9.910591,-0.07664063,-0.01735744,-0.01163651,0.0031497853
0.37362307,-9.944121,-0.07185059,-0.020553235,0.0011466641,0.0122045325
0.3305127,-9.905801,-0.086220704,-0.014694281,0.013397205,0.021259282
0.34967285,-9.857901,-0.05269043,-0.005639532,0.034169864,0.014867694
0.38320315,-9.977652,-0.18681154,-0.0051069,0.05014883,0.015400327
0.36883304,-9.901011,0.009580079,-0.0061721643,0.06879096,0.0068782107
0.3161426,-9.80521,-0.043110352,-0.007237429,0.073584646,0.008476107
0.34967285,-9.958491,0.028740235,0.0055457447,0.044822507,0.011671901
0.3784131,-10.106983,-0.023950197,0.01406786,0.014995103,0.0122045325
