BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
3.4775686,-6.4090724,-1.465752,1.275341,-2.406351,0.2795859
0.5939649,-6.557564,-1.6813037,1.079865,-2.2460287,0.17732051
-0.28261232,-7.673643,-2.1650977,0.87320364,-2.160275,0.34989336
0.62749517,-8.47837,-2.5051906,0.8130162,-2.028715,0.36640495
1.3603711,-9.3309965,-1.9878663,0.9381848,-1.8763819,0.33977336
1.0298585,-9.74773,-2.6967921,1.2950485,-1.6382953,0.396765
2.327959,-8.013736,-4.478687,1.347779,-1.5759773,0.53152096
3.8224514,-7.697593,-5.9300685,0.8971721,-1.9450915,0.56241363
6.840176,-7.5970025,-5.4175344,0.5136769,-2.1112728,0.19329949
7.549102,-7.563472,-2.8500733,0.8476373,-1.4524066,-0.46343607
1.5088624,-9.503438,-6.2270513,0.65216124,-0.6028583,-0.27808005
1.3555812,-11.639795,-10.078242,-0.5111075,-0.16609986,0.138971
2.5578809,-10.408755,-7.3766603,-0.869569,0.44749245,-0.118290365
1.2070899,-7.7454934,-6.672525,-0.8764932,0.42299137,-0.1305409
1.8824854,-6.9311867,-2.0501368,-1.6115257,-0.062769204,-0.40218335
3.9326222,-8.828042,-0.79035646,-1.8187196,1.2885188,-0.5582446
4.766089,-13.512701,0.16765137,-1.7686522,2.2073092,-1.2368181
2.4141798,-19.58168,-0.3544629,-1.7047362,2.242463,-1.6544017
-0.2778223,-26.330847,-0.5029541,-1.8448186,1.6645571,-1.0184388
2.8740237,-19.054777,1.6334034,-2.368396,1.4792012,0.3472302
2.2608986,-11.879297,0.9627979,-2.2272487,2.4139705,0.3786555
2.2608986,-11.879297,0.9627979,-2.2272487,2.4139705,0.3786555
6.1887307,-5.2738333,2.6441016,-1.2258999,2.2051787,-0.28340635
5.269043,-4.382886,0.11496094,-0.20697452,2.1652312,-0.7782217
3.9278321,-4.028423,-2.42855,-0.010433223,1.8158247,-0.9348156
0.05269043,-4.9241605,-3.8895118,-0.18460396,1.2443104,-0.8581165
-2.064507,-6.11209,-3.5206788,-0.44878954,1.0504322,-0.6312152
-3.3721876,-6.1456203,-1.9687061,-0.6554509,1.0392469,-0.09112612
-2.792593,-5.944439,-1.0250684,-0.55318546,1.0823902,0.3392407
-2.2561085,-5.6857767,-2.2465284,-0.30870727,1.1526976,0.7488349
0.45026368,-5.637876,-4.282295,0.057743706,1.5335296,1.5616317
3.8272414,-5.757627,-0.6179151,0.26333973,1.114348,1.597318
11.304493,-9.75731,3.9182522,0.6345844,-0.73921216,0.9128856
16.554377,-15.438296,-6.9551373,0.49183896,-0.9496019,-0.37608436
10.049502,-17.727936,-10.509346,-0.103643864,0.21792798,-0.73294795
0.45026368,-9.594449,-7.1084185,-1.3031316,0.5295178,0.09209937
3.8751419,-12.937896,0.728086,-0.6128403,-0.019625993,0.6060895
7.180269,-21.488115,-0.86220706,-0.35611153,0.50022304,0.1703963
-0.8095166,-11.247012,5.599556,1.2465789,1.1420449,-0.62748677
-0.68976563,-5.599556,-2.6584718,1.3690844,0.20248164,-1.021102
-1.705254,-8.636441,-3.300337,1.0420481,-0.31150848,-0.8426702
-3.9613624,-11.194322,-3.151846,0.70648974,-1.0316272,-0.5454614
-6.672525,-12.741505,-2.6249416,0.19782598,-0.93095976,1.1515049
-2.184258,-12.19065,0.5125342,0.6329865,-1.1994064,1.5989159
0.43110353,-10.552457,-2.2656887,1.1198124,-1.5791731,1.488661
1.8106349,-8.981323,-2.692002,1.2295346,-1.6132616,1.3214146
2.179468,-6.6437845,-1.9399658,1.5107645,-1.8156618,1.015151
3.319497,-5.4989653,-1.9591261,1.224741,-2.5032902,0.48677984
1.0298585,-5.853428,-1.9208057,0.9786648,-2.4984965,0.33018598
0.07664063,-6.452183,-1.7818946,0.8795952,-2.5682712,0.34989336
0.0,-7.3718705,-2.083667,0.9040963,-2.5213997,0.33284912
1.4034815,-8.880733,-3.2284865,0.8518984,-2.2007551,0.35788286
1.7675245,-9.493857,-2.567461,0.97759956,-1.9147314,0.32965332
1.4849122,-9.718989,-2.792593,1.2987769,-1.5813036,0.33125123
3.5542092,-8.842413,-4.87626,1.1704125,-1.7080702,0.37066603
7.6161623,-8.200547,-5.216353,0.8977047,-2.0644011,0.059608802
8.487949,-8.018526,-3.180586,1.214621,-1.508333,-0.3004506
4.311035,-8.291558,-3.899092,1.3754759,-0.829227,-0.36543173
0.09101075,-10.145303,-7.079678,0.42525995,-0.63960993,-0.065559775
0.977168,-10.135723,-7.6209526,-0.99420494,0.39795765,0.13684046
1.6238233,-8.085587,-6.816226,-0.84187216,0.49329883,-0.14172618
1.7339942,-6.4042826,-4.6654983,-1.0011292,0.06719306,-0.33134326
2.3854396,-6.744375,-1.9160157,-1.4655844,-0.08620502,-0.68341315
4.7948294,-11.601475,0.8382569,-1.5944815,1.3566958,-1.1894138
2.3471193,-19.797232,-0.038320314,-1.7350963,1.7407236,-1.7960819
-0.48379397,-27.633736,-0.43589357,-2.002478,1.4280684,-1.3795635
-0.35925296,-27.767859,0.5125342,-2.3082087,0.90821934,0.108610965
2.567461,-11.639795,0.6706055,-2.2501519,2.0640311,0.386645
4.526587,-6.4090724,2.6105714,-2.1782465,2.1721556,0.43564716
7.1467385,-5.637876,3.803291,-1.7425531,1.85737,-0.10284403
5.6761966,-4.8331494,1.1112891,-0.50791174,1.5873255,-0.6173668
4.0811133,-5.024751,-0.86220706,-0.081805944,1.5313991,-0.83468074
1.9112257,-5.455855,-2.1555176,0.08011425,1.4275358,-0.87036705
-1.5663428,-5.958809,-3.5494192,-0.038662728,1.4179485,-0.6594447
-3.6691701,-5.623506,-2.7303224,-0.41896215,1.2949104,-0.18966308
-2.9937747,-4.9864306,-1.5088624,-0.5590444,1.1697419,0.47239876
-1.3124708,-5.3073635,-3.4679885,-0.4461264,1.1345881,1.0279342
-0.047900394,-5.724097,-5.4414845,-0.3784821,1.2821273,1.3933198
0.7807764,-5.743257,-4.478687,-0.2346714,1.4685485,1.6303413
10.063872,-10.054293,4.253555,0.52273166,-0.106445044,1.1573638
16.338823,-17.363892,-7.577842,0.37093145,-0.19592726,-0.46982765
11.390714,-19.136208,-10.92608,-0.10524176,0.61260843,-0.8522576
1.0011182,-9.508228,-6.672525,-1.5880898,0.76440865,-0.18646729
3.1231055,-7.1323686,0.6514453,-0.5787518,0.32871547,0.72699696
6.303692,-19.112257,-0.41194338,-0.32788202,0.5417684,0.33870807
2.318379,-20.031944,5.149292,-0.08659963,0.7441686,-0.15930305
-1.9926564,-12.9187355,4.0763235,1.4686866,1.1713398,-0.9241629
-2.1315675,-11.989469,-3.7218604,1.0777345,-0.6364141,-1.037081
-5.8965383,-13.948594,-3.5781593,0.8226036,-1.0630525,-0.51030767
-8.008945,-13.230088,-4.4403663,0.5248622,-1.0113871,0.5799905
-5.0630717,-11.5823145,-1.7962648,0.3847799,-1.1248379,1.5472506
0.5460645,-10.365645,-2.7542725,1.0830607,-1.8470871,1.5637622
1.7292042,-9.0004835,-3.2428565,1.1325955,-2.0430958,1.2638903
2.7686427,-6.7970657,-1.4370118,1.5832025,-1.9115356,0.91448355
4.267925,-5.374424,-1.4370118,1.4633602,-2.6444378,0.59863263
1.1256592,-5.5708156,-3.0081446,1.3871938,-2.6705368,0.12991625
-0.43589357,-6.835386,-2.572251,1.0479071,-2.5634775,0.31687015
-0.39278322,-7.927515,-3.0081446,0.8545615,-2.4793217,0.41647238
0.6179151,-8.708291,-3.2045362,0.779993,-2.4004922,0.44896296
2.3327491,-9.431587,-2.907554,1.2066314,-1.7853018,0.37918812
2.687212,-8.4304695,-3.3338673,1.3770738,-1.504072,0.34137124
3.2572267,-7.582632,-4.378096,1.3483117,-1.3117918,0.350426
5.9300685,-7.664063,-5.5372853,0.65961814,-1.6478827,0.14749311
6.696475,-7.577842,-2.9410841,0.9083574,-1.2430822,-0.34412643
3.166216,-8.598121,-4.378096,0.97227323,-0.56397617,-0.330278
0.60833496,-9.800421,-7.079678,0.29263452,-0.44147074,-0.08686506
1.1639795,-10.585987,-9.326206,-0.7731626,0.0810415,0.13311204
2.1650977,-9.086704,-7.031778,-1.0826218,0.6882422,-0.12627985
1.6525636,-6.461763,-3.2476466,-1.3420137,0.22431956,-0.5997899
1.7723145,-7.6449027,-0.9148975,-1.4751718,0.16359949,-0.9401419
3.923042,-14.509029,-0.37362307,-1.5220435,2.041128,-1.3790308
1.0490186,-23.15984,-0.93405765,-1.7249763,2.3159664,-1.6480101
-1.1400293,-29.42521,-0.12933107,-1.9902271,1.3274009,-0.3137664
2.4716604,-21.349205,1.346001,-2.619266,1.641654,0.41327658
2.2800586,-11.232642,0.4981641,-2.5228596,2.8704364,0.5757294
6.864126,-6.11209,3.0752053,-2.1590717,2.9593859,0.5480325
7.5155716,-4.967271,2.7782228,-1.2029967,2.6057181,-0.23333894
5.7863674,-4.775669,-0.43110353,-0.26023775,2.4762886,-0.68128264
3.0177248,-4.718189,-2.6393116,-0.09192596,1.7843994,-0.9305545
-1.5567628,-4.87147,-4.095484,-0.17075552,1.2166134,-0.76277536
-3.0704153,-4.87147,-3.5781593,-0.3704926,1.1692092,-0.5763541
-4.167334,-4.5313773,-2.0070264,-0.5206949,1.218744,-0.23813263
-3.5733693,-4.402046,-1.4513819,-0.45997483,1.3103567,0.34137124
-2.4908204,-5.1924024,-4.3541455,-0.26875985,1.4744074,0.9714752
-0.7424561,-6.1408305,-3.9661524,-0.066892244,1.6208813,1.4492463
2.4189699,-6.706055,0.34009278,0.3192661,1.5761402,1.6021117
13.555811,-14.159356,1.2406201,1.3802695,-0.86118495,0.57785994
14.762901,-20.276236,-12.770245,-0.10044807,0.3654671,-1.1057905
3.6691701,-15.811919,-10.97877,-1.2940768,0.44855773,-0.9278914
-0.244292,-7.7215433,-5.4223247,-1.7564017,0.21473219,-0.36916015
3.9278321,-11.826607,1.829795,-0.43600637,-0.3019211,0.48518196
6.423443,-24.151379,1.4322218,-0.5590444,0.15347949,-0.16889043
-0.16765137,-10.418335,4.133804,1.3973138,1.5250075,-0.6759563
-1.585503,-4.272715,-3.0895753,1.4654907,0.18224162,-0.74679637
0.5987549,-10.528506,-4.3493557,0.5435043,-0.37222853,-0.50498134
-1.7579445,-16.549585,-2.5147705,0.19090176,-0.61723936,0.14163415
-5.0582814,-15.308966,-1.4801221,0.14243223,-0.5234961,1.2633576
-4.4595265,-11.812237,0.728086,0.58718014,-0.29925793,1.8386004
-1.6717237,-9.987232,-1.0777588,1.1730757,-0.8542607,1.7794783
0.364043,-7.3814507,-2.7015822,1.2700148,-1.9179273,1.5392611
2.5339308,-5.5660257,-1.8154249,1.234861,-2.2337782,1.1882565
2.9650342,-5.0918117,-2.4141798,1.2641557,-2.4878438,0.6359169
2.3806496,-5.508545,-2.6441016,1.0026333,-2.3956985,0.28864065
0.64186525,-6.2989016,-1.9830762,1.0399176,-2.236974,0.12831835
0.15328126,-8.028106,-1.6381935,1.0324607,-2.1783845,0.22792058
-0.28261232,-9.311836,-1.4082716,1.2375242,-1.9307104,0.40422183
1.2693604,-9.920172,-3.6116896,1.4425875,-1.5493457,0.49849775
1.4992822,-8.775352,-4.253555,1.2236757,-1.5770426,0.5549568
3.7985013,-8.277188,-5.3935843,0.6755971,-2.073456,0.5070199
6.6342044,-8.004155,-4.5409575,0.40448728,-2.180515,-0.065559775
5.388794,-8.008945,-3.788921,0.9083574,-1.3085959,-0.6493247
2.936294,-8.416099,-6.212681,0.68678236,-0.6657089,-0.5763541
1.6669337,-9.201666,-9.422008,-0.25384614,-0.11922822,-0.1156272
2.9794044,-7.5395217,-7.4580913,-0.85891634,0.3920987,-0.20191363
1.2837305,-5.7480474,-5.958809,-1.0618492,0.5769221,-0.16356412
2.8357031,-6.06419,-3.151846,-1.5177823,0.20248164,-0.41070548
4.129014,-8.818462,-0.7664063,-1.6354941,0.97586364,-0.84160495
3.4584084,-17.953068,-1.5998731,-1.8187196,2.175884,-1.61765
0.16286133,-28.706705,-0.7185059,-2.230977,2.1828082,-1.1798264
0.79035646,-29.176128,0.13891114,-2.342297,1.5484433,0.40741763
2.9889846,-17.205822,2.7494826,-2.7327166,2.436341,0.5927737
2.4141798,-9.685459,1.9639161,-2.1489518,3.0025291,0.59437156
6.461763,-5.1828227,3.0416749,-1.5673171,2.8134449,0.2662701
5.9013286,-4.785249,2.0261867,-0.7049857,2.121023,-0.44159812
4.521797,-5.0343313,-0.7664063,-0.0844691,1.9883976,-0.64985734
1.6573536,-5.345684,-3.6260598,-0.032271143,1.3854579,-0.83681124
-1.6046631,-6.09293,-3.6164796,-0.2431935,1.1052933,-0.6562489
-3.2332766,-6.06419,-3.0225148,-0.5095096,0.9241983,-0.40005282
-3.4584084,-5.0726514,-1.4178516,-0.57129496,0.97160256,0.03244456
-2.802173,-3.9948928,-3.0081446,-0.3486547,1.1851882,0.5981
-0.76161623,-4.272715,-4.4451566,-0.29166305,1.7077004,1.2825323
1.8489552,-4.727769,-0.6322852,0.025785768,1.4259379,1.4561704
8.4304695,-7.2664895,5.6905665,0.8327236,-0.21403675,1.0561637
14.944922,-14.873072,-9.70941,0.64576966,-0.31470427,-0.68660897
5.973179,-18.130299,-10.863809,-0.59366554,0.53484416,-0.7910049
-0.7807764,-12.506792,-7.558682,-1.6301677,0.41926295,-0.043189216
1.4082716,-9.081915,-0.6658155,-1.2456073,0.7612128,0.63751477
6.3947024,-24.37172,3.0752053,-0.549457,0.4171324,-0.38567173
0.68018556,-12.928316,6.6677346,0.98239326,1.3977084,-0.6525205
1.2022998,-6.1887307,-3.9326222,1.3307347,0.48424408,-1.1329547
-1.7723145,-11.635005,-2.912344,1.0207428,-0.48301604,-1.1393464
-5.6618266,-14.595249,-3.1326857,0.5658749,-1.1956779,-0.44532657
-7.0365677,-13.737833,-2.0022364,0.46414208,-0.8729028,1.1216774
-4.402046,-12.669654,-1.590293,0.6830539,-0.65132785,1.7592382
-0.20597169,-11.108101,-1.6621436,1.009025,-1.2643875,1.7230192
0.9148975,-8.416099,-3.1997461,1.0750713,-1.569053,1.5531095
3.027305,-5.886958,-1.3124708,1.2854611,-1.8060744,1.2862608
3.1614258,-5.216353,-2.7351124,1.4127601,-2.4835827,0.8606877
1.1687696,-5.704937,-2.42376,1.0670818,-2.9469728,0.54217356
-0.17723145,-5.7145166,-1.1927198,1.0042312,-2.7818568,0.36960074
-0.76161623,-7.1467385,-2.0549269,1.0287323,-2.7520294,0.360546
0.009580079,-8.655601,-3.2189064,0.95895743,-2.6881135,0.2944996
1.0442286,-9.292676,-2.9889846,1.0985072,-2.561347,0.21567003
2.4189699,-9.311836,-4.378096,1.410097,-2.2103424,0.016998224
2.3998096,-8.056846,-5.7624173,1.2529705,-2.1789172,0.034575086
5.508545,-8.028106,-5.7001467,0.8130162,-2.5251281,-0.10550719
7.8987746,-7.917935,-3.9709425,1.0654839,-2.0106053,-0.5902025
4.3014555,-8.52627,-5.1157618,1.3658885,-0.81165016,-0.5140361
1.4944923,-10.178833,-8.631651,0.25907868,-0.617772,-0.040526055
2.059717,-9.158555,-8.689131,-0.8471984,0.17052372,0.10701307
2.1124072,-6.3994923,-6.792276,-1.1039271,0.55029047,-0.0991156
1.949546,-6.08814,-4.047583,-1.5215108,0.19609006,-0.2210884
3.2620168,-8.49753,-0.2682422,-1.8048711,0.6530885,-0.5470593
4.2104445,-14.901813,-0.10538086,-1.8245785,1.4467106,-1.242677
1.5519727,-24.38609,-1.0394385,-2.0466862,1.8589679,-1.7193829
-1.0490186,-31.393917,0.244292,-2.0850358,1.1537628,-0.23600209
2.936294,-20.68339,1.8824854,-2.688508,1.2262008,0.5789252
3.0368848,-11.079361,1.6334034,-2.7508261,2.145524,0.5954368
6.5479836,-5.9635987,4.5313773,-2.3630698,2.2643008,0.5293904
8.449629,-3.9134622,4.038003,-0.7497268,2.2749536,-0.43201074
6.792276,-3.7314405,-0.023950197,-0.08500174,2.3777516,-0.63228047
4.8139896,-4.1002736,-1.9112257,0.2596113,2.151383,-0.8224302
-0.8095166,-4.550537,-5.1876125,0.2031523,1.7162225,-0.85279024
-3.6260598,-5.216353,-4.87147,-0.1771471,1.5276706,-0.5683646
-5.000801,-5.6618266,-3.420088,-0.47914958,1.4802665,-0.18273887
-4.8187795,-5.9396486,-2.0501368,-0.6650382,1.281062,0.551761
-2.4525,-5.977969,-4.368516,-0.51217276,1.3348578,1.2282039
-0.6227051,-5.9156985,-4.8666797,-0.31456622,1.5612265,1.6724192
1.9830762,-5.264253,-0.14849122,-0.08233857,1.0626827,1.9280827
15.026353,-13.215718,4.258345,0.9269995,-1.5903584,0.8020981
17.435743,-18.499132,-11.505674,0.35228932,0.23017852,-0.77768904
4.5840673,-18.29795,-11.678116,-0.78754365,0.57958525,-0.86184496
-0.8095166,-10.135723,-7.606582,-1.4314959,0.4416335,-0.27541688
4.2918754,-16.448996,-0.11496094,-0.48394328,-0.27475685,0.3269902
4.86189,-23.562202,4.373306,-0.4067116,0.41873032,-0.20830521
0.38320315,-8.234077,0.9627979,2.113704,1.1468387,-0.7457311
-2.0405567,-3.515889,-4.996011,1.5890614,0.022451952,-0.91990185
-1.2406201,-9.72378,-3.544629,0.8769321,-0.7834206,-0.8927376
-6.6437845,-15.208375,-3.9422023,0.48225158,-1.1440126,0.027118236
-6.7300053,-14.288687,-1.710044,0.4082157,-0.8302923,1.4348652
-1.7771046,-11.414663,0.35925296,0.9179447,-1.1695789,1.8982552
0.847837,-8.344249,-3.1566358,1.2529705,-1.9520156,1.6676255
2.3519094,-4.799619,-2.4189699,1.460697,-1.8412281,1.3336651
4.5792775,-4.138594,-3.3817677,1.0553639,-2.2721279,1.0034331
4.392466,-4.991221,-1.0681788,0.92486894,-2.4170036,0.23058374
0.4023633,-6.1408305,-0.06706055,1.0463092,-2.496366,0.052151952
-1.4753321,-7.7598634,-2.083667,1.0846587,-2.4116774,0.26999852
-0.20118165,-8.871153,-3.4488282,0.90516156,-2.1411002,0.45908296
1.9591261,-9.85311,-3.396138,0.7517635,-1.9983547,0.5773273
2.1746778,-9.292676,-2.4141798,1.1240735,-1.7219186,0.56454414
1.9303858,-8.5598,-2.7686427,1.3355285,-1.5738468,0.59224105
3.999683,-8.799302,-5.4319043,0.8630836,-2.0079422,0.47985563
8.363408,-8.286768,-4.5936475,0.82420146,-1.8002155,-0.28766742
4.991221,-8.277188,-4.9289503,1.1608251,-0.8771639,-0.71483845
0.8813672,-9.896221,-7.8700347,0.34589773,-0.59220564,-0.28500426
0.68976563,-10.490186,-8.420889,-0.85944897,-0.008973348,0.11819835
2.3423293,-8.746612,-7.055728,-1.0820892,0.68984014,0.01806349
2.069297,-6.8497562,-5.144502,-1.3500032,0.5209957,-0.104441926
2.9794044,-7.7694435,-1.7866846,-1.69941,0.39316398,-0.6466615
4.287085,-10.94045,0.8861573,-1.5673171,1.0717375,-1.170239
2.7063723,-17.315992,0.047900394,-1.4884876,1.6001086,-1.9670569
-1.4753321,-29.18092,-0.07185059,-1.6765068,1.43446,-1.4152498
1.5807129,-24.793243,0.45505372,-2.1723876,0.98917943,0.34829545
3.5542092,-15.270645,1.2789404,-2.6325817,1.76629,0.3818513
4.311035,-6.9216065,2.7207422,-2.4940975,2.1950588,0.5272599
8.128696,-5.000801,3.9469924,-2.1345706,2.0629659,0.26840064
6.351592,-4.0523734,2.078877,-0.44665903,2.21956,-0.67968476
4.790039,-3.66438,-0.9867481,0.09662585,1.9782776,-0.9460009
0.38320315,-4.799619,-3.7410207,0.29849347,1.6070329,-0.9827525
-2.5147705,-5.585186,-4.718189,0.05454791,1.5132896,-0.7025879
-3.8751419,-6.05461,-3.7985013,-0.28740197,1.2096893,-0.3419959
-4.2104445,-5.992339,-2.9985645,-0.5499897,1.0227354,0.22365952
-2.3710694,-5.585186,-2.6153615,-0.52815175,1.0312574,0.90329826
-0.1580713,-5.7719975,-4.9002104,-0.36782944,1.2773335,1.4780084
2.4189699,-5.858218,-1.6381935,-0.05091327,1.4578959,1.6953224
9.81,-9.441168,5.326524,0.6095507,-0.41643703,1.1216774
16.195124,-16.722027,-8.966953,0.17385752,-0.74134266,-0.5023182
6.6437845,-18.087189,-11.141631,-0.5569139,0.58118314,-0.8107123
0.71371585,-9.862691,-7.31439,-1.2131168,0.77080023,-0.21363154
2.8883936,-9.0004835,0.33530274,-0.65172243,0.36919552,0.5480325
5.8438478,-20.381617,0.119750984,-0.5819476,0.59077054,0.09209937
1.1448194,-15.778389,6.696475,0.6905108,0.9545583,-0.41070548
-0.6945557,-8.49753,-0.86220706,1.5294065,0.43364403,-1.1281611
-1.4801221,-11.658956,-3.9517825,0.88332367,-0.55225825,-0.9236303
-5.2738333,-12.28645,-3.7122805,0.66174865,-0.8734355,-0.10817035
-6.466553,-11.960728,-2.802173,0.35335457,-0.74294055,1.1887891
-1.8345851,-10.997931,-0.51732427,0.5834517,-1.0060608,1.6745497
0.5029541,-9.972861,-2.1603076,0.9717406,-1.3831644,1.4577684
1.9447559,-7.965835,-1.8920655,1.1698798,-1.6627964,1.1126227
2.064507,-6.662945,-3.5015187,1.315821,-1.9781146,0.9938457
3.6404297,-5.767207,-1.6190332,1.1560314,-2.2092772,0.7291275
1.8154249,-5.3025737,-2.1459377,1.2524378,-2.428189,0.34616494
0.36883304,-7.1275783,-2.2321582,0.9557616,-2.2556162,0.5586852
0.16765137,-8.660391,-2.3662794,0.80396146,-2.1155338,0.52885777
1.1256592,-9.196876,-2.43813,0.9264669,-1.9035461,0.5704031
0.8813672,-9.235196,-2.2177882,1.2764063,-1.6627964,0.5640115
0.5891748,-8.952583,-3.1949563,1.4596318,-1.5520089,0.62579685
2.816543,-8.205338,-5.5372853,1.013286,-1.9626683,0.59383893
6.662945,-6.878496,-5.479805,0.60582227,-2.5741303,-0.010698653
6.361172,-6.6916847,-3.2811768,1.1368567,-1.7698555,-0.7286869
1.6525636,-8.751402,-5.585186,0.8854542,-1.0193766,-0.54386353
0.5748047,-11.213482,-9.905801,-0.49459592,-0.51976764,0.011139269
2.2417383,-9.80521,-7.079678,-0.89140695,0.18490478,-0.025612354
2.0549269,-7.664063,-6.456973,-0.8674385,0.35907552,-0.069288194
3.1326857,-6.950347,-3.8895118,-1.2988706,0.09009625,-0.26849267
3.4967287,-7.8987746,-1.3124708,-1.7127258,0.6648064,-0.5657014
5.0678616,-12.28645,0.81909674,-1.7249763,1.7417889,-1.2245675
1.5136524,-21.670137,-0.35925296,-1.8011427,1.7156899,-1.9446863
-1.6429834,-28.495943,0.043110352,-1.818187,1.1596218,-0.8543881
2.5578809,-21.219873,0.15328126,-2.1841054,1.2411145,0.39569974
2.7782228,-12.28645,0.35925296,-2.0967538,2.3905349,0.3770576
3.1231055,-6.3803325,1.3220508,-2.0008798,2.4975939,0.48092088
6.2031007,-5.647456,2.7159522,-1.4091254,1.4531021,-0.4144339
4.84752,-5.388794,1.6477735,-0.5782192,1.7279404,-0.6376068
3.8224514,-5.336104,-0.7232959,-0.007237429,1.7604309,-0.819767
0.2203418,-6.2653713,-3.1566358,0.055080544,1.321542,-0.7973965
-1.9160157,-6.878496,-3.2428565,-0.20590925,1.270942,-0.5380046
-2.5962012,-6.3851223,-2.43813,-0.4546485,1.150567,-0.14492199
-2.2417383,-5.455855,-2.0022364,-0.43387586,1.1255333,0.43458188
-0.79993653,-4.718189,-5.973179,-0.32521886,1.5090286,1.0657511
1.949546,-4.608018,-3.755391,-0.23200823,1.7353972,1.4726821
5.743257,-4.756509,1.6429834,0.031112092,0.9178067,1.3816019
15.467037,-12.334352,-0.8909473,0.5813212,-0.9181766,0.21034372
10.777588,-17.512384,-10.399176,-0.029607983,0.17052372,-0.7483943
0.5125342,-17.02859,-10.547667,-0.8147079,1.1447082,-0.5454614
0.57959473,-6.9790874,-5.3313136,-1.3569274,1.1473713,0.25082377
4.1864944,-8.396939,2.1507277,-0.6096445,0.09009625,0.68012536
4.9481106,-23.576572,1.8968556,-0.48926958,0.4102082,-0.09112612
0.26345217,-13.867164,4.5936475,1.3216801,1.3385862,-0.72921956
-1.3795313,-8.928633,-2.8883936,1.2385894,0.15827318,-1.1153779
-2.088457,-14.413228,-3.3817677,0.94777215,-0.6625131,-0.8836829
-7.3622904,-13.6851425,-2.2561085,0.5136769,-1.0603893,0.32219648
-6.543194,-11.960728,-2.323169,0.5866475,-0.69021,1.5856001
-2.074087,-10.360855,-0.8430469,0.90036786,-0.9314924,1.7288781
0.028740235,-9.024434,-2.1028273,1.3344632,-1.5227141,1.4156904
1.3555812,-7.7502837,-4.258345,1.2684168,-1.9578747,1.2734777
3.439248,-6.878496,-3.3530276,1.142183,-2.2753236,0.96295303
2.672842,-6.1647806,-1.2310401,1.121943,-2.6188715,0.47399667
-0.009580079,-5.9156985,-1.3986914,1.1911851,-2.6620145,0.33764282
-0.33530274,-6.342012,-2.6345215,1.1432482,-2.6151428,0.35575232
0.7759864,-7.448511,-3.5733693,0.93925005,-2.4606795,0.3685355
1.8441651,-8.708291,-2.7638526,0.86042047,-2.1959612,0.2944996
2.5004005,-9.187295,-2.816543,1.2258062,-1.689428,0.3371102
2.9458742,-8.957374,-4.775669,1.2524378,-1.4550698,0.33444703
4.7133985,-8.804092,-5.997129,0.7469698,-1.7794428,0.2913038
7.975415,-8.598121,-3.1997461,0.8337889,-1.771986,-0.12894301
6.6437845,-9.005274,-3.5494192,1.4260759,-0.93095976,-0.40165073
1.4370118,-10.2315235,-8.5119,0.5056874,-0.6768942,-0.035732366
0.43110353,-11.783497,-9.546548,-0.7976636,-0.23108098,0.29023856
2.3902297,-9.75731,-6.5096636,-0.82589316,0.43364403,0.013269798
0.488584,-7.180269,-5.7911572,-0.85252476,0.37771764,-0.1731515
2.1650977,-6.821016,-1.7292042,-1.5204456,0.010734045,-0.71803427
2.6345215,-7.9706254,0.22992188,-1.6179172,0.8581519,-0.8394744
3.7314405,-13.728252,1.5423926,-1.538555,1.7577678,-1.490351
0.37362307,-23.15505,-0.6227051,-1.5034013,1.7007761,-1.5851595
-1.6046631,-28.376192,-1.2454102,-1.9540082,1.2059608,-0.11775773
3.3099172,-18.911076,1.3986914,-2.4813142,1.4893211,0.443104
3.0225148,-9.469908,1.331631,-2.438171,2.1726882,0.46281138
6.715635,-5.863008,2.806963,-1.9779766,2.240865,0.14536259
6.2893214,-3.908672,2.2656887,-1.188083,1.9734838,-0.40005282
5.609136,-3.5973196,0.33530274,-0.4562464,1.9596354,-0.6924679
3.4679885,-4.038003,-1.839375,-0.021618498,1.6006413,-0.9076513
-1.0633887,-4.9241605,-3.7649708,-0.07008804,1.4946475,-0.7665038
-3.1614258,-5.9540186,-3.4296682,-0.3470568,1.2453756,-0.51243824
-4.397256,-6.365962,-2.8883936,-0.54466337,1.0909122,-0.08313663
-3.6260598,-6.2605815,-1.7292042,-0.5989918,1.0136806,0.535782
-0.5221143,-6.7874856,-3.6308498,-0.31882727,1.013148,1.1408522
0.6658155,-6.6294146,-4.4212065,0.015665757,1.4680159,1.4891937
3.899092,-6.05461,-0.26345217,0.36134407,1.4776032,1.5989159
12.851675,-11.443404,3.4631984,0.8774647,-0.32429165,0.90702665
15.591578,-17.411793,-9.704619,0.2212618,0.13164157,-0.6392047
4.5888577,-16.98548,-11.299703,-0.7300194,0.74629915,-0.8336154
-0.7424561,-9.83874,-7.0365677,-1.6828984,0.5289852,-0.040526055
3.166216,-16.415464,0.5604346,-0.99207443,-0.6209678,0.32006595
4.9337406,-21.87611,3.4536183,-0.23733455,0.6882422,-0.29139584
-0.8669971,-9.83874,5.3169436,1.27108,1.2293966,-0.7116427
-1.2166699,-4.1098537,-2.9602442,1.4479139,0.07784571,-1.0290915
